scorer,,,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats
labeled-data,RAT 11 FR1 10-03-25,img03859.png,,,,,1380.9217110833304,417.44439537588005,1166.4997005419345,539.5000013763669,1039.4958942981848,748.9738116744995,952.0776900005388,1012.8778246485253,694.7712773508639,1040.9176260270156,485.297467052731,986.4874233511227,247.78385537610794,1077.204427810944,,,,,1369.3759105157167,1059.06102691898,1418.8579129483464,758.8702121610258,,,1545.8617191920964,504.8625996735261,1341.3361091372265,864.431817350636,1247.32030451523,1021.1248250539638,,,,
labeled-data,RAT 11 FR1 10-03-25,img04535.png,1555.12300605541,431.0444893482829,1810.5905258582975,674.4616544434869,1347.8569050832564,418.99413464059955,1120.1052011080408,467.19555347133297,,,1027.317469858879,784.1198822834054,868.2527877174587,757.609101926502,668.2168995699149,775.6846339880271,469.38604689313934,856.4220105295057,1299.655486252523,776.8896694587954,1304.4756281355963,904.6234293602391,1167.101584468006,954.0298836617409,,,1673.2164821907072,720.2530023326836,1499.6913744000667,710.612718566537,1161.0764071141643,787.7349886957105,1157.4613007018593,917.8788195386908,1222.5332161233493,878.1126490033357,,
labeled-data,RAT 11 FR1 10-03-25,img04586.png,1353.882082437098,491.2962628866997,,,1168.3066199387742,450.3250568805763,995.9865476189023,543.1127881297382,904.4038518405087,720.2530023326836,827.2815817113351,860.0371169418106,742.9290987575516,817.8608754649189,670.6269705114514,753.9939955141971,560.9687426715329,828.706194701834,,,,,1189.9972584126044,1004.6413734340109,,,1545.4827222892634,638.3105903204367,1438.2345653908815,611.7998099635334,1174.331797292616,823.8860528187606,1103.2347045172842,958.8500255448142,,,1394.8532884432213,799.7853480002393
labeled-data,RAT 11 FR1 10-03-25,img04723.png,1290.015202486376,625.0552047388305,1493.6661970462249,817.8608800617644,1139.385768640334,525.0372606650587,946.5800933174004,517.8070478404486,827.2815817113351,645.5408077418922,740.519027816015,872.0874762463395,633.270870917633,970.900384849343,503.12704007465265,1063.688116098505,,,,,,,1079.1339951019172,923.9040014893781,,,1298.4504507817544,898.5982566032428,1209.2778259448976,804.6054898833127,1063.4685339819289,767.2493902894942,968.2707317912304,890.1630083078646,,,,
labeled-data,RAT 11 FR1 10-03-25,img05113.png,,,,,1424.9791752124297,411.7639264128351,1279.169883249461,546.7278991388887,1169.5116554095425,764.8393193479576,1030.9325762711837,1007.051448972393,845.3571137728601,1040.7924421539064,642.9111546837796,1001.0262716185514,473.0011533054443,1037.1773357416016,,,,,1462.3352748062482,1069.7132934523465,,,,,1549.0978287015682,534.6775444312054,1459.9252038647114,881.7277600124862,1347.8569050832562,1051.6377613908214,,,,
labeled-data,RAT 11 FR1 10-03-25,img08317.png,1292.4252734279128,597.339388911159,1385.2130046770747,849.1918023017411,1141.7958395818707,496.1164093666186,942.9649869050953,517.8070478404486,874.2779650713002,685.3069782772475,854.9973975390068,856.4220151263512,727.2636376375632,890.1630083078646,641.7061192130113,881.7277600124862,629.655764505328,928.7241433724514,,,1182.767045587994,886.5479018955596,956.2203770835471,898.5982566032428,,,1270.7346349540828,823.886057415606,1202.0476131202875,737.1235035202858,1120.1052011080408,716.6379005172241,,,1081.544066043454,866.0622988924979,,
labeled-data,RAT 11 FR1 10-03-25,img08382.png,1474.3856295139315,576.853785908097,,,1321.3461247263529,474.42577089278853,1117.695130166504,484.06605465893523,1006.8318668558171,629.8753466219039,,,955.0153416127787,804.6054898833127,733.2888149914049,833.5263411817527,621.2205162099497,941.9795335509029,,,,,1211.6878968864341,1014.2816617970032,,,1725.0330074337453,674.4616590403323,1481.6158423385416,681.6918718649424,1174.3317972926159,813.0407381786911,1171.921726351079,954.0298882585862,,,,
labeled-data,RAT 11 FR1 10-03-25,img09691.png,,,,,,,1183.9720810587626,476.8358418343252,1103.234704517284,646.7458432126607,1035.752718154257,850.3968377725093,948.990164258937,991.3859878524047,782.6952692929067,1035.972300270833,630.8607999760964,1040.7924421539064,,,,,1243.018819126411,878.1126536001811,,,,,,,1267.1195285417778,703.3825103387724,1138.1807331695657,857.6270505971195,,,,
labeled-data,RAT 11 FR1 10-03-25,img09776.png,1443.0547072739548,427.42938753282345,1768.4142843814054,592.5192470280856,1279.169883249461,429.83945847436013,1067.083640394234,500.93655124969195,1006.8318668558171,663.6163398034173,967.065696320462,814.2457736494594,829.6916526528718,869.6774053048027,720.0334248129532,928.7241433724514,628.4507290345597,1052.84279686159,1274.3497413663877,796.1702415879342,1349.0619405540247,920.288895077073,1173.1267618218474,963.6701720247329,,,1712.982652726062,691.3321556310891,1505.7165517539083,679.2818009234056,1156.2562652310908,793.7601706463977,1145.4109459941758,908.2385403693895,1224.943287064886,881.7277600124862,,
labeled-data,RAT 11 FR1 10-03-25,img09891.png,,,,,1226.1483225356542,540.7027217850471,1181.5620101172258,681.6918718649424,1122.5152720495773,909.443575840158,1050.2131438034771,1074.5334353354199,,,797.1556949421267,1054.0478323323582,633.270870917633,1033.5622293292965,,,,,1467.1554166893216,1064.8931515692732,,,,,,,1441.8496718031865,840.7565540063626,1337.0115858463412,1074.5334353354199,,,,
labeled-data,RAT 11 FR1 10-03-25,img10424.png,,,,,1297.2454153109861,470.8106644804836,1115.2850592249674,581.6739277911704,1038.1627890957939,792.5551351756294,951.4002352004737,997.4111652062463,770.6449145852233,1058.8679742154316,,,,,,,,,1377.9827918524645,1048.0226549785166,,,,,,,1365.9324371447813,866.0622988924979,1264.709457600241,1014.2816617970032,,,,
labeled-data,RAT 11 FR1 10-03-25,img11432.png,,,,,1308.090734547901,522.627189723522,1177.9469037049207,698.562368455699,1096.004491692674,899.8032920740113,1047.8030728619406,1070.9183289231148,,,439.26016012393086,1069.7132934523465,399.4939895885758,901.0083275447796,,,,,1511.74172910775,1069.7132934523465,,,,,,,1491.2561261046883,925.1090369601463,1399.6734303262947,1078.148541747725,,,,
labeled-data,RAT 11 FR1 10-03-25,img11483.png,,,,,1283.9900251325344,537.087615372742,1234.5835708310326,699.7674039264675,1173.1267618218474,914.2637177232314,1070.6987468065388,1073.3283998646516,,,450.10547936084595,1069.7132934523465,395.8788831762708,899.8032920740113,,,,,1499.6913744000665,1063.688116098505,,,,,,,1493.6661970462249,894.983150190938,,,,,,
labeled-data,RAT 11 FR1 10-03-25,img11744.png,1350.266976024793,628.6703111511356,1549.0978287015682,794.965206117166,1202.0476131202875,541.9077572558153,980.3210864989138,555.1631474342671,888.7383907205202,750.3788936987376,939.3498804927904,970.900384849343,835.7168300067134,1070.9183289231148,,,,,,,,,1290.015202486376,943.1845690216712,,,1399.6734303262947,919.0838596063047,1290.015202486376,820.270951003301,1211.6878968864341,753.9940001110426,1163.4864780557007,938.3644271385979,,,1398.4683948555264,874.4975471878761
labeled-data,RAT 11 FR1 10-03-25,img11918.png,,,1103.234704517284,749.1738582279693,1323.7561956678894,538.2926508435103,1230.9684644187275,473.22073542202025,1052.623214745014,581.6739277911704,987.5512993235237,811.8357027079228,806.7959787082734,850.3968377725093,587.4795230284362,866.0622988924979,369.36810281936744,973.3104557908796,,,,,,,1453.9000265108698,763.6342838771893,1221.3281806525808,960.055065612428,1228.558393477191,794.965206117166,,,,,,,1461.1302393354797,985.3608104985631
labeled-data,RAT 11 FR1 10-03-25,img12886.png,,,,,1332.1914439632678,423.81428112051844,1176.7418682341524,540.7027217850471,1047.8030728619406,763.6342838771893,959.835483495852,1020.3068391508448,745.3391696990883,1055.2528678031265,501.9220046038844,1039.5874066831382,298.27101004403556,1075.7384708061882,,,,,1353.882082437098,1049.2276904492849,,,,,,,1370.7525790278546,856.4220151263512,1235.7886063018009,1023.9219455631498,,,,
labeled-data,RAT 11 FR1 10-03-25,img13312.png,1451.489955569333,763.6342838771893,,,1362.3173307324762,594.9293179696222,1149.0260524064806,578.0588213788656,1032.1376117419522,800.9903834710076,975.5009446158405,1069.7132934523465,,,,,,,,,,,1451.489955569333,1049.2276904492849,,,,,,,1396.0583239139896,862.4471924801928,1351.4720114955612,1061.2780451569681,,,,
labeled-data,RAT 11 FR1 10-03-25,img13811.png,,,,,1382.8029337355379,447.9149905358851,1143.000875052639,484.06605465893523,1000.8066895019755,688.9220846895523,893.5585326035936,932.3392497847562,679.0622188068297,897.3932211324745,616.4003743268763,813.0407381786911,698.3427863391231,746.7637872864325,,,,,1285.1950606033029,1031.1521583877598,,,,,1559.9431479384834,603.3645662650006,1253.864138363326,845.576695889436,1183.9720810587626,987.7708814400996,,,,
labeled-data,RAT 11 FR1 10-03-25,img14084.png,1412.9288205047465,675.6666945111008,1582.8388218830817,867.2673343632662,1241.8137836556427,538.2926508435103,1022.4973279758055,529.8574025481321,956.2203770835471,744.3537163448959,945.375057846632,978.1305976739529,789.9254821175167,1026.3320165046864,605.5550550899612,1025.1269810339181,506.7421464869577,1007.051448972393,,,,,1343.0367632001828,954.0298882585862,,,,,,,1255.0691738340943,780.5047804679459,1211.6878968864341,944.3896044924395,,,,
labeled-data,RAT 11 FR1 10-03-25,img16160.png,,,,,1288.5553065424215,555.9940021872435,1042.79469446036,521.3566004844026,907.5438878111721,678.0496081877303,839.918484486578,859.483617107373,818.4762834324383,758.8702121610256,641.9904747560587,747.3244115934122,457.2576656742408,763.8184124042887,,,,,1169.7985007041098,948.5512214861067,1347.933709461577,869.3800175938991,1493.0809165972912,702.7906094040453,1334.7385088128758,702.7906094040453,1108.7706977038665,780.3124132151654,1067.535695676675,912.2644197021782,,,1453.4953146511873,808.3522145936556
labeled-data,RAT 11 FR1 10-03-25,img17040.png,1288.8101670156077,704.5875458095409,1396.0583239139896,1007.051448972393,1214.097967827971,593.7242824988539,1138.1807331695657,529.8574025481321,1018.8822215635005,541.9077572558153,888.7383907205202,699.7674039264675,780.28519835137,752.7889646402741,662.191722216073,776.8896740556409,558.5586717299961,823.886057415606,,,,,1024.907398917342,838.3464830648261,,,1145.4109459941758,954.0298882585862,1117.695130166504,819.0659155325327,994.7815121481337,655.1810915080389,979.1160510281454,757.6091065233475,,,,
labeled-data,RAT 11 FR1 10-03-25,img17446.png,,,,,1249.0439964802526,484.06605465893523,988.7563347942921,522.627189723522,906.8139227820452,705.7925812803092,824.8715107697984,870.8824407755712,711.5981765175749,817.8608800617644,654.961509391463,727.4832197541391,521.2025721361778,727.4832197541391,,,1206.8677550033608,874.4975471878761,1138.1807331695657,1014.2816617970032,1316.5259828432795,807.0155608248494,,,1451.489955569333,628.6703111511356,1122.5152720495773,826.2961283571428,1081.544066043454,955.2349237293547,,,,
labeled-data,RAT 11 FR1 10-03-25,img19779.png,1361.112295261708,705.7925812803092,,,1247.8389610094844,616.6199564434523,1040.5728600373304,561.1883247881087,928.5045612558753,802.1954189417761,833.3067590651767,1050.4327259200531,,,,,,,,,,,1180.3569746464575,974.5154912616481,,,,,,,,,,,,,,
labeled-data,RAT 11 FR1 10-03-25,img20250.png,1005.6268313850488,637.105559446514,,,1124.9253429911141,519.0120833112171,1227.3533580064225,623.8501692680622,1152.6411588187857,839.5515185355944,1038.1627890957939,1032.3571938585283,747.749240640625,1063.688116098505,229.58398821024042,1064.8931515692732,,,1038.1627890957939,776.8896740556409,,,,,,,,,,,1352.6770469663295,800.9903834710076,,,,,,
labeled-data,RAT 11 FR1 10-03-25,img21705.png,479.02633065928603,651.565985095734,,,662.191722216073,558.7782538465722,864.6376813051535,500.93655124969195,1014.0620796804271,575.6487504373288,1126.1303784618824,735.9184680495175,,,,,744.1341342283199,841.9615894771312,930.914632197412,786.5299578217875,945.375057846632,908.2385403693895,854.9973975390068,840.7565540063626,620.0154807391813,832.3213057109845,687.4974671022081,902.2133630155479,,,,,,,1008.0369023265855,849.1918023017411,542.8932106100078,917.8788241355362
labeled-data,RAT 11 FR1 10-03-25,img23011.png,1406.9036431509046,473.22073542202025,1688.8819433106953,566.0084666711821,1215.3030032987392,464.78548712664184,1023.7023634465738,525.0372606650587,923.6844193728019,664.8213752741856,828.4866171821034,785.3249223510193,664.6017931576097,831.1162702402162,487.46157895466433,879.3176890709494,303.0911519271089,975.7205267324164,,,,,1182.767045587994,880.5227245417179,,,1384.0079692063064,854.0119441848144,1310.5008054894379,727.4832197541391,1122.5152720495773,739.5335744618226,1067.083640394234,854.0119441848144,,,,
labeled-data,RAT 11 FR1 10-03-25,img23075.png,,,,,1253.864138363326,587.6991051450123,1018.8822215635005,558.7782538465722,864.6376813051535,673.256623569564,754.9794534652349,833.5263411817527,616.4003743268763,810.6306672371543,457.33569218545597,839.5515185355944,281.4005134532789,993.7960587939415,,,,,1053.8282502157822,978.1305976739529,1327.3713020801945,898.5982566032428,1558.738112467715,668.4364816864907,1467.1554166893216,733.5083971079807,1018.8822215635005,785.3249223510193,988.7563347942921,934.749320726293,,,1485.2309487508464,941.9795335509029
labeled-data,RAT 11 FR1 10-03-25,img23152.png,,,,,1164.6915135264692,520.2171187819854,1021.2922925050372,660.0012333911122,971.8858382035354,826.2961283571428,914.0441356066552,1003.4363425600882,703.1629282221965,1002.2313070893197,526.0227140192511,920.288895077073,325.9868258717073,949.2097463755129,,,,,1343.0367632001828,1054.0478323323582,1431.0043525662713,821.4759864740695,,,1438.2345653908815,627.4652756803673,1275.5547768371562,880.5227245417179,1211.6878968864341,1045.6125840369798,,,,
labeled-data,RAT 11 FR1 10-03-25,img23974.png,1202.0476131202875,623.8501692680622,1099.6195981049789,878.1126536001811,1257.479244775631,519.0120833112171,1132.155555815724,498.52648030815527,1000.8066895019755,620.2350628557572,927.299525785107,779.2997449971776,748.9542761113933,843.1666249478994,565.7888845546062,843.1666249478994,409.1342733547225,813.0407381786911,,,,,,,1370.7525790278546,826.2961283571428,1134.5656267572608,929.9291788432197,,,,,,,,,1330.9864084924995,963.6701720247329
labeled-data,RAT 11 FR1 10-03-25,img25352.png,1235.7886063018009,555.1631474342671,1426.184210683198,638.3105949172823,1120.1052011080408,484.06605465893523,962.2455544373887,514.1919414281438,892.3534971328253,664.8213752741856,844.1520783020918,832.3213057109845,704.3679636929648,944.3896044924395,488.6666144254326,1002.2313070893197,288.6307262778889,1064.8931515692732,,,,,1135.770662228029,862.4471924801928,,,1209.2778259448976,809.425631766386,1221.3281806525808,703.3825103387724,1134.5656267572608,705.7925812803092,1033.3426472127205,840.7565540063626,,,,
labeled-data,RAT 11 FR1 10-03-25,img26585.png,1332.1914439632678,558.7782538465722,1559.9431479384834,645.5408077418922,1168.306619938774,503.3466221912286,998.3966185604388,510.57683501583864,897.1736390158986,647.950878683429,838.1269009482501,803.4004544125444,694.7276799268182,816.6558445909961,577.8392392622895,819.0659155325327,605.5550550899612,874.4975471878761,,,1187.5871874710674,823.886057415606,1067.083640394234,935.9543561970613,,,1433.4144235078081,799.7853480002393,1280.3749187202295,785.3249223510193,1033.3426472127205,770.8644967017992,1029.7275408004155,886.5479018955596,1099.6195981049789,825.0910928863743,1380.3928627940013,766.0443548187259
labeled-data,RAT 11 FR1 10-03-25,img26742.png,1362.3173307324762,492.50130295431364,1684.061801427622,540.7027217850471,1238.1986772433377,474.42577089278853,1122.5152720495773,479.2459127758619,,,956.2203770835471,722.6630778710658,853.7923620682385,762.4292484064208,717.6233538714165,779.2997449971776,613.9903033853396,838.3464830648261,,,,,1026.1124343881104,863.6522279509611,,,1308.090734547901,1039.5874066831382,1274.3497413663877,807.0155608248494,1053.8282502157822,740.7386099325909,1033.3426472127205,819.0659155325327,,,,
labeled-data,RAT 11 FR1 10-03-25,img27321.png,624.8356226222546,441.8898131820435,,,700.7528572806598,426.2243520620551,850.1772556559334,455.14520336049515,941.759951434327,592.5192470280856,1032.1376117419522,779.2997449971776,1169.5116554095425,814.2457736494594,1293.630308898681,766.0443548187259,1274.3497413663877,679.2818009234056,722.4434957544898,728.6882552249076,,,,,600.7349132068879,693.7422265726257,580.2493102038262,808.2205962956177,,,,,,,,,,
labeled-data,RAT 11 FR1 10-03-25,img28407.png,1424.9791752124297,568.4185376127189,1540.66258040619,798.580312529471,1262.2993866587044,472.01569995125186,1051.4181792742456,481.65598371739856,933.3247031389486,649.1559141541973,,,870.6628586589952,744.3537163448959,692.3176089852815,729.8932906956759,519.9975366654094,729.8932906956759,,,,,1116.4900946957357,978.1305976739529,1343.0367632001828,847.9867668309728,1680.446695015317,673.256623569564,1438.2345653908815,650.3609496249655,,,1109.2598818711256,911.8536467816946,,,1443.0547072739548,934.749320726293
labeled-data,RAT 11 FR1 10-03-25,img28462.png,,,,,1251.4540674217894,556.3681829050354,1010.4469732681222,587.6991051450123,904.4038518405087,744.3537163448959,782.6952692929067,911.8536467816946,605.5550550899612,892.5730792494012,588.6845584992045,804.6054898833127,565.7888845546062,727.4832197541391,,,,,1110.464917341894,1055.2528678031265,1384.0079692063064,809.425631766386,,,1415.338891446283,641.9257013295874,1133.3605912864923,845.576695889436,1044.1879664496355,1008.2564844431615,,,,
labeled-data,RAT 11 FR1 10-03-25,img28919.png,1362.3173307324762,403.3286781174567,,,1164.6915135264692,462.37541618510517,1009.2419377973538,553.9581119634988,923.6844193728019,729.8932906956759,844.1520783020918,908.2385403693895,714.0082474591114,896.1881856617063,647.731296566853,823.886057415606,570.6090264376795,804.6054898833127,,,1221.3281806525808,897.3932211324745,1168.306619938774,1022.7169100923816,,,,,1433.4144235078081,587.6991051450123,1169.5116554095425,840.7565540063626,1047.8030728619406,985.3608104985631,,,,
labeled-data,RAT 11 FR1 10-03-25,img29083.png,,,,,,,1196.0224357664458,480.4509482466303,1179.1519391756892,667.2314462157224,1240.6087481848742,891.3680437786329,1216.5080387695075,1064.8931515692732,698.3427863391231,1066.0981870400415,559.7637072007644,984.1557750277948,1047.8030728619406,751.5839291695058,1094.7994562219055,879.3176890709494,,,,,,,,,1320.1410892555846,713.0227941049191,,,,,,
labeled-data,RAT 11 FR1 10-03-25,img29336.png,1211.6878968864341,455.14520336049515,,,1042.9829309788672,396.0984652928467,912.839100135887,481.65598371739856,874.2779650713002,645.5408077418922,840.5369718897867,821.4759864740695,682.6773252191348,921.4939305478413,791.130517588285,1067.30322251081,,,,,,,1168.306619938774,840.7565540063626,,,,,,,1126.1303784618824,681.6918718649424,1064.6735694526972,828.7061992986794,,,,
labeled-data,RAT 11 FR1 10-03-25,img30144.png,1222.5332161233491,329.8215144005882,1277.9648477786927,417.78910376667676,1091.1843498096007,353.92222381595496,979.1160510281454,458.7603097728002,918.8642774897286,621.4400983265257,840.5369718897867,780.5047804679459,607.9651260314979,880.5227245417179,712.8032119883432,1069.7132934523465,,,,,,,1174.3317972926159,849.1918023017411,,,,,,,1173.1267618218474,674.4616590403323,1071.9037822773073,814.2457736494594,,,,
