scorer,,,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats
labeled-data,RAT 4 FR1 10-02-25,img02727.png,,,,,1376.9766955897032,612.674450962687,1149.7062069422136,545.004024567648,973.5077382155084,758.2297077369218,895.6229078363126,860.37374757849,765.3892570383131,770.9977127171178,626.6655225621722,740.1953100760678,,,,,,,1126.2390205226443,1049.8200864647592,,,,,1508.7231460555674,764.9245032488785,1129.3870380167427,890.8452030128037,1106.0856642491683,985.594469619624,,,,
labeled-data,RAT 4 FR1 10-02-25,img02770.png,,,,,,,1238.1642659640602,563.0172143124801,1065.2003933641713,873.7307579050951,952.328238471686,1065.7597710985242,,,,,,,,,,,1388.3286614042772,1027.9835611693466,,,,,1501.6572911918097,725.773881735926,1342.6824077398542,897.3408351642742,1322.2202940282164,1016.965499940003,,,,
labeled-data,RAT 4 FR1 10-02-25,img02891.png,,,,,,,1216.761707975929,568.3730070310196,1133.3392443823286,799.7522928472322,1076.6749294885624,949.2831238168934,955.4762559657844,1073.6298148337696,,,,,,,,,,,,,,,,,1334.818863497378,726.8266129524948,,,,,,
labeled-data,RAT 4 FR1 10-02-25,img03167.png,1345.339229927284,582.6807726284715,,,1264.5537085932044,547.4665710213084,1089.5184123693648,485.32386230278536,952.804453188614,705.930478253542,909.304557085648,814.6802185109573,768.4477506569958,807.4302358271295,624.4838087924176,902.7157225288648,,,,,,,1166.161086455543,949.322754067757,,,1452.8652403692236,804.8784006763094,1330.1384059721709,693.2080378465588,1103.5474588439956,777.8900079203739,1142.758813595311,897.1933248952788,,,,
labeled-data,RAT 4 FR1 10-02-25,img03509.png,1340.457544991656,711.4587380268696,,,1247.8070192301473,663.0728366607574,1133.3160081999554,576.368493458915,,,,,934.9309966892464,783.6904586964533,757.824276841456,770.2262051407733,,,,,,,1161.7518835118556,954.5829076723916,,,1530.5998094549316,976.0817476851504,1431.781210000992,864.3145041648323,1120.3322448254712,801.6158065802637,,,,,,
labeled-data,RAT 4 FR1 10-02-25,img03817.png,1449.8630821430625,465.34563935909154,,,1356.60686998971,506.5127960754362,1116.325098135127,519.9551329624059,993.6637740415288,754.3558824289398,935.693696216472,848.4522406377276,819.1384629933189,940.7720511802072,857.9843951924538,823.5527470003613,933.6317368434007,688.6142456770503,,,,,1202.0199957895588,939.188014624773,,,1664.9404723345774,681.2631756060422,1488.5098006931005,612.3711990603225,1149.0907942971155,796.3631852007201,1153.5698069311482,914.0350162619186,,,,
labeled-data,RAT 4 FR1 10-02-25,img03961.png,1303.813402543211,416.3547378780058,,,1246.6834707735898,445.759849818252,1150.9068204539303,517.1722645302784,1094.6170347397451,739.8109692207138,955.99293559287,841.4686419284221,809.2197490612281,925.8484951416046,849.4286964252449,816.1257743686093,,,,,,,1292.8676233749134,827.6988392205303,,,,,,,1300.0543298936595,688.9401210508896,,,,,,
labeled-data,RAT 4 FR1 10-02-25,img04261.png,1322.727380346454,608.3370980926624,,,1242.9135050800714,572.2108177089311,1101.7689677668898,483.155335832757,,,,,865.6879261894846,726.7976919090825,681.6959400490871,748.6414893504084,,,,,,,1076.5645861038215,811.6524435080787,,,1221.0697076387455,828.4553646167908,1185.7835733104505,680.5896588601242,1053.0404965516248,699.0728720797076,1079.0850242701283,780.5670394569613,,,1292.4821223507722,833.4962409494045
labeled-data,RAT 4 FR1 10-02-25,img05015.png,955.5481090057148,782.3938478140677,,,1046.2009443651068,716.0002219170483,1182.8185976532045,575.5521671348919,,,,,,,,,,,,,,,,,1184.095398151224,866.6626806833615,,,,,,,,,,,1093.496616586609,1027.682263979954
labeled-data,RAT 4 FR1 10-02-25,img05043.png,542.9897848903867,732.8223938350288,,,673.2234356883862,662.5983664439506,941.3515402725028,578.3295335746568,1229.9084528249332,754.5280023013621,,,,,,,,,1126.4876124853454,865.6096456290676,1117.550008999208,1026.4865083795376,,,711.5274506289743,851.564840150852,,,,,,,,,1170.2037168393372,965.4094820340958,,
labeled-data,RAT 4 FR1 10-02-25,img05420.png,1357.0893658947336,630.6063549426406,,,1270.0895736888017,580.8921879678221,1076.4114648494049,504.2495138816438,908.6261513093928,698.9633345330158,806.0906819238298,875.034342568831,641.4125038197438,989.9983536980984,,,,,,,,,1165.4826806792878,920.6056622957478,,,1403.696397433626,944.4270339711816,1319.80374066362,760.0703314395635,1117.83993732842,799.4273802946279,1084.697159345208,900.9271378682156,,,,
labeled-data,RAT 4 FR1 10-02-25,img06499.png,,,,,1383.896606137955,609.9052914963379,1117.0453020518576,512.8684536468481,959.9988407954464,713.3261318359258,848.9171974677408,867.818992096298,679.1027312311335,935.489418491337,,,,,,,,,1198.7605339251122,907.3998075349056,,,,,,,1132.366908028093,717.1565333299847,1134.5525011872191,878.6272727356602,,,,
labeled-data,RAT 4 FR1 10-02-25,img06663.png,1413.264424717389,763.5829715780478,,,1309.3798474121506,706.9186566842815,1118.924789019214,540.0737294970808,,,925.321713132179,843.8574176775502,704.9604885453098,916.2618200418073,,,,,,,,,1156.700998948391,955.612038718034,,,1443.1705909113211,1007.5543273706528,1337.712004859034,842.2834089305012,1103.845638235583,801.6862273615433,1098.455899197036,916.3027392888208,,,,
labeled-data,RAT 4 FR1 10-02-25,img06753.png,,,,,,,1121.2690951971626,511.8952515002803,937.4098234823396,800.4521640527107,,,782.9169632219676,871.9529919418085,,,,,,,1240.0115415129858,870.6761914437889,1148.0819056555745,947.2842213249652,,,,,1354.5975794398698,618.8429596641217,1104.810279046802,816.9725656125607,1106.4403559904715,922.3949133372796,,,,
labeled-data,RAT 4 FR1 10-02-25,img06912.png,,,,,,,1114.9745264305332,483.87446475618407,946.1051692879768,710.7138997237975,861.2504176889805,816.5723027086838,692.3810605464238,908.1482227511648,,,,,,,1173.8160301629432,826.1357328441047,1099.0430312291742,931.994135828991,,,,,1386.276988937677,605.0501497190404,1109.8689366993628,741.1538106996085,1065.3411957612757,877.2574716801765,,,,
labeled-data,RAT 4 FR1 10-02-25,img07190.png,1014.2598567965332,222.28274073642825,,,1024.47426078069,355.069992530467,984.8934453420824,551.697269225486,973.4022408599058,800.6733663393087,892.9638094846707,864.5133912402888,716.7653407579655,869.6205932323672,,,,,,,,,1205.7799314994736,929.6302166392886,,,1207.0567319974932,134.1835063730756,1193.0119265192775,236.32754621464383,1186.6279240291797,727.8957379521912,1143.316174684032,912.390616765528,,,,
labeled-data,RAT 4 FR1 10-02-25,img07622.png,,,,,,,1151.708690249174,538.6542021504155,984.9590885211372,807.9392732640151,878.2807718876728,879.4033882903166,775.7453025021098,853.510592990932,664.9241386207439,964.331756872298,,,,,,,1274.9583958742446,994.367399419584,,,,,,,1251.1370241988109,786.189325212532,1207.637128095845,961.224621436372,,,,
labeled-data,RAT 4 FR1 10-02-25,img07698.png,1333.993969156841,627.7254100784444,,,1266.6727013784414,574.9041076676998,1070.923168915094,528.2970761288076,995.316206640891,740.6179975837612,943.5306160421218,907.367599311798,792.3166914937159,903.2247520638964,665.9598504327191,959.153189910567,,,,,,,1242.8513297030077,885.6176512603148,,,,,1320.5297156011611,718.8680495322781,1206.6014162838692,727.1537440280812,1177.6014855485585,878.3676685764872,,,,
labeled-data,RAT 4 FR1 10-02-25,img07708.png,,,,,1281.0081185376878,586.9945527828417,1091.472856946193,503.10189601283554,942.3303560217375,687.4585985444537,906.0804426025992,793.1012033659429,797.3307023451839,894.6009609395304,668.9024376602364,979.5293295215118,,,,,,,1160.8655483485434,834.5296758449582,,,,,1316.222320144851,706.1014111600107,1100.7942632539712,727.8513592114937,1075.937179766562,814.8511514174259,,,,
labeled-data,RAT 4 FR1 10-02-25,img07915.png,1276.8652712897865,657.4229559971676,,,1196.0797499557063,614.9587717061769,1070.7586207066852,488.6019306451802,894.6876126708698,665.7086504929707,848.0805811319776,741.3156127671737,709.2951983272762,799.3154742377951,687.5452502757933,947.422263350275,,,,,,,1076.01695794226,824.7592142459534,,,1303.2984789297566,800.5597069242343,1243.3258116749516,717.4157818664366,1056.5927340861276,719.4603046137596,1024.432501214623,801.1571683229078,,,,
labeled-data,RAT 4 FR1 10-02-25,img08066.png,1409.42257777656,752.9876678504526,,,1306.0017374369722,717.2372539059037,1138.740872196404,574.2355981277082,,,,,868.0591666162481,735.1124608781781,704.628702869739,895.9893236286482,,,,,,,1081.284849785522,947.0613435494324,,,1459.2177971993249,1016.008570442491,1339.198550385482,876.8373161583542,1049.3648373350318,783.6308798029231,1078.7312487894828,901.0965256207268,,,,
labeled-data,RAT 4 FR1 10-02-25,img08571.png,1344.3057523775603,510.395573226728,,,1267.697722496384,529.547580697022,1069.7936453033456,500.1811692425711,942.1135955013852,713.4068524118449,876.9967701023854,841.0869022138053,698.2447003796409,856.4085081900405,714.8431068538957,782.3540793049035,,,,,1226.8732226560192,825.7486574962378,1152.527385541953,940.6171708522828,,,1515.0265197333372,680.6535060464615,1337.9197998855466,612.2965264560862,1071.741864207873,757.29618013264,1093.491812259356,896.0815629373413,,,,
labeled-data,RAT 4 FR1 10-02-25,img09101.png,,,,,,,1238.0819657996897,587.184280117224,1148.6330052032858,832.9760105719613,956.5334107771596,1052.241204209863,,,,,427.556520765467,971.076234022808,,,,,1399.9760939283512,1066.0576813120538,,,,,1451.7616845271202,667.3086337015312,1376.1547222529173,928.308010319328,1314.0120135343943,1054.6648513803243,,,,
labeled-data,RAT 4 FR1 10-02-25,img09147.png,,,,,1465.289642463173,496.24230906362953,1222.6975478394484,599.6631494032174,1072.0350890731352,923.9704759001968,929.0334332949394,1060.5881291882945,,,,,439.61866109612737,968.8852033140124,,,,,1403.7570483206107,1066.371985179655,,,,,1560.803509577022,559.4821874658724,1339.9170234196306,911.8791249192828,1311.8274124631994,1059.9879826895572,,,,
labeled-data,RAT 4 FR1 10-02-25,img09921.png,,,,,1422.9090557909049,531.392576509441,1225.0049785978665,536.4997785015195,1106.2625322820431,868.4679079866164,1011.7792954285924,982.1031523103612,816.4288192315933,999.9783592826356,524.041505185104,991.0407557964984,,,,,,,1457.382669237434,1011.469563764812,,,,,1533.9906991186103,641.1974193391269,1361.622631885964,858.2535040024595,1384.6050408503168,993.5943567925376,,,,
labeled-data,RAT 4 FR1 10-02-25,img10177.png,,,,,1407.5874498146695,472.6597536005393,1121.5841382582785,530.1157760114214,997.7344899503768,818.6726885638518,921.1264600692008,947.6295388638318,761.5263978167502,1001.2551597806552,489.5678917385747,1003.8087607766944,,,,,,,1262.0321930404348,1005.085561274714,,,,,1505.9010881621791,547.990982983696,1222.451377601827,842.9318980262243,1191.8081656493566,993.5943567925376,,,,
labeled-data,RAT 4 FR1 10-02-25,img10373.png,1484.1954796958455,495.64216256489215,,,1364.176232882003,527.5621750153822,1120.3073377602589,525.008574019343,987.52008596622,779.0918731252441,914.7424575791026,945.0759378677928,750.0351933345738,985.93355380442,493.3982932326335,998.701558784616,,,,,,,1264.585794036474,1011.469563764812,,,1590.169921031473,775.2614716311854,1445.8914647552576,696.0998407539699,1171.379357681043,849.3159005163224,1195.6385671434157,998.701558784616,,,,
labeled-data,RAT 4 FR1 10-02-25,img10507.png,,,,,1424.1858562889245,495.64216256489215,1194.3617666453958,514.7941700351862,1023.270499910769,799.5206810935578,931.3408640533574,943.799137369773,778.1248042910051,985.93355380442,543.1935126553981,1002.5319602786748,,,,,,,1267.1393950325132,1003.8087607766944,,,,,1540.3747016087084,577.3573944381468,1235.2193825820232,874.8519104767144,1200.745769135494,996.1479577885768,,,1442.2577137837347,776.6168770020859
labeled-data,RAT 4 FR1 10-02-25,img10646.png,,,,,1314.9968430220188,521.9623142795027,1098.8029050273092,552.6999506512932,995.180888954338,803.3510825876165,898.144051104848,947.6295388638316,747.4815923385349,1003.8087607766944,502.3358967187711,1015.2999652588708,,,,,,,1239.0497840760822,1007.6391622707532,,,,,1457.8989884401394,621.8406358223846,1217.6334196145292,863.7560753549153,1185.3711004814602,995.0029470773496,,,1402.4352051131286,782.070244101237
labeled-data,RAT 4 FR1 10-02-25,img10736.png,1411.491762775546,609.6160115128982,,,1308.0709224359582,587.910403046565,1101.2292417567826,547.0527871099376,978.6563939469004,812.6272906980151,896.941162073646,945.414542492054,723.2962943429799,993.9329614167988,483.2578007152944,1004.1473654009556,,,,,,,1262.1061045072524,1007.9777668950144,,,1597.9046354864083,819.0112931881131,1422.9829672577223,794.7520837257407,1174.0068701439,835.609699662368,1190.605276618155,987.5489589267008,,,,
labeled-data,RAT 4 FR1 10-02-25,img10925.png,,,,,,,1265.9365060013113,543.2223856158788,1148.4708601835075,821.5648941841523,1031.0052143657042,983.718557432642,822.886733188509,1066.7105898039165,,,,,,,,,1453.626179210193,1060.3265873138182,,,,,1521.296605605232,774.323275757427,1352.7589398666444,886.6817195831521,1375.7413488309971,1047.5585823336223,,,,
labeled-data,RAT 4 FR1 10-02-25,img10989.png,,,,,,,1223.8020895666643,531.7311811337024,1088.4612367765865,886.6817195831521,979.93319444492,1011.8081683890732,830.5475361766265,1070.540991297975,,,,,,,,,1447.2421767200951,1052.6657843257003,,,,,1435.7509722379186,614.7232135049766,1369.3573463408993,853.4849066346425,1357.8661418587228,1037.3441783494654,,,1456.1797802062322,810.0736897019759
labeled-data,RAT 4 FR1 10-02-25,img11350.png,,,,,,,,,,,,,948.4561515580808,806.9173607852948,,,,,873.7054740974598,775.7109190127898,837.3745082303751,963.963822041706,650.961635519513,948.6422160654706,936.9649470759042,361.3139869764533,718.6320619145521,376.63559295268834,689.2574407076436,322.4146791202863,665.0064409977286,766.0597448486674,718.6320619145521,912.891802120922,880.7857251630417,900.123797140726,851.4193137085908,376.63559295268846
labeled-data,RAT 4 FR1 10-02-25,img11429.png,1481.363942360928,486.30804293288185,,,1365.175097041144,500.3528484110975,1122.5830024174195,500.3528484110976,934.8933292085378,765.927351999175,822.5348853828127,958.7242272001351,629.7380101818526,937.018618733802,536.5315738264214,813.1689704259004,404.7212509409116,806.7405024108821,,,,,1276.7035924153988,1046.9285497880717,,,1526.9564900272412,933.2933054643267,1458.009263134183,750.7108342475235,1170.7291510797718,847.7476720970134,1186.0507570560071,1012.4549363415424,,,,
labeled-data,RAT 4 FR1 10-02-25,img11559.png,,,,,,,1174.9634849120114,545.4644770867262,1006.5445489777612,779.9917803970368,891.6419104431795,948.4107163312868,688.5947820738502,995.6309787427588,532.7679161159928,877.5803227140789,404.0764900256311,825.6180261126524,,,,,1262.7299758352378,1042.485079851981,,,,,1410.68679805785,625.3727618839788,1239.119844629502,866.1961001824857,1174.5854860004902,1009.4308961639504,,,,
labeled-data,RAT 4 FR1 10-02-25,img11595.png,,,,,1387.076666852114,478.9899484084158,1184.0295384827846,516.7661583375933,995.1484888368968,770.1815666124927,877.0978328082172,971.6546862347732,677.1987219329858,1007.8568874169016,532.3899172044719,889.8062313882217,411.0719127681526,826.5848401225821,,,,,1242.7265477170315,1034.3014400441923,,,,,1477.2538510273423,579.4129121470125,1238.0045214758843,835.9763379160102,1176.618180340971,1009.1173000914072,,,,
labeled-data,RAT 4 FR1 10-02-25,img11853.png,,,,,,,1262.251818467897,452.9387520362373,1103.9285567134664,709.5756521381777,991.5701128877412,901.095726841118,751.5316192600558,971.3197542321964,485.95711567197833,962.3821507460592,,,,,,,1340.136648847093,1056.8653875995096,,,,,1553.362332016367,606.1548117985898,1258.4214169738384,850.023706920334,1252.0374144837403,1014.7309711648628,,,1432.0244851520674,791.8156286374972
labeled-data,RAT 4 FR1 10-02-25,img11891.png,,,,,,,1231.608606515427,481.0283629926686,1070.7317437649567,782.3532805252951,925.176486990722,920.2477343114124,700.4595993392717,987.9181607064512,434.88509575119417,926.6317368015102,,,,,,,1327.3268443144602,1056.1133317275553,,,,,1467.7748990966163,574.7595439741646,1290.2996298718915,837.7804465662028,1248.1652134372448,1010.1485137988494,,,1403.9348741956364,781.6012246533403
labeled-data,RAT 4 FR1 10-02-25,img12397.png,1389.0275156678797,545.1258518109123,,,1304.03104332723,538.829816822716,1119.8720199224892,527.8117555933726,976.6372239410244,771.7831113859776,894.7887690944731,888.2597586676084,729.5178506543213,848.9095399913817,537.4887835143353,863.0756187148233,,,,,1250.785490042667,909.1551263122324,1175.8810938882243,1025.3926069512856,,,1574.630141498747,703.2862334269414,1449.3090122497256,670.1434554437292,1158.2739930846428,851.3930225394213,1100.2741316140214,998.4640998399256,,,,
labeled-data,RAT 4 FR1 10-02-25,img12530.png,1384.2315237124376,700.6211963505453,,,1280.8106833728498,638.0579719475847,1095.674611160007,477.1811091971146,928.4137459194392,758.0772187614275,876.4145961448382,910.5792767071956,652.9745089914077,951.4368926438228,444.8560278142122,913.1328777032346,,,,,,,1218.597129614092,883.7664662487838,,,,,,,1201.9987231398372,762.4704189369214,1145.8113553120793,880.8224722708686,,,,
labeled-data,RAT 4 FR1 10-02-25,img12988.png,1366.562630033342,714.3720605257326,,,1294.0628031950653,634.6222510036282,1126.2774896550532,467.8726492755914,1011.0566265608766,680.6739398118184,971.956429670721,811.7289708514186,897.3851792084935,852.1217315184585,845.5995886097244,737.157720389191,,,,,,,1253.6700425280253,887.3359331256218,,,,,,,1194.6344692454286,758.9076684406742,1188.420198373576,862.4788496382124,,,,
labeled-data,RAT 4 FR1 10-02-25,img13305.png,1436.3547999143252,505.7746724359876,,,1300.9900476681055,516.7927336653311,1142.0151642161502,512.0707074241839,,,,,964.1521757996056,749.7460282285926,,,,,,,,,1193.9574528687692,971.6812615625108,,,1650.419989512998,702.5257658171208,1458.3909223730122,663.1755471408942,1170.3473216630332,800.1143081341627,1189.235426627622,918.1649641628426,,,,
labeled-data,RAT 4 FR1 10-02-25,img13482.png,,,,,1304.1380591578368,567.1610135709011,1086.9248520650658,529.3848036417237,902.7658286603252,781.2262031695741,,,833.5094437901663,762.3380982049853,,,,,,,1191.8708432080784,853.8567139522665,1048.1453964941438,969.5974340338204,,,,,1361.3731371569077,672.109780841547,1049.7194052411928,826.3626380523555,1035.182260526051,941.9089378134368,,,,
labeled-data,RAT 4 FR1 10-02-25,img14033.png,1417.8965415691234,855.3127169018893,,,1267.3998061152413,795.5888438488404,1125.7390188808256,575.2276192619713,,,,,915.2813878671592,848.9313351565224,,,917.9199741620488,683.5343333744423,,,,,1175.5810130794207,990.3299787082074,,,,,,,,,,,,,1555.4805527360609,647.8058493563447
labeled-data,RAT 4 FR1 10-02-25,img14111.png,1360.9414799706235,714.0502731391745,,,1289.72608035272,646.023061405143,1169.1879433039926,484.2628963584423,999.0437092110416,675.8813456118299,968.4004972585708,784.4093879434962,890.5156668793752,878.8926247969471,,,,,,,,,1189.3077346187015,889.3792103455023,,,,,,,1144.77212670376,752.6652511647517,1133.328266646757,852.8198871401903,,,,
labeled-data,RAT 4 FR1 10-02-25,img14306.png,1480.0076743311529,784.066707447157,,,1405.1629222692743,690.1442359103035,1250.729765945059,549.6685345878138,1038.8751450595234,725.7664435002567,963.0215820622972,812.0847281237479,837.700452813276,927.0487392530156,,,,,,,,,1209.5209933124386,952.9415345524,,,1371.7913546715151,1025.3780099450946,1310.1842879236656,875.3919361839742,1171.5601887767907,827.5036110241447,1153.076975557207,917.3992389557544,,,,
labeled-data,RAT 4 FR1 10-02-25,img15138.png,1377.60012939286,534.7945336455389,,,1260.5646946396416,495.4374847904743,1078.2794157319745,476.79467217491737,999.5653180218452,707.7584062454279,946.7440156111004,826.8652646225969,816.2443273022022,965.6506474272984,,,,,,,,,1243.9933056480354,897.293667836923,,,1385.885823888663,782.3296567076554,1321.671691546189,648.722832962831,1164.243496125931,729.5083542969109,1179.779173305562,862.07946622976,,,,
labeled-data,RAT 4 FR1 10-02-25,img15155.png,1374.2395451711177,533.1142415346677,,,1260.5646946396416,495.4374847904743,1078.2794157319745,476.79467217491737,999.5653180218452,707.7584062454279,941.7031392784868,836.9470172878242,824.0650450992146,961.3198545811924,,,,,,,,,1243.9933056480354,891.4126454488737,,,1385.885823888663,782.3296567076554,1306.5490625483485,665.5257540715431,1172.644956680287,737.9098148512669,1179.779173305562,862.07946622976,,,,
labeled-data,RAT 4 FR1 10-02-25,img15730.png,1421.3798409366177,720.0906298266102,1492.8806688257157,1043.1211558255698,1353.7094145415786,654.9738044276105,1211.9845592614029,538.7849591078266,,,,,928.5348487010508,803.0826621978845,,,,,,,,,,,,,1287.3157886445592,1011.2011433750798,1238.7973697198145,847.7706796285706,1065.1525019891485,740.5194377949239,,,,,,
labeled-data,RAT 4 FR1 10-02-25,img15746.png,1363.156132874735,645.8095581864446,,,1264.8424945272257,603.6751417517977,1115.456836258932,529.6207128666607,,,,,932.8743650421288,796.4720169527578,,,,,,,,,1097.5816292866575,943.3040742250122,,,1369.540135364833,985.4384906596592,1273.7800980133627,819.4544259171107,1063.1080158401282,760.721603008209,1098.8584297846771,887.1248523121496,,,1368.8933907091068,938.5284712553264
labeled-data,RAT 4 FR1 10-02-25,img15892.png,,,,,1373.9523807113274,535.4952463557327,1151.27434113662,454.7097250216528,993.8461457163615,735.3876260669817,909.9534889463556,899.0300923590922,,,,,,,,,,,1289.024012129346,926.9943112824276,,,1356.345279907746,823.4231300848892,1386.380922455032,745.7447441867354,1203.059931735389,769.5661158621693,1209.2742026072417,911.4586341027969,,,,
labeled-data,RAT 4 FR1 10-02-25,img16061.png,1419.5237004382443,653.5663929209263,1608.023250217764,877.280144307609,1352.2024326598444,597.6379550742556,1205.13135535934,506.495315620422,,,,,934.8105724337648,800.6374702214308,,,,,,,,,1068.4173961785891,855.5301962561261,,,1250.7026750862567,982.9227491290984,1246.5598278383552,798.5660465974801,1073.595955238466,696.0305772119171,1062.203125306737,803.744605657357,,,1420.5594122502196,968.422783761443
labeled-data,RAT 4 FR1 10-02-25,img16210.png,,,,,,,1119.167274965383,515.8167219282005,994.8818575283372,803.744605657357,,,902.703506262528,831.7088245806924,,,,,,,,,1258.98836958206,993.2798672488522,,,,,1420.5594122502196,707.4234071436464,1216.524185291069,841.0302308884709,1200.9885081114385,939.4228530261324,,,,
labeled-data,RAT 4 FR1 10-02-25,img16236.png,1350.1310090358934,749.8875914346371,,,1275.559758573666,680.4949000322864,1157.488612008472,485.7810793809144,1039.4174654432786,685.6734590921634,967.9533504169772,807.8874529052586,831.2393912362265,954.958530205763,,,,,,,,,1233.0955742826752,904.2086514189692,,,,,,,1161.6314592563738,752.9947268705633,1176.131424624029,864.8516025639046,,,,
labeled-data,RAT 4 FR1 10-02-25,img16361.png,1452.6664784214563,781.9946576058741,,,1352.2024326598444,687.7448827161141,1195.8099490515615,513.7452983042498,1004.2032638361156,706.387695331671,952.4176732373464,780.9589457938987,881.9892700230203,887.6372624273631,,,,,,,,,1186.488542743783,877.2801443076092,,,1365.6666862155244,947.7085475219352,1284.8811648814444,790.2803521016771,1133.6672403330383,756.1018623064895,1152.3100529485953,848.2802135722985,,,,
labeled-data,RAT 4 FR1 10-02-25,img16370.png,1425.7379713100963,781.9946576058741,,,1305.595401120952,688.7805945280895,1181.3099836839058,538.6023817916589,1025.9532118875986,680.4949000322864,965.8819267930264,779.9232339819233,889.239252706848,871.065873435757,,,,,,,,,1194.774237239586,881.4229915555109,,,1369.809533463426,959.1013774536646,1291.095435753297,817.208859213037,1111.917292281555,767.4946922382187,,,,,,
