scorer,,,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats
labeled-data,RAT 11 FR1 10-02-25,img02950.png,1446.0739956370012,461.6787668535382,,,1369.465965755825,492.32197880600864,1162.6242850766494,460.4019663555186,991.5330183420224,690.2260559990473,907.2641854727286,797.4772978326939,661.1067467011032,881.5305045658849,414.41919323716166,1005.5957790098894,,,,,1246.9316373462811,891.3898719942376,1127.387807467864,930.25897578115,,,1679.8870250444352,710.7756334167806,1480.706147353377,708.2220324207414,1156.635520477615,802.7612305600047,1091.612001103373,900.5207286536929,,,,
labeled-data,RAT 11 FR1 10-02-25,img03669.png,,,,,,,1166.8290804179132,553.6001302887471,1011.0594196595216,861.3090503114715,,,,,,,,,,,,,1309.1441869825596,1067.454492049685,,,,,1367.144048453181,637.6340900799013,1287.3942389310766,895.5263312617717,1204.537293973046,1053.990238494005,,,,
labeled-data,RAT 11 FR1 10-02-25,img04132.png,,,,,1332.9735060695857,554.7926321686916,1089.3311499932595,480.8597792903584,890.2165348550213,728.702865643862,806.8263761418333,872.9201066997226,557.219829455766,944.3842217260242,404.9701930953846,883.2772248194765,,,,,,,1171.396933957168,915.3842909907132,,,,,1434.4677341989157,681.3134214842767,1153.7898331535866,790.0631617416919,1102.0042425548174,897.7771901871317,,,,
labeled-data,RAT 11 FR1 10-02-25,img04673.png,,,,,,,1149.6469859056851,522.849514252043,974.6116896818454,757.9560955704551,860.6833903645532,941.2770862900978,590.3626074389782,921.5985618625656,348.00604343673854,1010.6697776924486,,,,,,,1225.253948179888,1006.526930444547,,,,,1417.8963452073094,595.3493410903199,1222.1468127439618,853.2415822721903,1150.6826977176604,993.062676888867,,,,
labeled-data,RAT 11 FR1 10-02-25,img04683.png,,,,,,,1142.3970032218574,541.4923268675999,916.611828211224,777.6346199979873,826.5049005693656,952.6699162218272,595.5411664988551,937.1342390421964,309.6847063936494,1016.884048564301,,,,,,,1220.075389120011,1010.6697776924484,,,,,1392.003549907925,635.7421017573598,1193.1468820086511,852.2058704602149,1157.932680401488,994.0983887008424,,,,
labeled-data,RAT 11 FR1 10-02-25,img05811.png,,,,,,,1201.4325765044543,568.4208339789599,1033.6472629644422,895.705766563181,,,,,,,,,,,,,1390.9678380959494,1063.491080103193,,,,,1424.1106160791617,635.7421017573598,1355.7536364887865,881.2058011955256,1300.860910454091,1051.0625383594884,,,,
labeled-data,RAT 11 FR1 10-02-25,img05940.png,,,,,,,1232.5039308637156,455.5282464736432,1151.718409529636,757.9560955704551,1080.2542945033344,960.9556107176302,983.933095989624,1066.598215539119,,,,,,,,,1343.3250947450815,989.9555414529408,,,,,,,1405.467803463605,735.1704357069966,1291.5395041463128,936.098527230221,,,,
labeled-data,RAT 11 FR1 10-02-25,img06115.png,,,,,,,1135.1470205380297,552.8851567993294,954.933165254313,796.2774326135443,875.1833557322086,985.8126942050396,631.7910799179936,992.0269650768918,438.1129710785968,1068.66963916307,,,,,,,1243.896760795445,1065.562503727144,,,,,1346.432230181008,624.3492718256308,1206.611135564331,910.2057319308364,1158.485503979853,1038.6972727808657,,,,
labeled-data,RAT 11 FR1 10-02-25,img06461.png,1001.073320525158,736.4087535468861,,,1087.8957543904912,613.835905737004,1183.6557917419616,535.9510753578082,,,,,872.1164702251781,714.7031450805529,563.130749704434,809.1863819340037,,,,,,,,,1170.8877867617657,874.3032073330031,,,,,,,,,,,1085.1533258986042,1018.1423791031186
labeled-data,RAT 11 FR1 10-02-25,img06488.png,1307.0050533312478,724.4011088242088,,,1209.968215481758,619.7034679866013,1152.5121930708758,506.06822366285655,,,,,902.2592954590336,719.2939068321305,557.5231609937407,807.393141195483,,,,,,,,,,,1181.8730277578638,921.426289137122,1112.1409051567086,766.8394149369706,,,,,,,,
labeled-data,RAT 11 FR1 10-02-25,img06992.png,1346.7930078420836,511.6740487884621,,,1253.8832438574957,518.0115404116109,1108.9396995037548,477.04308055074847,932.1130988516402,707.8155315297627,895.0858844090717,822.727576351527,649.9401887893079,964.452431631703,334.5704657784658,1051.274865497036,,,,,,,1159.3433984022204,835.37019605858,,,1388.2357088487802,765.9775046562294,1283.6288158392665,686.2276951341248,1155.2005511543189,691.4062541940018,1090.986418811845,815.6916716310477,,,,
labeled-data,RAT 11 FR1 10-02-25,img07090.png,1300.2537477938083,633.9900078586406,,,1256.7538516908423,541.8116565928316,1178.0397539807134,435.1333399593671,,,,,933.0949451086356,722.4806671704702,624.1092245878915,762.0614826090779,,,,,,,,,,,1154.7530628355255,803.1427597939328,,,,,,,,,,
labeled-data,RAT 11 FR1 10-02-25,img08450.png,1365.0563039070323,680.2115228123887,,,1257.5378412181324,612.6806395855932,1039.1403316185897,517.5109189424109,892.0692543180854,761.9389065686013,800.9266148642516,901.760001185278,588.6056934092982,855.1529696463858,,,,,,,,,1171.7114435514388,969.081268963678,,,1406.046811497925,878.992249103677,1286.7829845707563,809.4784756946985,1148.4369453352406,819.0195818488721,1098.0053842346094,945.7799921828914,,,,
labeled-data,RAT 11 FR1 10-02-25,img08759.png,,,,,,,1143.0511843757004,535.8313899229418,971.9599176410736,788.6378885308231,832.7886633569368,1000.5867712020774,665.5277981163688,1064.4267961030575,,,,,,,,,1266.900832683602,1023.5691801664302,,,,,1395.857682983582,625.207424784314,1238.8112217271707,879.2907238902151,1173.694396328171,996.7563697080186,,,,
labeled-data,RAT 11 FR1 10-02-25,img09322.png,,,,,1306.006325276408,426.6234645761085,1162.3413497969193,426.6234645761085,1069.0851376435671,753.440280140559,1022.0559068100604,873.9934367043642,779.8735787311722,986.6326537944642,411.1601736679357,1043.5968034531102,,,,,,,1272.872401231455,927.5970805118671,,,,,,,1279.0866721033071,763.9546142197566,1190.0154562734242,897.561437964581,,,,
labeled-data,RAT 11 FR1 10-02-25,img09669.png,1441.5363624706006,462.8206250435216,,,1349.606726613189,487.0798345058939,1126.1666394597582,478.1422310197568,1003.5937916498764,692.6447146870503,952.5217717290924,856.0751784335594,695.884871627152,831.815968971187,494.1503929400546,918.63840283652,,,,,1327.0351539904673,940.1126216684888,1139.5713160229227,999.1481949510857,,,1690.5699999938265,708.1131757860029,1472.0348076670207,647.0061788794553,1137.499892398972,751.613071888969,1092.9642844840305,946.3268925403412,1237.963938160584,919.3983854289812,,
labeled-data,RAT 11 FR1 10-02-25,img09930.png,1449.2252396395904,475.9552252865192,,,1356.0188032841593,502.7680357449309,1071.2922922257878,491.27683126275446,937.2282399337294,760.6817363448907,892.5402225030432,961.1394145339684,674.2073373416911,939.4338060676351,534.7861907456343,858.86355987572,,,,,,,1242.6154193535867,1045.95494216344,,,1710.460610183638,695.0045372692797,1512.6396540963397,701.2188081411321,1179.1404506402662,817.218531082375,1170.854756144463,1011.9323517337468,,,,
labeled-data,RAT 11 FR1 10-02-25,img10005.png,,,,,,,1086.847278224694,543.1221387750194,933.6312184623416,804.8662408690382,860.8535900752242,992.5559140779196,595.2790864871467,984.8951110898024,,,,,,,,,1251.554542469223,1041.0743330026648,,,1512.2222320615351,642.4505301408356,1336.3932757917664,611.7826889309922,1174.0759794459264,835.4824547240248,1157.9921684192475,1004.6901013169949,,,1475.7637571458868,794.5844571880768
labeled-data,RAT 11 FR1 10-02-25,img10918.png,,,,,,,1269.3141017401383,500.2676614882217,1067.5796230530411,829.6821899772793,950.1139772352376,1051.8454766326904,,,,,,,,,,,1324.2165231549814,1049.2918756366512,,,,,1507.4072163375392,597.0783010256054,1328.0469246490402,897.3526163723184,,,,,,
labeled-data,RAT 11 FR1 10-02-25,img10986.png,1345.9221316213143,641.9925167683976,,,1255.2692962619228,612.6261053139468,1056.0884185708646,539.8484769268293,934.7923712590024,878.2006089020243,881.1667503421792,1054.3990776287296,,,,,,,,,,,1203.0188737018273,949.7921874122228,,,1433.9826077723376,836.899599906906,1304.5186312754147,841.0424471548075,1189.5546201461473,833.79246447098,1124.8773685984818,952.863335130082,,,,
labeled-data,RAT 11 FR1 10-02-25,img11814.png,1329.1304789291055,595.6469342380487,,,1223.156037593479,566.2805227835978,1022.6983594044008,501.1636973845981,866.9286986460093,738.6485900162443,800.5350727489898,926.338263225126,559.2197786232848,969.7494801577924,381.7445093985599,1065.5095175092629,,,,,,,1154.2230488200848,914.5939233839928,,,1389.4639443420542,791.0924532349588,1254.200429416922,762.5274873501482,1132.3792513787591,770.0888018490687,1066.8478590547818,905.3523167742012,,,,
labeled-data,RAT 11 FR1 10-02-25,img12103.png,,,,,,,1143.0364751414477,554.1067270317569,931.0875924701932,774.9932131891483,809.7915451583309,1017.5853078128728,565.9226500365867,1034.1837142871275,250.55292702574465,1046.9517192673238,,,,,,,1185.220137134207,1071.4272123802295,,,,,1420.5847824722064,623.891111484017,1209.041508809641,895.3562043444144,1107.5417512360536,1049.6772643287466,,,,
labeled-data,RAT 11 FR1 10-02-25,img12129.png,1324.4975209784964,642.682189529673,,,1250.9619823282442,646.8250367775745,1048.9981789930446,578.4680571871992,886.3914245129092,814.6103503175866,768.3202779477156,1044.5383725761217,484.2609753619564,1012.7032301639758,182.93605782933008,1052.2840456025835,,,,,,,1182.6708477786794,1067.6056515788189,,,1423.9861419043846,840.3351629313294,1311.6276980786597,818.6295544649961,1178.8404462846206,850.5495669154863,1092.0180124192875,1043.3464421164465,,,,
labeled-data,RAT 11 FR1 10-02-25,img12205.png,1408.6645359281497,731.8071205996631,,,1301.4132940945026,674.351098188781,1043.4995934945428,556.8854523709774,872.408326759916,818.6295544649961,790.6930948866614,1038.239240124368,472.76977087978014,1016.5336316580348,227.62407526001624,1070.159252574858,,,,,,,1182.5823368589267,1065.1128015638324,,,1433.7860074341725,1016.384330348567,1321.2064360058016,853.3959955940596,1182.5823368589267,899.604028643018,1099.4078773708015,1047.4697343996845,,,,
labeled-data,RAT 11 FR1 10-02-25,img12225.png,1400.0839748233143,732.6274884230647,,,1291.477371276929,690.1292522527399,1069.5421379430109,537.4504037889807,853.9029395972891,844.3821094635483,787.7945722212282,1036.4111766035342,509.1950239935439,1022.2450978800924,235.24845909272003,1063.1365815424438,,,,,,,1179.846370672269,1068.1555603433108,,,,,1299.9889408614135,907.6202294871266,1152.917863560909,901.4059586152744,1103.2036965860907,1051.5841713517048,,,,
labeled-data,RAT 11 FR1 10-02-25,img12323.png,,,,,,,1191.738146558902,547.5817999759626,1042.2073155892408,862.3835493857756,923.1225608427328,1056.890930091433,643.9710240513358,1013.9429076653154,362.2234583295531,1064.3111875708855,,,,,,,1353.5352225760907,1066.8461915224218,,,,,1416.7543809781475,627.7215129780758,1339.0352572084353,885.5966244267297,1255.6321478517134,1050.4080140406518,,,,
labeled-data,RAT 11 FR1 10-02-25,img12620.png,,,,,,,1170.331884860364,576.6494930572917,1054.14303954058,921.3856275225846,,,,,,,,,,,,,1331.208747610834,1060.5568818067215,,,1549.8244638648202,666.9621298662694,1421.8615829702258,627.7215129780758,,,,,,,1522.3052498846569,796.5566194019466
labeled-data,RAT 11 FR1 10-02-25,img13592.png,,,,,1293.678627965061,591.401417087861,1144.1326300975234,590.5612710324255,1094.5051010380143,985.1816961754716,,,,,,,,,,,,,1390.9980073746524,1031.8159924883,,,1511.1405775637968,651.7097574933343,1388.9265837507016,667.2454346729651,1361.9980766393417,898.2091687434755,1314.355333288474,1053.565940539783,,,,
labeled-data,RAT 11 FR1 10-02-25,img13839.png,,,,,,,1196.4707907723016,539.9241607185126,994.9976711500212,838.9858226578348,914.7232250505187,993.2386798686432,571.5893181938228,1026.2928635566736,,,,,,,,,1312.4023742602044,1041.8626467630486,,,,,1434.6163680732998,683.5063598195661,1303.080967952426,876.1487568469875,1235.7597001740262,1027.362681395393,,,,
labeled-data,RAT 11 FR1 10-02-25,img14014.png,1365.0481431643298,582.2529171924419,,,1270.7127063872308,583.2792834423323,1102.1750406486433,507.9480540591756,923.4229709258988,717.3433357343906,863.4133475189774,813.1033730858609,672.3796207438138,809.1292875841463,451.4212081642496,938.5117801212294,,,,,,,1103.3745215430563,973.7979144495248,,,1489.841707043435,1027.5672619974036,1349.5373157856889,839.374545579828,1057.1664884940983,802.4081191406614,1043.7241516071283,920.8687129570816,,,,
labeled-data,RAT 11 FR1 10-02-25,img14253.png,,,,,,,1203.09310965069,575.2440768657946,1039.6626459041806,932.7482163112836,,,,,,,,,,,,,1334.5440014124565,1064.4783219425226,,,,,1481.615078712961,693.6934932553355,1328.329730540604,909.1215501462152,,,,,,
labeled-data,RAT 11 FR1 10-02-25,img14267.png,,,,,,,1245.4727855825734,556.979534074585,1055.9375239910785,886.3358902827568,,,,,,,,,,,,,1336.615425036407,1068.621169190424,,,,,,,1340.7582722843088,875.978772163003,1254.7941918903518,1067.5854573784488,,,,
labeled-data,RAT 11 FR1 10-02-25,img14288.png,1395.650998319004,604.6222774254526,,,1338.686848660358,609.8008364853296,1109.7945382137982,540.4081450829789,990.6876798366292,967.1214116168368,,,,,,,,,,,,,1324.1868832927023,1068.621169190424,,,1473.3293842171577,919.4786682659692,1403.936692814807,849.050265051643,1300.3655116172688,912.2286855821416,1241.329938334672,1056.1926274467196,,,,
labeled-data,RAT 11 FR1 10-02-25,img14597.png,1260.6087288133335,274.32698015874377,,,1254.2247263232357,402.0070299607041,1231.2423173588827,559.0534912171154,1218.4743123786866,698.2247455012521,1194.2151029163142,850.1640047655849,1010.3558312014914,1034.0232764804075,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 11 FR1 10-02-25,img14645.png,1403.6103845915293,668.8583340468012,,,1320.618352220255,631.8311196042326,1149.527085485628,501.5974688062332,943.962205304472,654.8135285685855,858.4165719371586,750.5735659200558,637.5300857797672,884.6376182121141,514.9572379698852,1037.8536779744666,,,,,,,1099.7318660628634,893.5752216982514,,,1374.2439731370782,1034.023276480408,1293.8055417618434,852.7176057616241,1080.5798585925695,763.3415709002519,1035.0043069400954,863.20324521089,,,,
labeled-data,RAT 11 FR1 10-02-25,img15644.png,1323.09133864198,626.6719981134323,,,1206.0559038887616,568.6721366428109,1047.591996656528,513.7794106081155,876.6995476805897,741.6360092426999,795.4522060827699,879.0538942597548,670.7363184960734,792.5024312897524,,,,,,,,,1163.133704340901,898.2429448570423,,,,,1257.230062549689,755.4181154329893,1160.6132661745942,739.4553403797129,1083.3198290745183,888.1611921918151,,,,
labeled-data,RAT 11 FR1 10-02-25,img15689.png,1238.293696558878,602.68298928961,,,1157.8552651836428,579.7005803252571,1005.91600591931,477.5565404836889,838.655140678742,712.487832119296,768.4311132876638,872.0878943717464,670.1174749401544,796.7566649885898,,,,,,,,,1160.578616224852,905.7939055716096,,,1299.310178757661,832.7156630337123,1201.1730868861623,757.7498289652063,1108.4880556741914,758.4313365476473,1081.2277523765529,882.4657165519029,,,,
labeled-data,RAT 11 FR1 10-02-25,img15991.png,1315.8203203803616,685.6801901986994,,,1215.4039868557595,573.4962580399822,1155.3327017611873,506.1749902615822,,,,,891.2261897074645,795.138585802714,658.1910320130035,800.317144862591,,,,,,,1036.2258433840182,931.8525449834648,,,,,,,994.7973709050028,737.1387243320926,,,,,1405.97496025923,1029.2094553091508
labeled-data,RAT 11 FR1 10-02-25,img16088.png,,,,,,,987.5473882211752,480.2821949621977,795.9407030057293,727.8173180243142,724.4765879794279,883.1740898206217,782.4764494500494,1064.4236569163138,,,,,,,,,1012.382509162517,934.2071597129288,,,,,1150.166462253956,677.1224667496335,1023.3044078831796,761.1370722931941,935.0890720624412,914.0436543824744,,,,
labeled-data,RAT 11 FR1 10-02-25,img16688.png,,,,,,,1081.0194310294696,486.4621875912495,902.876999369704,694.6402617983015,,,814.8414953517962,765.0686650126275,599.4134384609165,774.390071320406,,,,,,,1037.5195349265036,943.2110966723936,,,1506.6969857513525,660.4617720031139,1318.1974359718324,572.4262679852063,1027.1624168067497,805.4614256796676,1027.8151035375115,899.7477720280735,,,1477.0123526971558,789.4152121916107
labeled-data,RAT 11 FR1 10-02-25,img16820.png,1469.8147659723943,464.98570690418313,,,1366.243584774856,466.0214187161585,1162.2083578157055,451.5214533485032,987.1730615918656,685.5923228549398,925.0303528733428,829.5562647195181,752.0664802734536,798.4849103602565,589.4597257933184,790.1992158644535,,,,,,,1218.1035520045784,930.6742727288986,,,1696.9037387619296,698.2965820893306,1476.0172526045385,668.9301706348798,1178.5227365659707,778.7350134645657,1181.07633756201,885.9862552982124,,,,
labeled-data,RAT 11 FR1 10-02-25,img16867.png,,,,,,,1163.2011305897354,494.0085024061941,942.314644432344,771.0742104764482,902.7338289937364,850.2358413536637,727.8121607650506,794.056619440801,,,,,,,,,1178.5227365659707,984.299893645722,,,,,1444.0972401540484,666.3765696388406,1150.4331256095393,829.8070333853499,1112.1291106689514,931.9510732269182,,,,
labeled-data,RAT 11 FR1 10-02-25,img17419.png,,,,,,,1112.9658331823643,528.4819269964687,935.10284476582,808.6554839712022,820.2002062312381,1003.8325686052864,543.1746667506027,980.22243739955,,,,,,,,,1204.7796479053657,1031.997719711615,,,,,1373.3837459460756,621.8241109524358,1183.140471741155,877.1842105563566,1121.9866744145193,1004.0240712241588,,,,
labeled-data,RAT 11 FR1 10-02-25,img17754.png,,,,,,,1261.5051450387652,550.6420156134179,1037.995902957798,862.2957475291328,896.2064717567346,1070.9028542682818,525.4663469088501,1024.560338662296,288.72365724992954,1064.929139153713,,,,,,,1356.429036339793,1072.896869631162,,,,,1545.4618988128038,631.8201905274692,1323.663340177804,946.8749613158212,,,,,,
labeled-data,RAT 11 FR1 10-02-25,img18101.png,1356.895485561793,546.8471856742344,,,1301.0603041469176,559.5621279766318,1156.220526615261,594.3900134136333,1056.9417489818338,966.9263689736224,,,,,511.3165844482869,1059.0350507724988,,,,,,,1375.6620721317154,1061.2988550803773,,,1528.3866637617198,755.0508567419488,1412.293712305048,689.2648509165016,1324.947586923362,876.1192204039062,1274.0878177137724,1070.1602964100573,,,,
labeled-data,RAT 11 FR1 10-02-25,img18346.png,1461.3594422241326,473.0292483777644,,,1336.2329934182114,497.2884578401368,1062.9976868420165,492.1812558480584,826.7895947083895,799.8901758707827,752.7351658232525,947.9990336410568,505.0358692074494,997.7942530638212,197.326949184725,1053.973474976684,,,,,1106.6144768494858,939.7525998755498,1081.5100729501632,1055.0125961726628,,,1721.4842232275462,711.8697423030135,1495.4905350780764,697.8249368247979,1089.4679767078424,849.7641960891307,1000.955193799218,987.1331601632284,,,,
labeled-data,RAT 11 FR1 10-02-25,img18933.png,,,,,,,1100.6259147514336,469.75946764261465,881.0162290920617,742.9947742188099,787.8097927366307,878.3356270088877,655.022540942592,825.9868065900839,555.664211911382,774.0082954904412,,,,,1145.0931266651723,869.9222694878625,1077.881442230324,975.7806724727488,,,1522.9849151231556,666.6964049603083,1418.8068042491404,525.5518676471265,1095.5525927905908,826.2225060389028,1028.660939808413,950.0549875926858,,,1409.556385301969,795.8172092288222
labeled-data,RAT 11 FR1 10-02-25,img19112.png,1226.704981439903,394.2197364855146,1429.1264680626198,163.2000651902958,1095.169581319029,406.6482782292192,889.062930735928,513.3265948626837,785.4917495383897,786.7545132241848,704.7062282043098,896.5399652935755,461.3139523900948,947.2898440803692,,,,,,,1052.7053970280383,972.1469275677784,1017.5334455856126,1052.843756318947,,,1230.7591287548862,574.0435695615959,1201.3927173004354,482.1139337041845,983.0598321390833,843.4484746437321,959.1977134591808,1013.4219907076986,,,1340.600231252697,820.6030057911948
labeled-data,RAT 11 FR1 10-02-25,img19335.png,,,,,,,1165.034882611168,532.1096969947642,1007.6066871909096,904.9659493059022,896.7855233095436,1063.429856538136,,,,,,,,,,,1292.42743548414,1024.0728076830717,,,,,1405.320022989457,604.6095238330411,1262.3917929368538,898.75167843405,1204.0279565581227,1030.2849940365545,,,1486.336469677563,822.2642355401503
labeled-data,RAT 11 FR1 10-02-25,img19355.png,,,,,,,1171.8258724380323,530.4988249279229,1010.949009687562,856.0829519229214,906.2513688499548,1064.201433100117,,,,,,,,,,,1296.4819472480845,1021.538894096052,,,,,1431.1864209868256,627.6348950624664,1278.2798388975452,879.678711693148,1197.6258175757273,1037.626170115042,,,1490.7721308565897,809.4512892996364
labeled-data,RAT 11 FR1 10-02-25,img19438.png,1294.415415529489,393.83741317992207,,,1205.3441996996062,417.6587848553558,1139.0586437331815,546.0870495403034,1107.98728937392,758.407970995257,1064.4873932709538,894.0862183640321,945.3805348937848,1047.3715665363889,,,,,,,,,1287.2550982829575,856.0876627552148,,,,,,,1296.11469685469,685.7107671449737,1234.9542880227325,854.5821694893971,,,,
labeled-data,RAT 11 FR1 10-02-25,img19493.png,1391.277290503638,682.0017045780749,,,1316.7060400414107,622.9661312954781,1160.3135564331278,465.53793587521983,951.0997704141004,603.2876068679458,855.5366831753189,720.1785205971712,625.868627892714,763.7950058733929,434.201654739117,911.466761354238,,,,,,,1143.7203163229167,869.2181371512037,,,1316.7540963511938,914.549670577142,1234.3833831747936,756.4421271647227,1107.23396015082,722.1670653060864,1061.9024267248817,841.5769582329485,,,,
labeled-data,RAT 11 FR1 10-02-25,img19909.png,,,,,,,1255.232201716204,552.2911983939173,1150.5345608785965,972.3585622423668,939.862478705362,1042.582589633445,644.9215636628337,968.528160748308,,,,,,,,,,,,,,,1446.7522764191444,649.3280362434072,,,,,,,,
labeled-data,RAT 11 FR1 10-02-25,img20411.png,1364.7398362968604,685.827445674565,,,1277.6899893444452,627.7793140234029,1095.0044172223704,589.3517185798099,960.2912866736756,907.241736843367,842.8256408558722,1031.0913851512685,655.6184987189921,981.216795528478,406.6424016051695,1057.8248254096543,,,,,,,1267.8746987140926,1047.472195765081,,,,,,,1282.9973277119334,867.6809399018617,1175.458632616176,1024.78825226832,,,,
labeled-data,RAT 11 FR1 10-02-25,img20831.png,,,,,,,1294.903142873559,525.1889715750593,1105.9366691666582,843.1122955819407,,,,,523.7527909904047,1026.9052430653514,,,,,,,1374.1806810780845,1058.367675984475,,,,,,,1365.7945092273276,917.5011695926452,1311.8826759835863,1060.6827327117746,,,,
labeled-data,RAT 11 FR1 10-02-25,img20874.png,1388.8071700086791,658.6624313875367,,,1308.153148686861,628.4171733918549,1128.3618928236417,599.8522075070443,1049.2576839729238,898.4802131195137,,,,,509.1710733106317,1031.2674649135524,,,,,,,1368.4578084778248,1050.4194723838466,,,1524.7078303266603,834.5909319753132,1396.584404827759,844.1320381294868,1319.9827176574954,891.5074641036675,1264.0542798108247,1052.0427949598518,,,,
labeled-data,RAT 11 FR1 10-02-25,img20949.png,1496.6806777297948,448.3480000258751,,,1400.9206403783246,498.1432194486396,1090.6581193595607,500.6968204446789,994.8980820080906,899.0585758267952,,,,,488.125919203473,1040.2710237293709,,,,,,,1381.3914530734105,1060.6566683751844,,,1710.9216991702433,691.6169966410946,1505.8507603991177,695.7598438889962,1321.4940578674994,884.2593936685159,1277.9941617645331,1048.9375717726018,,,,
labeled-data,RAT 11 FR1 10-02-25,img20972.png,1404.1009716481185,561.770023770847,,,1294.2961288184324,534.9572133124353,1118.0976600917272,528.5732108223374,1012.1232187561002,986.944589611375,,,,,495.0190170581608,1040.5702105281985,,,,,,,1376.011360691687,1062.2758189945316,,,1692.6578842005488,662.6372631143958,1513.9058144778044,703.494879051023,1324.9393407709028,920.5509637143556,1289.188926826354,1055.8918165044336,,,,
