scorer,,,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats
labeled-data,RAT 6 FR1 10-03-25,img02050.png,1351.2482211286829,673.4363413149437,,,1261.352593197073,610.4253871572732,1079.8810452229823,485.243624897368,950.498552685899,702.8414532551899,892.5284748608422,783.4954745770079,821.9562062042513,874.2312485640533,,,,,,,1197.2359601357944,814.388086447749,1184.521017833397,881.8325630082916,,,,,,,1135.3197193589028,711.0100772934748,1119.287835586315,830.972793798702,,,,
labeled-data,RAT 6 FR1 10-03-25,img02793.png,1341.1610329482041,588.4379844285788,,,1252.1055510720298,542.2299513796206,1095.8383847610073,448.9737392262683,958.0544316695681,627.0847029786166,954.6938474478256,742.1847125732946,841.2741299640189,758.1474876265711,,,,,,,,,1084.9164860403444,866.5263287777642,,,1312.5960670633935,899.2920249397529,1245.3843826285452,753.9467573493931,1053.8310819892272,697.6569716352076,1052.9909359337914,823.6788799505483,,,,
labeled-data,RAT 6 FR1 10-03-25,img02883.png,1345.5945160907156,634.7316524819669,,,1270.8215171569468,595.2447878764934,1123.4321900544055,473.2301221145114,966.0039946341473,633.7654529706958,897.2265035050619,762.515924060628,696.4315962559523,788.5604517791318,599.8147998808577,744.8728568964802,,,,,,,1168.90554971651,889.4901862465522,,,,,,,1109.6143900441461,725.9283664607208,1102.7993142197365,832.9250569039522,,,,
labeled-data,RAT 6 FR1 10-03-25,img03585.png,1350.2530768770143,567.4798970042713,,,1267.3961319189839,518.8014418414283,1129.6464609262578,458.73015674685604,969.1111300700734,673.1225018257604,893.5041677958704,779.8008184592248,723.6474306319076,819.1578673142894,537.2193044763385,900.9791004603447,,,,,,,1224.931947627993,917.5504894519509,,,1345.8171493900732,918.4196380757387,1321.9765869827663,776.6567759358267,1135.464162676062,784.2180904347472,1153.1072298402096,900.1582460848606,,,,
labeled-data,RAT 6 FR1 10-03-25,img03635.png,1333.285109635138,677.6730689381204,,,1254.5710119250089,645.5660027668836,1056.7500558377108,482.9592482867484,896.2147249815264,710.8158469213326,781.2507138522587,843.3869588541818,651.7867373553358,778.1371146997326,520.2513372344622,873.4226014014679,,,,,,,1156.1783897873474,942.8152928038186,,,,,,,1120.9641881801845,766.7442847680035,1075.3928684532675,900.3511085128279,,,,
labeled-data,RAT 6 FR1 10-03-25,img04829.png,1382.9992766099565,623.8160547154005,,,1286.6780780962458,589.6375649202129,1107.4999346245045,506.7806199621822,942.8217565204186,665.2445271944158,,,823.7148981432495,746.0300485284957,629.0010774918774,743.958624904545,,,,,,,,,,,1338.463668695015,960.4223936074001,1273.2138245405658,813.3513163068957,,,,,,,,
labeled-data,RAT 6 FR1 10-03-25,img04953.png,1330.1779741992118,673.5302216902189,,,1280.4638072243936,601.0303948519421,1178.964049650806,454.99502936341304,1059.8571912736368,659.0302563225636,1007.0358888628923,744.9943367165204,833.036304451028,731.5300831608404,596.8940113206406,733.6015067847911,,,,,,,1220.3925221298211,875.4940250254186,,,,,,,1192.428303206486,671.4587980662682,1168.6069315310522,819.5655871787479,,,1509.4778177130468,722.4372403694397
labeled-data,RAT 6 FR1 10-03-25,img05117.png,1471.3087221035228,458.52227477092356,1743.786107988,609.668542936985,1371.880388153886,438.84375034339115,1220.6664636054802,450.2365802751204,1077.7382335528773,648.0575363624187,1022.845507518182,714.3430923288431,869.5601593458252,728.8430576964984,657.2392378908717,726.7716340725476,,,,,1286.3923225783,787.1415503242763,1211.1335088418261,876.8349885655075,,,1520.3072572421288,695.3634405914167,1374.9619896517693,643.2743851544092,1179.2079587352732,691.1627103142387,1175.8473745135307,812.9838883524014,,,,
labeled-data,RAT 6 FR1 10-03-25,img05347.png,1290.8345879531064,615.4648696533617,1339.7305255411998,888.8927880148628,1273.111721090972,533.6436365073064,1251.4775390980421,454.34284152755794,,,,,957.2965645094821,720.9408199134783,678.9540559412087,736.2624258897135,,,,,,,,,,,1189.3204271895145,881.1820162484569,1194.361303522128,707.2717827732865,,,,,,,1410.1546595047223,801.2169329230611
labeled-data,RAT 6 FR1 10-03-25,img05616.png,1341.9081277118912,649.699278807645,,,1249.97849185448,625.4400693452725,1029.0920056970886,545.0016379700375,803.0983175476186,733.9681116769387,718.8294846783249,834.8353510204875,660.0966617694231,783.7633310997034,,,,,,,,,968.1027667713468,994.4354071846786,,,1370.4376360368992,1057.2667422693012,1287.5806910788688,873.9457515496584,1013.117060905392,847.0172444382986,,,,,,
labeled-data,RAT 6 FR1 10-03-25,img05923.png,1306.3821173833912,444.3699210237354,,,1211.420734826058,452.7199088128939,1054.077678745451,449.0388693010382,982.2521149661208,636.3379169553834,959.1270110681518,739.5446927012179,787.1988502802382,729.1875745814641,603.8778595605952,732.2947100173901,,,,,1207.998228923643,766.1413902250722,1169.7575995155175,830.1716709890219,,,1336.92770306062,710.8424824012789,1261.190872824601,605.2531789335443,1118.645643310506,694.3143920357336,1108.6115651958326,801.5055492531557,,,,
labeled-data,RAT 6 FR1 10-03-25,img06057.png,1350.8697059584301,622.6869271850325,,,1276.2984554962025,591.6155728257709,1097.120312024461,490.1158152521833,884.7993905695075,722.1152611346691,804.3568867795284,806.0079179046752,815.4775509092389,756.4630470130876,750.6585681378167,726.7149030249805,,,,,,,1126.3613668189596,935.2499581860329,,,1416.2117559442436,931.8893739642906,1327.1562740680693,786.5441063739308,1073.4321653265165,769.7411852652187,1082.6737719363082,888.2017790816391,,,,
labeled-data,RAT 6 FR1 10-03-25,img06238.png,1282.2892749327923,667.1976004892284,,,1258.7651853805955,589.0640173337172,1202.4753996664099,450.4399181868422,,,,,970.5950883661827,726.0078243697208,796.6848548910124,750.3720599773533,,,,,,,1070.57246896302,800.7808233034897,,,,,,,1073.0929071293267,666.3574544337928,1071.7981172409802,759.8463920858904,,,1402.3304356659808,751.9310790177813
labeled-data,RAT 6 FR1 10-03-25,img06588.png,1326.0436856302772,701.52995572627,,,1273.9546301932698,645.2401700120845,1138.6911152681373,468.80949837060734,998.3867240103912,659.5226529544898,932.855331686414,760.3401796067624,854.7217485309027,754.4591572187132,822.7961984243497,711.6117083914974,,,,,1203.3859874784125,787.0284143113727,1142.5753938582511,867.7406567526776,,,,,,,1132.0717458693143,728.4291150046718,1093.3740953837569,821.8562997483741,,,,
labeled-data,RAT 6 FR1 10-03-25,img06729.png,1330.9968275290717,624.0577250191835,1647.6762960888,657.9134639276222,1260.5684243147455,576.4149816683159,1139.3901423136258,475.9509359067037,990.2476413891706,645.8076730706665,939.4977626023768,750.4145660801803,869.0693593880508,765.9502432598111,804.8552270455771,708.9860936011651,,,,,,,1124.8901769459703,871.5928480813002,,,1355.306858233218,915.1016688007596,1283.067054494476,770.6220613232751,1082.0223176743916,737.909697366109,1083.3853328392734,831.276236160521,,,,
labeled-data,RAT 6 FR1 10-03-25,img06906.png,1329.3354785220818,641.6941417012321,,,1260.9784989317066,582.6585684186352,1169.8358594778729,480.1230990330723,1002.0505459378608,646.872700761109,933.6935663474853,761.8367118903765,840.4795032697009,796.0152016855642,802.1581662266117,761.8367118903765,,,,,,,1216.442891016765,811.5508788651949,,,,,,,1193.0544497692072,673.1151727842678,1163.4050736669037,787.4430657368199,,,,
labeled-data,RAT 6 FR1 10-03-25,img07079.png,1340.3812929018814,592.0527302667621,,,1263.0878558018057,552.5658656612886,1096.7389368255556,462.6702377296789,946.3527929025822,624.8184264287507,893.4235914101391,744.9593123560423,765.7213909839271,786.126469072387,692.6286841610295,758.401649243012,,,,,,,1133.7053632647223,853.3381535072353,,,1425.206891371844,776.6031389159989,1271.867685322627,709.8153958367845,1074.2304864147475,681.8735849567049,1093.9942063055355,808.6339952907242,,,,
labeled-data,RAT 6 FR1 10-03-25,img07447.png,1359.71048989643,623.681849626483,,,1271.6749858785224,576.0391062756154,1135.9967385097473,450.717977026594,970.2828485936859,706.5387945845137,851.175990216517,862.9312781927965,727.9262845914463,869.1455490646488,577.7480718550157,836.0027710814365,,,,,,,1241.6393433312364,919.8954278514426,,,,,,,1192.9608881683935,753.145826123406,1170.175228304935,884.6812262442795,,,,
labeled-data,RAT 6 FR1 10-03-25,img07469.png,1319.3177292293901,684.7888465330306,,,1233.3536488354334,624.7175614384583,1076.9611652271506,484.8964668217816,949.5686123541784,727.2530308240213,863.6045319602215,850.5027364490919,710.3191837878649,877.4312435604519,543.5695820598281,857.7527191329195,,,,,,,1227.6579253325763,900.3694286203465,,,,,,,1152.4739186749223,745.0260030997526,1148.6041536263665,876.598014750647,,,1507.2713890736159,666.6154450804756
labeled-data,RAT 6 FR1 10-03-25,img08355.png,,,,,1442.3490999300454,453.42750170290066,1199.5164163920288,491.32995743932634,1009.6788164717419,767.0041757556986,,,880.2234939009695,770.4258807123138,765.7255141991172,872.289482268073,,,,,1268.790172806359,915.6831032112924,1116.3037150232426,1000.653897933058,,,,,,,1158.6537562085975,849.8311328461963,,,,,,
labeled-data,RAT 6 FR1 10-03-25,img08401.png,,,,,1410.2420337588087,600.498579003405,1183.9807392123982,528.6155826704401,990.0002920442097,720.3971442168064,,,881.259205712945,761.1044744045353,778.1540559428219,851.5752460285654,,,,,1301.9329507895711,917.7545268352432,1117.339426835218,989.2610680013288,,,,,,,1147.2609262768683,855.0096919060732,,,,,,
labeled-data,RAT 6 FR1 10-03-25,img08489.png,1418.9248256891215,527.4309222945124,,,1348.6170743558487,530.0748482757365,1141.869842628107,513.7104565446958,983.8160085448719,766.0037620875728,908.048101585806,865.2183181831565,832.4349565966015,812.2891166907134,,,,,,,,,1312.2313234786575,1029.2155563581166,,,,,,,1244.1794929883733,810.7775819448592,1211.413796826385,985.5279614754652,,,,
labeled-data,RAT 6 FR1 10-03-25,img09416.png,1423.6401567117375,575.460461013258,,,1346.451745756922,563.4662764290329,1142.5615569239287,592.3573329551043,939.4120256571742,922.0372902953115,809.1294932399394,1033.8879563958876,613.77901704294,1073.4687718344953,,,,,,,,,1293.2898347892606,1062.9566454762494,,,,,,,1294.9701269001318,892.4069962228216,1200.8737686913441,1052.8748928110222,,,,
labeled-data,RAT 6 FR1 10-03-25,img09871.png,1345.0111724916778,615.0559846453104,,,1278.639634112265,571.3683897626589,1145.0564112980037,468.87057099951505,972.8264699337046,648.6618268627346,919.0571223858258,751.999791681314,811.5184272900683,781.4049036215602,791.3549219596138,722.5946797410678,,,,,,,1070.2834123642347,806.6092852846284,,,1364.5090917334612,880.6948612617514,1258.668884459446,753.9565258933117,1070.4761680418706,696.8265941236905,1056.4810170794815,782.8051714913964,,,,
labeled-data,RAT 6 FR1 10-03-25,img10585.png,1357.651456379605,555.2819708705558,,,1268.580240549722,531.4605991951221,1090.4378088899562,455.853636920919,946.4738670253779,685.7816591794542,873.974040187101,791.4242640009433,782.8314007332673,822.4956183602047,614.0103753812798,851.4955490955155,,,,,1183.7603536968513,790.5703911580644,1165.7757477740292,891.853271360826,,,1387.2657120673425,767.1373837741296,1280.9505292065521,702.3941634422381,1108.5291108489882,726.9284364101127,1102.1742157714057,839.5568780427028,,,,
labeled-data,RAT 6 FR1 10-03-25,img10610.png,1357.651456379605,555.2819708705558,,,1265.2196563279795,526.4197228625085,1080.356056224729,464.255097475275,946.4738670253779,685.7816591794542,884.8959389077637,796.4651403335569,762.6678954028127,827.5364946928185,614.0103753812798,851.4955490955155,,,,,1186.450982084751,790.5703911580644,1165.7757477740292,891.853271360826,,,1387.2657120673425,767.1373837741296,1280.9505292065521,702.3941634422381,1108.5291108489882,726.9284364101127,1102.1742157714057,839.5568780427028,,,,
labeled-data,RAT 6 FR1 10-03-25,img10781.png,1381.3330801460074,509.82770402161225,,,1292.0184332554945,482.1420173054493,1109.0993131236996,467.4937091591975,959.5494352741388,658.4349104514747,886.2298978974479,777.9122457662543,755.3804420687828,814.7136552180663,606.8117890966527,855.6041101645242,,,,,1183.3036811167158,790.0135355613194,1169.7915012544986,894.3431824406065,,,1364.0993328506693,759.7988838096247,1304.9472099656032,670.241464114478,1102.6137802839758,717.784291853877,1102.6137802839758,843.8280677211203,,,,
labeled-data,RAT 6 FR1 10-03-25,img10855.png,1341.8839051981722,572.7081929936417,,,1272.1517825970172,552.5446876631872,1085.6393582903127,460.1286215652706,910.048832704271,679.4067420339636,,,806.7108678856916,766.7819317992665,658.0050160735894,801.2279200721264,,,,,,,1131.0908754211282,946.2567548919164,,,1321.77802908295,929.409503579583,1287.5029672243136,763.0096064916871,1067.4791830350027,774.0660780589892,1057.528358624431,903.4267953964231,,,,
labeled-data,RAT 6 FR1 10-03-25,img10944.png,1323.2700785802344,672.7328772070402,,,1227.9845918784993,618.8758629843203,1081.1888800325214,506.7436218364524,942.18601480257,674.6087350744515,813.6998670883459,832.2324962512494,733.9500575662414,764.9112284728494,629.3431645567277,802.1968537039631,,,,,,,1181.8259501519997,893.491921901382,,,,,,,1153.3376380327709,763.6672654495677,1117.404105439039,863.7283331336513,,,,
labeled-data,RAT 6 FR1 10-03-25,img11372.png,1324.6865333269957,578.6342173738312,1593.6383062809487,660.9122988347574,1273.542659159983,524.8086378541893,1201.2900983925208,457.59695341934093,,,,,972.7632089676167,743.5999123388067,763.5494229485893,736.3499296549791,,,,,,,1120.8699980800966,832.6711281686897,,,1323.2327550687041,847.8454115105288,1240.0582955805792,700.8198518092979,1124.9582859859013,707.5410202527827,1125.7984320413368,798.2767942398281,,,,
labeled-data,RAT 6 FR1 10-03-25,img11692.png,1337.6776870779377,621.4744983094353,,,1264.5739682017831,593.247000904487,1067.9466915067644,482.16535757678156,918.5610332384706,691.5606392519965,822.0162041838355,852.6943601827836,682.5874490531817,922.6869429132006,488.9843731661467,1039.1635901948314,,,,,,,1202.513755943843,889.3043938617296,,,,,,,1138.662655730737,748.159856548548,1119.3392964557179,873.3416188084532,,,,
labeled-data,RAT 6 FR1 10-03-25,img11906.png,1389.543887439004,635.0770128142032,,,1295.4475292302163,587.1886876543737,1129.938756309402,475.4492622814381,982.9131966081711,653.5602260337864,902.259175286353,785.4631567371765,720.2995098998501,816.8774712585492,527.6571128724288,966.0199721830044,,,,,,,1199.8216375411102,893.4043363537539,,,1388.0143539586861,916.9284259059509,1277.9552206966218,774.9437425373336,1157.8143347693301,764.8619898721063,1124.208492551906,868.1999546906858,,,,
labeled-data,RAT 6 FR1 10-03-25,img12430.png,1355.4071717968013,657.7644899322354,,,1286.0144803944506,596.6574930256877,1149.3005212137,466.1578047167895,1003.2651557251711,639.1216773166784,930.7653288868942,749.9428411980446,760.9085917229313,766.5142301896506,656.3016987134176,745.799993950143,,,,,,,1168.785462290332,847.9467169240727,,,,,,,1136.7546059156064,724.5938445022582,1132.6655604209607,822.730936373757,,,,
labeled-data,RAT 6 FR1 10-03-25,img12812.png,1341.390401436117,688.227916666917,,,1242.2531668947156,632.7782770081672,1054.06045047714,509.2768068591331,886.0312393900189,734.4359497158753,812.0983865116856,791.5658814854964,691.957500584394,759.6403313789435,,,,,,,1131.484775717383,839.9342786010438,1075.0967707241425,918.4352267288883,,,,,,,1071.779829253952,791.8386272832798,1005.9938234285046,888.0299299188077,,,,
labeled-data,RAT 6 FR1 10-03-25,img12993.png,1373.2655199512553,635.1982882608697,,,1286.34552744331,600.12176938097,1059.4448409227143,505.7343117639469,893.651151308666,691.5397742893304,846.0882076557853,786.4122128092757,743.5527382702223,747.0551639542111,634.8029980128072,793.6621954931035,,,,,,,1068.7662472304926,925.1975956139771,,,1354.2393954271247,956.4942593179047,1276.105812271613,820.3905983373367,1027.422579862674,812.829283838416,1016.5006811420111,893.4833051602342,,,,
labeled-data,RAT 6 FR1 10-03-25,img13439.png,1311.3832292641284,682.44891274672,,,1226.5284776651324,648.8430705292957,1055.1386823562689,506.8583871606784,910.6335608213446,684.1292048575912,815.6970565571212,865.6007528316818,638.4262388602084,923.5708306567387,,,,,,,,,1218.1510738617094,899.4189256782965,,,,,,,1157.8933038199132,752.3678538331792,1121.9597712261816,890.5737484244548,,,,
labeled-data,RAT 6 FR1 10-03-25,img14318.png,1368.2755367160682,583.4786921031796,,,1302.7441443920911,572.5567933825167,1097.7485068658034,503.664816836797,918.7973970580193,643.1290620391075,813.7791401285687,819.5597336805847,775.1324215785309,768.3108242990127,,,,,,,,,1100.26894503211,954.8232486057171,,,1475.8776795801582,873.8190984618525,1383.7560957609232,763.9708148980868,1062.4188143144556,811.4830177427489,1061.3831025024801,918.1613343762133,,,,
labeled-data,RAT 6 FR1 10-03-25,img15500.png,1351.7177329333845,637.5409430245456,1496.4399074198268,907.0049394344694,1305.1107013944923,589.8981996736782,1206.7180792568308,465.61278223663214,,,982.0179016823517,693.4334867805806,795.9663316759686,735.6869568919203,,,,,,,,,1127.0627977368242,823.8610143766717,,,1272.2239127967496,872.9295603124211,1210.8882303770629,727.7684452524958,1108.6620930109182,702.5526647021802,,,,,,
labeled-data,RAT 6 FR1 10-03-25,img16029.png,1349.5592359461646,635.1435778062562,,,1266.082875613034,610.2665167798265,1057.1155629910254,520.7090970846799,873.6980758368095,783.80323395723,765.9429261429754,952.7271888598674,563.9791228077756,952.7271888598674,,,,,,,,,1185.4062099930056,948.584341611966,,,,,,,1161.5848383175717,809.7989588072646,1096.3349941631227,945.4772061760399,,,,
labeled-data,RAT 6 FR1 10-03-25,img16052.png,1357.3343707809192,644.0850688912033,,,1271.3702903869623,600.5851727882372,1081.8350287954672,499.0854152146496,896.4426144518735,745.5848264647908,789.7642978184092,907.1558691329506,585.7290708592586,947.5486297999905,,,,,,,,,1192.6561926768334,955.8343242957936,,,,,,,1170.9062446253502,790.1204343797324,1103.5849768469502,929.9415289964091,,,,
labeled-data,RAT 6 FR1 10-03-25,img16188.png,1340.762981789313,598.5137491642863,,,1277.5845612588146,574.6923774888525,1111.8706713427532,470.0854844793388,974.1210003500274,647.1922043271293,910.942579819529,759.0490800204708,772.1571970148277,790.1204343797323,601.2647480388894,858.4774139701075,,,,,,,1102.549265034975,865.7273966539352,,,,,,,1099.4421295990487,737.2991319689877,1073.5493342996642,833.6203304826984,,,,
labeled-data,RAT 6 FR1 10-03-25,img16305.png,1338.691558165362,609.9065790960155,,,1268.8053103693514,609.4454556821046,1085.237662803081,510.40715638176965,887.1610642024116,764.1476768962034,812.1952301339056,844.5655716242371,774.0308055172115,772.325767885495,732.529654853878,722.7556811936954,,,,,,,1122.1188919824856,966.240519267628,,,1514.246657737006,815.2663688911297,1378.9831428118737,764.8576055649934,1105.9356747953018,782.500672729141,1085.7721694648474,918.6043337097091,,,,
labeled-data,RAT 6 FR1 10-03-25,img16523.png,1402.2708701530319,739.8557116052496,,,1337.1540447540322,683.676489692387,1215.7423007892216,488.6654767318791,1019.230720747151,650.4796767438772,950.2834938540925,764.1149210676219,818.7730425580733,802.41893600821,623.422566361074,836.8925494547394,,,,,,,1160.5133757622411,885.2672161873236,,,1352.8871402714412,903.0672199032587,1276.7107426322927,800.8052818955559,1122.3896826479606,720.0197605614761,1103.7468700324036,848.4480252464236,,,,
labeled-data,RAT 6 FR1 10-03-25,img17136.png,1322.2820623592097,653.7342045950516,,,1242.532252837105,594.6986313124547,1100.6397345964774,467.3060784394826,971.1757580995546,695.1626770740669,895.5687958253517,792.5195873997529,799.2475973116411,817.376670887162,636.6408428315059,840.1623307506205,,,,,,,1195.9252212982128,874.3408205458081,,,,,,,1143.1039188874684,739.6982849890084,1136.889648015616,848.4480252464236,,,,
labeled-data,RAT 6 FR1 10-03-25,img17147.png,1315.032079675382,649.59135734715,,,1242.532252837105,595.7343431244301,1107.8897172803054,471.4489256873841,974.2828935354808,658.9127636549284,903.8544903211548,791.4838755877776,790.961902815838,822.555229947039,632.4979955836044,844.305177998522,,,,,,,1200.6216092249206,877.4479480798803,,,,,,,1147.800306814176,737.6268534632036,1136.4074768824469,846.3765937206188,,,,
labeled-data,RAT 6 FR1 10-03-25,img17506.png,1445.0495968511111,586.4129289147976,,,1370.4783463888834,549.1273036836837,1225.4786927123298,445.5561224861455,1037.3064462857167,685.8412628644344,983.1221287100902,772.8410550703666,885.7652183844041,737.6268534632036,749.0512592036536,725.198311719499,,,,,,,1204.764456472822,869.1622535840772,,,1399.4782771241942,959.2691812259355,1319.7284676020897,769.7339196344404,1121.5757153285128,686.1909742605968,1145.1011773610403,806.0107339302068,,,,
labeled-data,RAT 6 FR1 10-03-25,img17816.png,1422.6204820455334,470.7477771955879,,,1342.1820506702984,486.0693831718231,1174.9211854297303,450.3189692272743,,,,,931.0522903079861,740.1526822777244,720.3802081347515,786.11750020643,,,,,1273.2679605260128,834.4203041813366,1147.0803261328253,890.002626322817,,,1430.5300366931772,792.9657884733272,1295.1891839030993,661.455337177308,1130.4819196585704,753.3849730347195,1144.5267251367861,842.7610078960917,,,1568.1204594789108,685.9411287387445
labeled-data,RAT 6 FR1 10-03-25,img17962.png,1366.2825999213596,642.9894821097315,,,1306.921645131814,638.7089521345666,1084.8336713504318,538.8113712357164,920.1650444850532,748.0077390391822,824.393130078716,873.6396811354964,671.1077819063594,934.7466780420441,,,,,,,,,1093.6782011923156,960.6394733414286,,,1522.496649754971,795.2877348885081,1415.248875552141,773.174791753904,1067.2851616402772,796.4516020608327,1033.679319422853,922.4735103761735,,,,
labeled-data,RAT 6 FR1 10-03-25,img18148.png,1424.2768298943724,618.666474372495,,,1341.9425164616832,602.7036993192186,1105.0213288288423,517.8489477202224,,,,,847.809674928815,821.6280757029372,663.9504032139921,863.7624921375841,,,,,,,1081.0097968462055,968.6952761577301,,,,,1409.1475248372437,777.1752014547895,1095.0546023244215,807.8184134072601,1029.9377769254215,943.1592661973381,,,,
labeled-data,RAT 6 FR1 10-03-25,img18574.png,1341.9350163870872,623.8903543055536,,,1245.6138178733763,588.6761526983905,1047.7928617860782,477.85498881702455,928.6860034089092,680.8545039641996,882.0789718700169,762.6757371102549,780.5792142964294,713.9972819474119,657.3295086713588,751.2829071785256,,,,,,,1045.7214381621275,866.2469183077932,,,1471.9113469914914,806.4866275924448,1266.526713381816,730.7005946666039,1032.46596883913,754.257940597526,1021.5440701184673,823.9900631986814,,,,
labeled-data,RAT 6 FR1 10-03-25,img19297.png,1365.16380679163,608.9126858267779,,,1289.448945435728,581.9482123548516,1080.3542939989597,481.21048540056586,907.2842065792249,680.3251005388042,824.3121834859894,793.4370795735222,700.0267660489435,849.3655174201929,487.70584459398987,940.5081568740266,,,,,,,1119.8621693134373,920.4546895705295,,,1461.0036645302653,784.931538012697,1348.7804781221494,745.6810639487749,1061.1517362163577,786.1016936512924,1047.6874826606777,882.4228921650031,,,,
labeled-data,RAT 6 FR1 10-03-25,img19455.png,1243.563508003405,607.5639401360477,,,1212.4921536441436,536.099825109746,1115.1352433184577,455.31430377566636,,,906.9571691114056,761.8850001203798,767.1360744947289,769.1349828042075,588.9936428349629,814.7063025311243,,,,,,,1177.6769649340695,854.4892562689809,,,1382.1292396663584,746.1295506608676,,,1103.3926384480042,712.7356791212603,1118.3858052617054,822.4583998942555,,,,
