scorer,,,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats
labeled-data,RAT 4 FR1 10-03-25,img03384.png,1386.4990518702245,784.5823037110079,1584.8388486602953,862.9075737809721,1304.3838493775202,610.2454122649584,1183.1060118498335,488.9675747372718,1044.1418230160261,595.0856825739976,1010.0324312113642,779.5290604806876,858.4351343017561,792.1621685564883,713.1543914300482,808.585209055029,572.9268917886607,905.8601412386945,,,,,1256.3780386894775,891.9637223553136,,,,,,,1191.9491875028941,745.4196686760257,1194.4758091180543,852.8010873203316,,,,
labeled-data,RAT 4 FR1 10-03-25,img03698.png,1331.439708650701,659.9062072957661,1552.4593195164475,800.1052141882171,1225.8781034610906,546.0976017007174,1069.1850957577626,526.3048007276655,998.2608922709934,640.1134063227141,963.6234905681525,791.8582137827789,828.3726839189645,745.6750115123243,676.6278764588997,757.2208120799378,590.8590722423413,872.6788177560741,,,,,1184.6431014338991,950.2006215671943,,,,,,,1113.7188979471298,752.272611836675,1153.3044998932337,895.7704188913015,,,1502.9773170838175,668.1532077012043
labeled-data,RAT 4 FR1 10-03-25,img04298.png,1481.2473624387299,443.4883856643894,1711.1699294183022,617.8252771104388,1296.8039845320397,466.22798020083064,1088.3577012813284,512.9704800812931,978.4496610218625,655.7246013378409,920.3373638731794,822.4816279384099,780.1098642317918,888.1737899325735,631.0391889373439,919.7565601220751,516.0779054475577,969.0256816176977,,,,,1141.4167551996914,931.1263573902959,,,1617.684929657377,673.4109526439619,1481.2473624387299,718.8901417168444,1114.88722824051,797.2154117868085,1084.5677688585884,900.8068980083742,,,,
labeled-data,RAT 4 FR1 10-03-25,img05846.png,1275.3277008031787,584.979196113357,1425.6616869052068,730.2599389850649,1132.573579546631,491.4941963524319,991.0827690976632,538.2366962328945,912.7574990276989,703.7304120258834,862.2250667244962,878.067303471933,668.9385131647459,931.1263573902959,449.12243264581394,993.0285869617192,226.779730511722,980.3954788859185,,,,,1238.6916873833566,898.2802763932141,,,1276.5910116107586,857.8543305506519,1258.9046603046377,779.5290604806876,1199.5290523483745,754.2628443290862,1142.6800660072715,883.1205467022533,,,,
labeled-data,RAT 4 FR1 10-03-25,img06762.png,1418.0818220597264,490.23088554485196,,,1212.1621604241752,515.4971016964532,1036.5619581705457,632.9850068013997,983.5029042521828,801.0053442095486,925.3906071034996,897.0169655856339,759.8968913105107,861.644262973392,596.9297971326821,864.1708845885521,470.5987163746751,938.7062222357761,,,,,1266.484525150118,1033.4545328042814,,,1601.2618891588363,631.7216959938196,1546.9395244328932,683.5174391046024,1246.271552228837,873.0140602416127,1198.2657415407944,999.3451409996196,,,,
labeled-data,RAT 4 FR1 10-03-25,img07269.png,1387.5193114076815,640.1134063227141,1552.4593195164475,808.3522145936554,1204.4359024069508,541.1494014574544,1019.703093325133,593.9302040522596,948.7788898383636,755.5714119988502,879.5040864326819,920.5114201076162,727.7592789726172,894.1210188102136,637.0422745127959,821.5474152423567,529.831269242098,882.5752182425999,,,1277.0095059748082,904.0174192967397,1219.2805031367398,988.1368234322103,,,1466.6905152998888,826.4956154856197,1346.28430938049,813.3004148369184,1176.3961010284606,828.1450155667073,1145.0574994877952,951.8500216482819,1201.1371022447756,902.3680192156521,,
labeled-data,RAT 4 FR1 10-03-25,img07277.png,1386.4990518702245,665.8310877984815,1558.309321701114,798.4787225943887,1246.271552228837,573.6093988451364,1032.7720257478054,578.6626420754567,945.6035800247807,735.3131822153852,892.5445261064178,910.9133844690148,720.7342562755287,890.7004115477337,638.6190537828243,817.4283847080897,518.6045270627178,875.5406818567728,,,1303.1205385699402,913.4400060841749,1209.635538809015,982.9221005010786,,,1486.3006056690501,832.5881143990505,1349.8630384504027,849.0111548975913,1184.3693226574137,802.2686550171288,1133.836890354211,941.2328438509364,,,,
labeled-data,RAT 4 FR1 10-03-25,img07323.png,1361.1289101102789,534.5518011331039,1503.9869569751709,606.4554798422182,1192.8901018393371,506.51199975461356,1004.858492595344,551.0458019439805,907.5438878111721,725.8822105392724,869.607685946156,915.5632198643532,727.7592789726172,892.471618729126,638.6916745938835,819.8980151612689,529.831269242098,862.7824172695482,,,,,1242.3721042719671,1002.9814241619993,,,1417.2085128672593,798.4558141071295,1351.2325096237528,734.1292109447106,1182.9937013528115,805.0534144314802,1130.2128987580063,950.200621567194,,,,
labeled-data,RAT 4 FR1 10-03-25,img07500.png,1079.514525628268,309.57744006090206,1001.1892555583038,237.56872402883818,980.9762826370227,444.75169647196947,930.4438503338199,587.5058177285172,935.4970935641402,797.2154117868085,893.807836913998,948.8127086964168,730.8407427361692,922.2831817372353,615.879459246383,866.6975062037122,511.02466221723733,879.3306142795129,,,,,1258.9046603046377,928.5997357751357,,,,,1215.9520928469153,473.80784504631106,1229.8485117302962,763.1060199821468,1160.3664173133925,929.8630465827157,,,,
labeled-data,RAT 4 FR1 10-03-25,img07538.png,1351.2325096237528,623.6194055118374,,,1244.0215043530548,559.2928023494187,1113.7188979471298,593.9302040522596,1034.547694054922,704.4400094851328,988.3644917844675,862.7824172695482,821.7750835946139,927.1090204319669,638.6916745938835,904.0174192967397,493.5444674581694,915.5632198643532,,,,,1265.4637054071945,857.8342170262852,,,,,1356.1807098670156,755.5714119988504,1273.7107058126323,767.1172125664639,,,,,,
labeled-data,RAT 4 FR1 10-03-25,img08361.png,1389.1687114887686,661.5556073768537,1550.7294568556335,792.1621685564883,1250.6191046774052,554.3446021061557,1072.4838959199378,516.4084002411396,942.1812895140126,645.061606565977,881.1534865137694,838.0414160532332,749.2014800267565,810.001614674743,599.1060726477795,800.1052141882169,505.09026802578285,922.1608201887038,,,1171.4479007851974,849.5872166208469,1154.9538999743208,960.0970220537201,,,,,,,1135.161099001269,796.8064140260417,1074.1332960010254,907.3162194589149,,,,
labeled-data,RAT 4 FR1 10-03-25,img08522.png,1489.7821164351158,875.9776179182495,1694.3077264899857,697.8424091607822,1314.9457078398239,752.272611836675,1184.6431014338987,640.1134063227141,1024.6512935683957,631.8664059172759,924.0378886220485,813.3004148369182,780.540081567422,803.4040143503923,625.4964739451821,803.4040143503923,505.09026802578285,925.4596203508793,,,,,1156.6033000554085,965.045222296983,,,,,,,1062.587495433412,841.3402162154086,,,,,,
labeled-data,RAT 4 FR1 10-03-25,img09397.png,1412.2603126239958,620.3206053496622,1707.5029271386868,717.6352101338341,1239.0733041097915,523.0060005654902,1065.8862955955872,562.5916025115941,1006.5078926764315,679.6990082688178,1004.8584925953437,842.9896162964963,864.6594857028927,816.5992149990936,719.5122785671787,816.5992149990936,572.7156713503769,808.3522145936554,,,1392.4675116509438,938.6548209995806,1182.993701352811,998.0332239187362,,,1583.7979210571125,833.0932158099702,1418.8579129483464,833.0932158099702,1145.057499487795,814.949814918006,1153.3044998932332,938.6548209995806,1268.7625055693693,900.7186191345643,,
labeled-data,RAT 4 FR1 10-03-25,img10099.png,1472.4041867856693,763.1060199821468,1612.6316864270568,989.2386545389791,1351.1263492579826,586.2425069209371,1135.1002011617911,501.60068281307247,999.9259447507238,606.4554798422182,916.5474314504393,783.3189929034277,761.1602021180909,768.1592632124668,655.042094281365,751.736222713926,560.29378371286,831.3248035914703,,,,,1103.5174309722893,956.3925735418973,,,1378.9191870247441,1004.3983842299399,1269.0111467652782,883.1205467022533,1099.7274985495492,760.5793983669867,1085.8310796661683,875.5406818567728,,,,
labeled-data,RAT 4 FR1 10-03-25,img10690.png,1471.6387155431516,755.5714119988502,1765.231929976755,887.523418485863,1324.8421083263497,628.5676057551004,1123.6152984336552,572.48800299812,998.260892270993,701.1412093229576,933.9342891085744,846.2884164586715,787.1376818917727,856.1848169451976,641.9904747560586,839.6908161343208,547.974670134062,824.8462154045319,,,,,1118.6670981903924,998.0332239187362,,,1506.2761172459923,1073.9056276487686,1334.7385088128758,961.7464221348077,1102.1730973795156,819.8980151612689,1093.9260969740774,940.3042210806682,,,,
labeled-data,RAT 4 FR1 10-03-25,img10760.png,1564.0051200840605,433.9383961867566,1814.7139324093846,682.9978084309932,1342.985509218314,450.43239699763313,1133.5116989201813,536.2012012141915,1041.1452943792724,707.738809647308,950.4282899194511,890.8222186480384,792.0858821350357,889.1728185669506,635.3928744317079,864.4318173506358,551.2734702962373,842.9896162964963,,,,,1295.152906866772,1040.9176260270153,,,1658.020924706057,742.3762113501489,1509.5749174081677,737.4280111068858,1235.774503947616,836.3920159721454,1250.6191046774052,969.993422540246,,,,
labeled-data,RAT 4 FR1 10-03-25,img11023.png,1445.874659826488,481.3877098917915,,,1252.5881062667374,485.1776423145317,1052.9849986690865,548.343182693535,964.5532421384819,697.4138579879831,896.3344585291582,847.7478440900113,743.4738508119699,847.7478440900113,603.2463511705823,849.0111548975913,518.6045270627178,904.5968304311143,,,1217.2154036544955,833.8514252066304,1164.1563497361326,1000.6084518071996,,,1599.9985783512561,635.5116284165598,1517.8833758585517,668.3577094136416,1165.4196605437128,832.5881143990505,1090.8843228964886,956.3925735418973,,,,
labeled-data,RAT 4 FR1 10-03-25,img11073.png,1541.886281202573,782.0556820958477,1756.6491184911847,1049.8775733028224,1380.1824978323243,651.9346689151007,1198.2657415407944,572.3460880375563,1016.3489852492646,668.3577094136416,926.6539179110798,837.6413576293708,766.2134453484111,851.5377765127514,631.0391889373439,843.957911667271,518.6045270627178,890.7004115477337,,,,,1171.736214581613,990.501965346559,,,1546.9395244328932,1070.0905462241035,1397.8688491384453,1004.3983842299399,1145.2066876224317,830.0614927838903,1103.5174309722893,956.3925735418973,,,,
labeled-data,RAT 4 FR1 10-03-25,img11253.png,1387.5193114076808,720.9340102960093,1531.7797947419324,777.0024388655274,1298.451707028947,554.3446021061557,1153.3044998932332,471.87459805177264,980.1174913790289,605.4760046198732,904.2450876489966,841.3402162154086,754.1496802700194,859.4836171073728,618.8988736208314,856.1848169451976,483.64806697164323,935.3560208374051,,,,,1248.9697045963173,912.264419702178,,,,,,,1189.5913016771617,765.467812485376,1156.6033000554085,887.523418485863,,,,
labeled-data,RAT 4 FR1 10-03-25,img11347.png,1517.8833758585517,777.0024388655274,1696.0101997273414,1022.0847355360609,1410.501957214246,651.9346689151007,1260.1679711122179,547.079871885955,1083.3044580510082,611.5087230725385,958.2366881005814,784.5823037110079,802.849458768233,850.2744657051715,641.1456753979844,854.0643981279115,484.4951352580559,926.0731141599754,,,,,1174.2628361967732,955.1292627343171,,,1474.9308084008294,1001.8717626147798,1329.6500655291215,927.3364249675556,1165.4196605437128,764.3693307897267,1109.8339850101897,898.2802763932141,,,,
labeled-data,RAT 4 FR1 10-03-25,img12235.png,1425.6616869052068,686.0440607197626,1568.4158081617545,937.4429114281961,1290.4874304941395,588.7691285360972,1097.200876934389,536.9733854253144,963.2899313309017,668.3577094136415,939.2870259868805,797.2154117868085,825.5890533046743,747.9462902911858,703.0479049694077,739.1031146381254,603.2463511705823,765.6326415973067,,,,,1046.6684446311863,990.501965346559,,,1452.1912138643881,993.0285869617192,1295.5406737244598,918.4932493144952,1054.2483094766667,801.0053442095486,1031.5087149402254,928.5997357751357,,,,
labeled-data,RAT 4 FR1 10-03-25,img12349.png,1463.3917151377132,523.00600056549,,,1270.411905650457,498.2649993491751,1057.639295190149,547.747001781805,985.0656916222918,696.1930090796944,955.3764901627139,826.4956154856195,846.5160848109283,765.4678124853763,740.9544796213181,745.6750115123243,609.0024731343053,740.7268112690613,,,1295.152906866772,857.8342170262852,1174.7467009473728,989.786223513298,,,1700.9053268143361,699.4918092418696,1509.5749174081677,720.9340102960093,1117.0176981093045,824.8462154045319,1136.8104990823565,937.0054209184927,1199.4877021636876,851.2366167019345,,
labeled-data,RAT 4 FR1 10-03-25,img12899.png,1472.4041867856693,568.5561556148161,,,1327.1234439139614,521.8136557343536,1131.3102687390508,499.07406119791233,1003.7158771734639,658.251222953001,991.0827690976632,809.8485198626092,895.071147721578,875.5406818567728,814.2192560364538,929.8630465827157,903.9143233746386,818.6916955156696,,,1309.4370926078404,883.1205467022533,1197.0024307332144,1003.1350734223597,,,1687.1670240742808,677.2008850667021,1453.4545246719683,734.0498714078051,1128.7836471238907,827.5348711687302,1178.0527686195132,948.8127086964168,,,,
labeled-data,RAT 4 FR1 10-03-25,img13204.png,1409.2386464066658,515.4971016964532,1570.9424297769147,654.4612905302608,1247.5348630364172,419.4854803203681,1063.091485129727,463.7013585856704,987.2928366749231,640.5648716468801,921.6006746807595,846.4845332824311,821.7991208819342,948.8127086964168,775.0566210014715,907.1234520462745,858.4351343017561,847.7478440900113,,,,,1305.6471601851003,902.0702088159542,,,1382.7091194474845,764.3693307897267,1298.06729533962,645.6181148772004,1221.0053360772356,721.4167633320044,1195.7391199256342,857.8543305506519,,,,
labeled-data,RAT 4 FR1 10-03-25,img14132.png,1421.8717544824665,769.422574020047,1607.5784431967365,745.4196686760258,1298.06729533962,533.1834530025742,1051.7216878615066,526.8668989646739,1008.7691204037842,703.7304120258834,922.8639854883395,867.9608170112924,839.4854721880552,945.0227762736765,735.8939859664895,952.6026411191569,842.0120938032153,866.6975062037122,,,,,1335.9666195670218,934.916289813036,,,,,,,1242.481619806097,768.1592632124671,1250.0614846515773,890.7004115477337,,,,
labeled-data,RAT 4 FR1 10-03-25,img17422.png,1387.5193114076808,725.8822105392724,1704.2041269765116,712.687009890571,1248.969704596318,607.1254047009609,1150.0056997310583,537.8506012952791,1039.495894298185,623.6194055118375,981.7668914601169,785.2606134584281,895.9980872435584,861.1330171884605,810.2292830270002,953.4994217293694,691.4724771886885,968.3440224591583,,,,,1189.5913016771622,1001.3320240809115,,,1413.9097127050836,1032.670625621577,1268.7625055693698,928.7584205130546,1100.5236972984285,823.1968153234444,1166.499700541935,928.7584205130546,,,,
labeled-data,RAT 4 FR1 10-03-25,img17910.png,,,,,1349.5831095426652,516.4084002411396,1140.1092992445324,590.6314038900841,1047.7428947036233,791.8582137827789,976.8186912168538,948.5512214861064,889.4004869192078,925.4596203508793,803.6316827026495,974.941622783509,,,,,,,1313.4696438361761,1073.1096374341494,,,,,,,1358.727815509406,913.3765697276972,,,,,,
labeled-data,RAT 4 FR1 10-03-25,img18002.png,1395.7663118131197,546.0976017007174,1633.2799234897427,656.6074071335906,1197.8383020826004,516.4084002411396,1014.7548930818701,682.9978084309932,1001.5596924331688,862.7824172695481,953.7270900816267,961.7464221348079,895.9980872435584,927.109020431967,803.6316827026495,986.4874233511226,673.3290762967242,983.1886231889474,,,,,,,,,1572.2521204894992,818.2486150801814,1456.7941148133632,836.3920159721457,1311.646907677649,922.160820188704,,,,,,
labeled-data,RAT 4 FR1 10-03-25,img18003.png,1397.8688491384453,555.9230475390154,1615.158308042217,689.8339931425028,1205.8456063862748,512.9704800812931,1027.7187825174851,629.1950743786595,992.3460799052434,822.4816279384099,962.0266205233218,969.025681617698,824.3257424970943,970.2889924252779,675.2550672026462,972.815614040438,764.950134540831,884.3838575098332,,,,,,,,,1559.572632508694,832.5881143990505,1435.7681733658474,842.694600859691,1317.0169574533209,933.652979005456,,,,,,
labeled-data,RAT 4 FR1 10-03-25,img18009.png,1416.8185112521462,694.887236372823,1659.3741863075193,673.4109526439619,1270.2744575728584,571.0827772299763,1051.7216878615066,614.0353446876986,980.9762826370227,787.108925326168,954.4467556778413,974.0789248480182,797.7962155379128,987.9753437313989,672.728445587486,962.7091275797975,767.4767561559911,885.6471683174134,,,,,,,,,,,,,1322.0702006836411,908.3867628538546,,,,,,
labeled-data,RAT 4 FR1 10-03-25,img18241.png,1531.0171184623077,465.2769977274221,1786.6741310308953,666.5038076201166,1301.750507191123,465.2769977274221,1070.8344958388507,521.3566004844025,955.3764901627143,750.6232117555872,889.4004869192078,993.0850236754733,757.448480432195,988.1368234322102,658.4844755669353,973.2922227024213,770.6436810808962,887.5234184858631,,,,,1277.009505974808,1072.256227567681,,,1658.0209247060577,737.428011106886,1489.7821164351164,750.6232117555872,1217.6311030556524,852.8860167830222,1176.3961010284606,1029.3718254594019,,,,
labeled-data,RAT 4 FR1 10-03-25,img18501.png,1446.897714326837,715.9858100527464,1593.694321543639,956.7982218915448,1342.9855092183145,597.2290042144349,1217.6311030556524,514.7590001600519,1070.8344958388507,580.7350034035583,968.5716908114156,775.3642129719022,886.1016867570326,930.4078205941422,795.384682297211,1045.8658262702784,,,,,,,1212.6829028123893,884.2246183236877,,,1342.9855092183145,940.3042210806683,1248.969704596318,839.6908161343209,1140.1092992445324,777.0136130529899,1150.0056997310583,861.1330171884605,,,,
labeled-data,RAT 4 FR1 10-03-25,img19190.png,1364.427710272454,521.3566004844025,1511.224317489256,671.4520078633797,1207.7347025691265,504.8625996735259,1024.651293568396,499.91439943026296,932.2848890274871,645.0616065659771,894.3486871624708,841.3402162154085,811.8786831080878,917.2126199454409,727.7592789726172,966.6946223780707,643.6398748371465,1004.630824243087,,,1153.3044998932337,838.0414160532333,1148.3562996499704,930.4078205941422,,,1450.1965144890123,763.8184124042886,1290.2047066235095,758.8702121610257,1100.5236972984285,763.8184124042886,1082.380296406464,887.5234184858631,,,,
labeled-data,RAT 4 FR1 10-03-25,img19317.png,1385.8699113265934,617.0218051874868,1522.7701180568693,765.4678124853764,1224.228703380003,523.0060005654902,1041.1452943792724,537.8506012952791,940.5318894329254,689.5954087553439,892.6992870813832,861.1330171884605,815.1774832702632,940.3042210806683,740.9544796213185,968.3440224591585,650.2374751614971,999.6826239998239,,,,,1184.6431014338991,993.0850236754733,,,1481.5351160296777,814.9498149180062,1390.8181115698567,846.2884164586716,1143.4080994067076,801.7546142693049,1123.6152984336554,937.0054209184929,,,,
labeled-data,RAT 4 FR1 10-03-25,img19337.png,1382.7091194474845,605.1921690346381,1491.3538488993704,562.2396015769158,1223.5319576923957,519.2870341191934,1037.8252689781257,553.3964259238553,955.7100664854213,735.3131822153852,881.1747288381973,879.3306142795129,778.8465534242118,932.3896681978758,652.5154726662049,996.8185193844593,548.9239864446395,1047.350951687662,,,,,1203.3189847711146,1010.7149382678401,,,,,,,1178.0527686195132,783.3189929034279,1119.9404714708303,945.0227762736765,,,,
labeled-data,RAT 4 FR1 10-03-25,img19923.png,1447.1379706340679,745.4196686760257,1756.6491184911847,670.8843310288017,1323.3335114912213,606.4554798422182,1141.4167551996914,538.2366962328945,994.8727015204036,665.8310877984815,925.3906071034996,835.1147360142106,819.272499266774,917.229938506915,689.151486086027,946.2860870812565,570.4002701735005,1028.401289573961,,,,,1103.5174309722893,980.3954788859185,,,1426.9249977127868,1009.4516274602602,1338.493241182182,942.4961546585164,1104.7807417798695,787.108925326168,1063.091485129727,905.8601412386945,,,,
labeled-data,RAT 4 FR1 10-03-25,img20112.png,1337.229930374602,673.4109526439619,1529.2531731267723,804.795276632289,1257.6413494970577,523.0769665419336,1082.0411472434282,477.59777746905115,955.7100664854213,634.2483176089797,908.9675666049588,861.644262973392,869.8049315699766,998.0818301920394,791.4796615000125,1058.7207489558828,735.8939859664895,985.4487221162387,,,,,1209.635538809015,873.0140602416127,,,,,,,1170.472903774033,725.2066957547446,1127.5203363163107,846.4845332824311,,,,
labeled-data,RAT 4 FR1 10-03-25,img20685.png,1364.427710272454,630.2170058361882,,,1252.2685047584932,516.4084002411396,1092.27669689299,471.87459805177275,993.3126920277303,603.8266045387855,933.9342891085747,824.846215404532,816.8268833513508,928.7584205130546,719.5122785671789,971.6428226213337,628.7952741073575,1012.8778246485252,,,,,1239.073304109792,880.9258181615124,,,,,,,1173.0973008662854,719.2846102149218,1156.603300055409,851.2366167019346,,,,
labeled-data,RAT 4 FR1 10-03-25,img20909.png,1361.2328357186232,716.3635201016842,1557.0460108935338,840.1679792445309,1291.7507413017195,540.7633178480546,1117.4138498556702,464.9646693932506,993.6093907128234,620.351898725599,917.8107422580192,822.4816279384099,815.4825668440337,900.8068980083742,734.6306751589095,956.392573541897,633.565810552504,1008.18831665268,,,,,1269.0111467652782,895.7536547780539,,,,,,,1209.635538809015,722.6800741395845,1193.212498310474,856.5910197430717,,,,
labeled-data,RAT 4 FR1 10-03-25,img21035.png,1365.0227681413635,602.665547419478,1493.8804705145303,768.1592632124671,1193.212498310474,530.6568313874141,1025.192160902325,558.4496691541756,946.8668908323609,706.2570336410436,902.6510125670584,812.3751414777694,790.2163506924323,891.9637223553136,705.5745265845678,950.0760195039968,594.403175517522,999.3451409996194,,,,,1122.4670930859904,993.0285869617192,,,1469.8775651705091,803.531965824709,1343.5464844125022,801.0053442095489,1080.777836435848,793.4254793640682,1102.2541201647093,929.8630465827157,,,,
labeled-data,RAT 4 FR1 10-03-25,img21598.png,1390.8181115698567,707.7388096473082,1677.8137256791097,748.9738116744996,1290.2047066235095,587.332603727909,1141.75869932562,555.9940021872435,1018.053693244045,701.1412093229571,942.1812895140126,866.0812174317232,833.320884162227,968.3440224591582,732.7074792158799,978.240422945684,694.7712773508638,902.3680192156517,,,,,1182.993701352811,984.8380232700347,,,1491.4315165162034,1059.0610269189795,1331.4397086507004,955.1488218104569,1130.2128987580058,801.7546142693045,1123.6152984336552,915.563219864353,,,1479.88571594859,953.499421729369
labeled-data,RAT 4 FR1 10-03-25,img21612.png,1382.7091194474845,744.1563578684456,1776.8620914124658,718.8901417168444,1275.3277008031787,612.7720338801186,1132.573579546631,558.4496691541756,1011.2957420189443,675.9375742591219,962.0266205233218,837.6413576293708,839.4854721880552,971.5523032328579,694.2047293163473,934.916289813036,555.2405404825397,924.8098033523954,,,,,1178.0527686195132,994.2918977692993,,,1492.6171597069504,1062.5106813786228,1349.8630384504027,961.4458167722175,1121.2037822784102,818.6916955156696,1124.9937147011506,922.2831817372353,,,,
labeled-data,RAT 4 FR1 10-03-25,img22096.png,1430.714930135527,596.3489933815777,1562.099254123854,712.573587678944,1246.271552228837,534.4467638101543,1044.1418230160261,601.4022366118979,970.8697961763821,774.4758172503673,940.5503367944605,898.2802763932141,820.535810074354,965.2357491949576,701.7845941618277,932.3896681978758,721.9975670831088,813.6384522853493,,,,,1392.815605908125,1066.3006138013632,,,1488.82722728421,808.5852090550293,1389.0256734853847,842.694600859691,1262.694592727378,849.0111548975913,1270.2744575728584,1015.7681814981604,,,,
