scorer,,,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats
labeled-data,RAT 6 FR1 10-02-25,img02580.png,1362.1794475723689,586.7216226340809,1472.8545281886102,757.8580898832695,1213.5879041524151,509.86392776169146,1016.832205279097,489.3685424623874,912.3057402526467,628.7371624976543,851.8443536197001,777.3287059176079,677.6335785756164,793.725014157051,519.819111770976,873.6570168243363,459.35772513802925,979.2082511157516,,,1211.5383656224847,833.691015490694,1149.0274404596075,941.2917883120397,,,1526.1425299668006,809.0965531315295,1387.7986791964988,764.0067054730606,1090.6155923565914,748.6351664985825,1091.6403616215566,897.2267099185362,1138.7797478099556,828.567169165868,,
labeled-data,RAT 6 FR1 10-02-25,img02665.png,1352.9565241876821,702.5205495751487,1532.2911455565916,810.1213223964946,1237.1575972466146,521.1363896763086,1025.0303593988187,488.34377319742214,932.8011255519507,637.960085882341,837.4975839101874,762.9819362080951,661.2372703361732,777.3287059176077,535.1906507454539,869.5579397644756,,,,,1182.8448262034592,834.7157847556592,1139.8045170749208,936.1679419872137,,,,,,,1121.3586703055473,761.9571669431301,1081.3926689719046,890.0533250637798,,,,
labeled-data,RAT 6 FR1 10-02-25,img02686.png,1342.985509218314,650.00980680924,1531.0171184623073,795.1570139449541,1191.2407017582493,506.51199975461356,998.2608922709933,516.4084002411394,924.0378886220485,636.8146061605387,867.9582858650681,778.6630131340773,719.5122785671787,768.7666126475515,594.1578724045165,795.1570139449541,528.1818691610101,880.9258181615123,,,1174.7467009473728,834.7426158910578,1138.4598991634443,938.6548209995804,,,,,,,1079.0814962442885,739.0774111879737,1085.6790965686391,894.1210188102136,,,,
labeled-data,RAT 6 FR1 10-02-25,img02903.png,786.2591206619275,682.0251642758444,821.1012756707441,987.4064052354734,959.4451264410459,507.81438923176086,1148.0026711946425,473.9970034879094,1264.826367400675,578.5234685143597,,,,,,,,,1201.2906729728327,789.6259370971904,1179.7705184085635,982.2825589106476,,,1009.6588204243408,859.3102471148238,,,,,,,,,1190.0182110582155,897.2267099185362,947.1478952614636,1004.8274827398818
labeled-data,RAT 6 FR1 10-02-25,img03243.png,1422.1567131105219,709.3882097283956,1519.4713178946938,1006.2802243241745,1291.8541067045967,584.0338035657335,1143.4080994067074,481.77099853829856,,,,,,,,,,,,,,,1036.1970941360094,884.2246183236878,,,1291.8541067045967,981.5392231078597,1192.8901018393371,831.4438157288826,990.0138918655548,706.0894095662204,1057.639295190149,834.7426158910578,,,,
labeled-data,RAT 6 FR1 10-02-25,img03444.png,1380.9217110833304,635.1652060794511,1539.2641188677455,801.7546142693047,1192.8901018393371,526.3048007276655,957.0258902438018,559.2928023494187,869.6076859461557,729.1810107014476,778.8906814863344,938.6548209995804,526.5324690799225,1016.1766248107003,260.9790560248091,1012.8778246485251,345.09846016027984,823.1968153234443,,,,,1209.3841026502137,996.3838238376486,,,,,,,1189.5913016771617,811.6510147558306,1082.380296406464,960.0970220537201,,,,
labeled-data,RAT 6 FR1 10-02-25,img03475.png,1372.674710677892,729.1810107014476,,,1224.2287033800026,575.7868031602952,1054.3404950279737,494.96619918699986,882.802886594857,648.3604067281522,782.1894816485097,805.05341443148,559.5204707016757,842.9896162964963,358.29366080898114,867.730617512811,,,,,,,1239.0733041097915,928.7584205130545,,,,,,,1133.5116989201813,712.6870098905711,1108.7706977038665,890.8222186480384,,,,
labeled-data,RAT 6 FR1 10-02-25,img03591.png,1412.3931415556635,526.2602360011347,1717.7743825152925,709.6939344299053,1263.8015981357098,465.7988493681879,1076.2688226470787,508.8391584967261,970.7175883556631,656.4059326517146,867.2158925941781,806.0222453366334,649.9648084215562,834.7157847556589,469.60541778768123,845.9882466702759,420.41649306935176,907.4744025681878,,,1218.7117504772411,850.0873237301371,1224.8603660670324,943.3413268419702,,,,,,,1195.1420573830414,784.5020907723645,1123.4082088354776,904.4000947732927,,,,
labeled-data,RAT 6 FR1 10-02-25,img06078.png,1435.3519137592232,460.328797484159,1684.4113260034596,605.476004619873,1247.3203045152297,428.99019594349346,1084.0296964875515,478.47219837612323,,,1021.3524934062204,750.6232117555871,846.5160848109285,739.0774111879737,684.8748768643378,735.7786110257982,567.7674711071139,821.5474152423565,,,,,1187.941901596074,880.9258181615123,,,1437.0013138403108,696.1930090796943,1313.2963077587362,684.6472085120809,1150.0056997310578,737.4280111068858,1135.161099001269,851.2366167019345,,,,
labeled-data,RAT 6 FR1 10-02-25,img06193.png,1325.2877540336217,703.545318840114,1545.6131460011393,795.7745526869819,1280.197906375153,540.6070057106474,1134.6806707500948,442.22915627398834,1020.9312823389578,596.9693152837332,956.3708186461504,740.4370123788608,793.4325055166839,761.9571669431299,629.4694211676599,734.2883967890696,560.8098804149917,850.087323730137,,,,,1195.142055428449,857.2607085848937,,,,,,,1175.6714393941104,709.6939344299051,1122.3834376159202,809.0965531315293,,,,
labeled-data,RAT 6 FR1 10-02-25,img06764.png,1075.7826960821133,575.7868031602952,,,861.3606855407174,471.8745980517726,831.6714840811396,590.6314038900841,848.1654848920161,767.1172125664639,1029.5994938116587,968.3440224591584,1248.9697045963176,1067.308027324418,,,,,739.3050795402306,781.9618132962528,,,,,,,,,,,1074.1332960010257,640.1134063227139,,,,,,
labeled-data,RAT 6 FR1 10-02-25,img06891.png,,,,,967.6432786061753,434.0310021542666,957.3955859565233,585.696853369116,960.4698937514188,776.3039366526428,979.9405097857576,1010.9760983296732,1052.6991275982866,1069.3879464326897,,,,,804.7049654767087,683.0499335408098,,,,,,,,,,,1161.3246696845977,687.1490106006707,,,,,,
labeled-data,RAT 6 FR1 10-02-25,img07006.png,787.1376818917728,636.8146061605387,717.8628784860911,902.3680192156519,945.4800896761881,475.1733982139479,1140.109299244532,514.7590001600518,1248.9697045963176,696.1930090796943,1192.8901018393371,922.1608201887038,1260.515505163931,1068.9574274055055,,,,,958.6752903248894,744.0256114312365,869.6076859461557,961.7464221348077,,,919.0896883787855,796.8064140260417,,,,,,,,,996.6114921899054,928.7584205130545,818.4762834324383,925.459620350879
labeled-data,RAT 6 FR1 10-02-25,img07240.png,1268.7625055693695,618.6712052685743,,,1103.8224974606035,524.6554006465778,902.595687567909,536.2012012141913,813.5280831891753,635.1652060794509,707.9664779995651,762.1690123232008,567.7674711071139,748.9738116744995,679.9266766210749,730.8304107825352,,,,,,,991.6632919466426,864.4318173506358,,,,,1234.1251038665287,783.6112133773404,1008.1572927575191,715.9858100527463,925.6872887031361,829.794415647795,,,,
labeled-data,RAT 6 FR1 10-02-25,img08683.png,1380.9217110833304,603.8266045387854,1603.5907220301644,748.9738116744995,1253.9179048395804,485.0697987004739,1070.8344958388502,491.66739902482453,978.4680912979413,600.5278043766102,925.6872887031361,760.5196122421132,750.8508801078442,762.1690123232008,582.6120718369029,748.9738116744995,505.09026802578285,854.5354168641097,,,1194.5395019204248,808.3522145936554,1156.6033000554085,872.6788177560741,,,1445.248314245749,813.3004148369182,1281.9577062180706,783.6112133773404,1128.5634986769182,744.0256114312365,1102.1730973795159,831.4438157288826,,,,
labeled-data,RAT 6 FR1 10-02-25,img09605.png,1405.6627122996451,582.3844034846459,1704.2041269765116,748.9738116744995,1283.6071062991584,480.12159845721095,1110.4200977849541,486.7191987815616,1009.8066928386068,641.7628064038015,928.9860888653116,768.7666126475515,772.2930811619838,763.8184124042884,668.3808760534612,823.1968153234443,,,,,,,1174.7467009473728,938.6548209995804,,,1450.196514489012,823.1968153234443,1308.3481075154732,742.3762113501489,1166.4997005419345,742.3762113501489,1146.7068995688826,869.3800175938986,,,,
labeled-data,RAT 6 FR1 10-02-25,img09628.png,1440.0619097551316,593.8950074888378,1611.1983770043196,804.9974760716688,1299.6685204548994,482.19515760763113,1126.482514675781,468.8731571630834,992.23774096534,599.0188538136636,901.0332763834374,748.6351664985825,758.5903485532748,753.7590128234084,658.1629605866855,858.2854778498585,,,,,,,1171.5723623342496,901.3257869783971,,,1373.4519075323938,953.5890194916225,1283.2722122154562,828.5671691658682,1108.0366679064073,706.6196266350095,1089.5908211370338,830.6167076957985,,,,
labeled-data,RAT 6 FR1 10-02-25,img09820.png,1348.8574451732288,678.9508564809493,1546.6379133115122,793.7250141570515,1255.603442061396,539.5822364456823,1126.482514675781,449.4025411287447,1004.5349721449224,591.8454689589072,962.5194322813493,749.6599357635477,810.8535810664999,777.328705917608,662.2620376465462,832.6662462257285,,,,,,,1208.4640558729968,881.8551709440584,,,,,,,1131.606361000607,729.1645504642438,1156.2008233597717,841.8891696104157,,,,
labeled-data,RAT 6 FR1 10-02-25,img09914.png,,,,,1436.8167435919765,513.0891615858941,1202.6744105556263,507.73733683077785,1028.7401060143375,676.3198166169502,886.9167500037482,867.647551612368,758.4729558809503,830.1847783265522,652.7744169673979,840.8884278367855,,,,,1313.7247742242953,942.5730981839996,1274.9240447497,1049.6095932863313,,,,,,,1249.5028771628963,859.6198144796928,1165.2116372698101,996.0913457351656,,,,
labeled-data,RAT 6 FR1 10-02-25,img11042.png,1352.8819097048402,661.5556073768535,1522.770118056869,803.4040143503923,1278.6589060558954,531.2530009709285,1123.6152984336554,465.27699772742204,985.065691622292,600.5278043766102,888.47925433524,750.801804647001,741.961066129204,725.839446656343,635.5997146907483,764.9109635112859,657.3061129434943,877.7842344255654,,,,,1201.0513891747833,836.5420777453479,,,,,,,1146.785393542918,717.1568873552445,1110.969836425887,809.4090799294154,,,,
labeled-data,RAT 6 FR1 10-02-25,img12222.png,1361.1546763528113,622.5885469078634,1638.86714715838,726.0902426693485,1288.3960585402822,524.2106974712043,1153.1265155648762,500.6410043770046,1045.5257427435304,580.5730070442901,933.8258928623237,720.9663963445221,807.7792732716043,735.3131660540348,669.4354225013026,747.6103972336172,593.602496893878,849.0625544651717,,,,,1098.8137445217205,860.3350163797892,1391.8977543017672,838.8148618155202,1254.5786727964307,963.8367121412742,1204.364978813136,822.418553576077,1091.6403596669643,726.0902426693482,1073.1945128975906,806.0222453366337,,,1389.8482157718367,945.3908653719008
labeled-data,RAT 6 FR1 10-02-25,img12254.png,1330.4115984038554,657.43070191668,1462.6068335843659,902.3505562433626,1263.8015961811175,545.7308520354734,1154.1512848298412,491.41808099231787,1030.1542037690524,581.5977763092552,943.0488162470104,721.9911656094873,826.2251200409779,753.7590128234084,701.2032697152238,729.1645504642436,597.7015739537387,843.9387081403457,,,,,1004.5349721449224,870.5827090294412,,,1234.0832874971268,937.192711252179,1170.5475930692844,809.0965531315293,1058.8477431880779,713.7930114897658,1036.3028193588434,808.071783866564,,,1391.8977543017672,947.4404039018312
labeled-data,RAT 6 FR1 10-02-25,img12406.png,661.237268381581,664.6040867714361,471.6549543630194,918.7468644828051,832.373735630769,581.5977763092551,957.3955859565233,522.1611589412737,1112.1357449662682,555.9785446851254,,,,,,,,,1179.7705164539711,756.8333206183042,1241.256672351883,861.3597856447544,960.4698937514188,874.6817860893019,863.116813579725,879.8056324141279,862.0920443147598,967.935789201135,,,,,,,1171.5723623342496,824.4680921060072,765.7637334080312,1007.9017905347777
labeled-data,RAT 6 FR1 10-02-25,img12760.png,609.9598189264652,664.2782109179385,533.6963161660541,935.8833172401049,773.1904739575209,541.1862415502569,928.3933918559017,534.4964606063611,935.0831727997974,721.8103270354412,864.1714947945027,965.3183533932457,465.46055053831765,1040.2438999648784,76.11529960358664,1041.581856153658,,,758.4729558809503,755.25923175492,,,,,703.6167521410053,878.3512011226014,,,,,1110.3554335298652,751.2453631885822,,,,,631.3671179469316,933.2074048625465
labeled-data,RAT 6 FR1 10-02-25,img12823.png,,,,,,,678.1955845542017,499.7095996981036,747.7693063707171,648.2227366525885,769.1766053911834,866.309595423589,623.3393808142567,1000.1052143015037,394.54887253302303,1026.8643380770868,193.85544421615134,941.2351419952219,539.0481409211707,703.0789403925337,,,,,,,,,,,838.750327207699,641.5329557086927,,,,,,
labeled-data,RAT 6 FR1 10-02-25,img12867.png,,,,,601.8006510135996,526.2602360011342,665.3363454414418,642.0591629422017,715.5500394247365,788.6011678322251,727.8472706043189,923.8707108076313,612.0483436632516,1020.1990217143599,370.20279713146476,1069.3879464326894,164.22417487345996,1038.6448684837333,504.44757084190576,757.858089883269,548.5126492354092,893.1276328586752,,,,,,,,,804.7049654767087,656.4059326517146,,,618.1969592530427,901.3257869783969,,
labeled-data,RAT 6 FR1 10-02-25,img13078.png,,,,,672.8437597990851,442.17748358060044,571.15908945187,598.7183576677604,577.8488703957659,776.6665307753866,619.3255122479193,962.6424410156877,560.4554399416369,1068.3409799292403,,,,,484.1919371812257,692.3752908823006,805.3014224882204,883.7030258777179,,,,,,,,,833.3985024525824,687.0234661271836,,,,,,
labeled-data,RAT 6 FR1 10-02-25,img13192.png,,,,,667.4919350439685,416.75631599379665,630.0291617581524,586.676751968748,620.6634684366984,782.0183555305032,622.0014246254776,1004.119082867841,568.4831770743118,1072.3548484955777,,,,,476.1642000485508,669.6300356730552,,,807.9773348657786,886.3789382552762,,,,,,,858.8196700393861,674.9818604281713,,,,,,
labeled-data,RAT 6 FR1 10-02-25,img13205.png,,,,,697.1041926553629,431.98146362433613,667.3858839713722,586.721622634081,654.0638835268246,785.5268600373295,622.2960363129035,1009.9513290647079,581.3052657142956,1073.4870234925502,,,,,504.44757084190576,693.2976261904615,,,,,,,812.9031195964303,884.9294787389539,,,869.2654291695162,692.2728569254965,,,,,,
labeled-data,RAT 6 FR1 10-02-25,img14352.png,1332.4611369337858,602.0931616085594,1600.9506843546676,635.9105473524111,1221.7860563175443,527.2850052660998,1078.3183592224166,494.4923887872134,951.2469703667321,608.2417771983503,,,,,,,,,,,,,1020.9312803843654,901.3257869783971,,,1332.4611369337858,979.2082511157524,1249.4548264716047,864.4340934396502,1018.8817418544352,741.4617816438262,1027.0798959741567,853.1616315250327,,,1382.6748309170805,912.5982488930146
labeled-data,RAT 6 FR1 10-02-25,img14682.png,1352.9565222330898,691.2480876605316,1525.117758747243,783.4773215073996,1264.8263654460827,552.9042368902299,1110.0862064363378,460.6750030433619,967.6432786061753,581.5977763092552,911.2809690330894,751.709474293478,750.3921944335533,803.9727068067031,594.6272661588431,859.3102471148237,,,,,,,1239.2071338219528,868.5331704995109,,,,,,,1119.3091298210245,699.4462417802531,1134.6806687955025,832.666246225729,,,,
labeled-data,RAT 6 FR1 10-02-25,img15581.png,1218.729884820976,549.2139786829313,1336.4700294335407,565.2694529482809,1063.5269669225952,484.9920816215325,909.6620052129937,515.765073963453,826.7087215086867,640.1949995199136,742.4174816156005,792.7220050407361,601.9320817937904,804.7636107397486,563.1313523191952,755.2592317549204,,,,,,,1054.1612736011411,840.888427836785,,,1250.8408333516754,814.1293040612019,1213.3780600658595,768.638793642711,1063.5269669225952,701.7409842037539,960.5043403866011,820.8190850050979,,,,
labeled-data,RAT 6 FR1 10-02-25,img15800.png,1312.990520899447,591.8454689589074,1481.0526803537396,787.5763985672603,1179.7705164539711,506.78961996679584,994.2872794952704,465.7988493681878,847.745274605247,582.6225455742203,735.0206554590753,762.9819362080951,635.618036757451,797.8240912169118,556.7108033551308,761.9571669431299,,,,,,,1046.5505120084954,847.0130159352417,,,,,1159.2751311546672,745.560858703687,1017.8569725894699,703.5453188401139,961.494663016384,804.9974760716684,,,,
labeled-data,RAT 6 FR1 10-02-25,img16865.png,,,,,,,1285.6276942599332,416.75631599379585,1091.6240468869573,650.8986490301464,955.1525156314846,898.4205439542883,719.6722264063551,895.7446315767303,710.3065330849012,820.8190850050983,655.4503293449562,755.2592317549202,,,,,1277.5999571272584,1065.6650675516807,,,,,,,1313.7247742242953,867.6475516123676,1178.5911991576017,1004.1190828678403,,,1347.173678943774,937.2212734288829
labeled-data,RAT 6 FR1 10-02-25,img16927.png,,,,,1341.8218541886572,431.47383407036637,1170.5634620249268,602.7322262340971,1095.6379154532947,846.2402525919015,971.2079898968343,1028.2022942658655,755.797043503392,1054.9614180414483,639.3948550796065,1026.8643380770864,,,,,,,1498.3627282758173,1071.0168923067972,,,,,,,1468.927692122676,889.0548506328337,1349.8495913213321,1050.9475494751105,,,,
labeled-data,RAT 6 FR1 10-02-25,img16969.png,,,,,1401.120677686454,415.58515538489337,1196.1668246934144,565.2014680698121,1111.110975701303,806.0222453366337,995.3120487602356,1029.421945099047,794.4572728270567,1057.0907152531072,630.494190432625,1020.1990217143599,,,,,,,1537.4149899268255,1075.5365620224811,,,,,,,1499.498527123113,884.9294787389541,1371.4023690024633,1060.1650230480031,,,,
labeled-data,RAT 6 FR1 10-02-25,img17289.png,1432.8885249003752,576.4739299844294,,,1285.3217507453867,518.0620818814131,1101.8880523166163,580.5730070442901,1000.4358950850616,801.9231682767728,883.6121988790289,951.5394809616918,676.608807356059,1062.2145615779332,,,,,,,,,1349.882214438194,1055.0411767231772,,,,,,,1379.6005231221848,838.8148618155202,1226.9099026423703,1023.2733295092559,,,,
labeled-data,RAT 6 FR1 10-02-25,img17396.png,1348.511635132553,620.1256566882257,1525.1218520514,810.1154354948641,1252.1787895404545,498.3716435093237,1059.5130983562578,514.4271177746737,968.532077519276,638.8570433311343,910.9999614017728,804.7636107397483,699.602883574668,889.0548506328346,626.015293191815,1056.2993742302278,,,,,,,1198.6605419892887,835.5366030816682,,,,,,,1171.901418213706,695.0512032598581,1099.6517840196323,820.8190850050977,,,,
labeled-data,RAT 6 FR1 10-02-25,img17440.png,1336.4700294335407,628.1533938209006,1511.7422901636087,798.0738297958518,1249.5028771628963,493.0198187542071,1079.582441187945,486.33003781031164,969.8700337080552,626.815437632122,904.3101804578771,803.425654550969,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,RAT 6 FR1 10-02-25,img18085.png,1427.7646785755492,520.1116204113436,1626.5699159787976,693.2976261904622,1282.247442950491,475.02177275287477,1078.3183592224166,479.1208498127354,993.2625102303052,647.1830092670278,967.6432786061753,785.5268600373297,830.3241971008387,745.5608587036868,697.1041926553629,732.2388582591392,565.9337267398176,816.2699379862853,,,1282.247442950491,854.1864007899982,1186.9439013087276,979.2082511157522,,,1516.9196046275215,754.783782088374,1382.6748309170805,743.5113201737568,1128.5320532057112,760.932397678165,1159.2751311546672,897.2267099185364,,,,
labeled-data,RAT 6 FR1 10-02-25,img18547.png,1350.9069837031593,694.3223954554272,1544.5883747815817,807.0470146015991,1252.5291342665003,514.9877740865174,1049.6248198033911,487.319003932457,961.494663016384,637.9600858823411,879.5131218191682,784.5020907723643,711.4509623648757,803.9727068067031,561.8346496799568,804.9974760716682,,,,,,,1231.008979702231,891.0780943287451,,,,,,,1163.3742082145282,739.4122431138958,1128.5320532057112,856.2359393199284,,,,
labeled-data,RAT 6 FR1 10-02-25,img19357.png,1343.1598103774365,729.8380641681156,,,1248.1649209741172,519.77894252979,1038.1057993357915,472.95047592252024,931.0693042334599,616.1117881218888,866.847407172061,806.1015669285274,655.4503293449562,867.6475516123684,,,,,,,,,1212.0401038770804,889.054850632834,,,,,,,1174.5773305912642,739.2037574895699,1098.313827830853,854.2679897245764,,,,
labeled-data,RAT 6 FR1 10-02-25,img19519.png,1334.510675463716,649.2325477969584,1536.3902206618602,789.6259370971908,1247.4052879416743,503.71531217190034,1054.748666128217,477.071311282805,957.3955859565233,621.5637776428979,862.0920443147598,779.3782444475383,735.0206554590753,786.5516293022947,628.4446519026947,909.5239410981184,,,,,,,1210.513594402927,891.0780943287451,,,,,,,1119.3091298210245,719.9416270795571,1095.739436726825,849.062554465172,,,,
labeled-data,RAT 6 FR1 10-02-25,img20523.png,1401.120677686454,692.2728569254969,1594.8020687648764,869.5579397644764,1239.2071338219528,571.3500836596033,1015.8074340595394,535.4831593858213,889.7608144688202,653.3316248568191,803.6801962117436,800.8983990118076,773.9618875277528,744.5360894387215,681.7326536808849,725.0654734043828,,,,,,,1069.0954358377298,982.2825589106477,,,1483.1022188836698,955.638558021553,1303.7675975147602,927.9697878674923,1027.0798959741567,781.4277829774688,1012.7331262646439,917.7220952178403,,,,
labeled-data,RAT 6 FR1 10-02-25,img21206.png,1388.6503207959274,696.389159448637,1646.8758652303022,708.4307651476489,1256.1926581067921,551.8898910604895,1058.1751421674787,543.8621539278149,956.4904718202637,696.3891594486375,849.4539767179322,794.0599612295151,690.237190253214,790.0460926631779,581.8627389621032,879.6891573113808,,,,,,,1185.2809801014973,966.6563095820244,,,1379.2846274744734,981.3738276585947,1241.4751400302214,882.3650696889382,1150.4941191932396,776.6665307753859,1154.507987759577,905.1103248981839,,,,
labeled-data,RAT 6 FR1 10-02-25,img21364.png,1364.5671093979026,593.3665329126428,,,1221.4057971985344,533.1585044175815,999.3050698611963,535.8344167951401,892.2685747588647,695.0512032598584,825.3707653199075,846.2402525919018,721.0101825951342,763.286968887595,624.6773370030359,810.1154354948652,555.1036151865203,923.8417115410926,,,,,1143.804338249344,974.6840467146993,,,1451.534261668547,798.0738297958518,1361.8911970203444,815.4672602499809,1154.507987759577,803.4256545509688,1072.8926602440492,934.5453610513251,,,,
labeled-data,RAT 6 FR1 10-02-25,img21850.png,1358.0803685579158,619.5142391129677,1539.4645284567557,787.5763985672604,1263.8015961811175,489.3685424623875,1072.1697436326253,473.9970034879094,985.0643561105836,622.5885469078631,913.3305075630198,764.0067054730605,777.0361953226484,730.1893197292088,656.113422056755,766.0562440029908,570.0328037996784,894.1524021236404,,,1201.2906710182403,803.9727068067034,1169.5228238043192,896.2019406535711,,,,,,,1131.606361000607,709.6939344299051,1134.6806687955025,836.7653232855897,,,,
labeled-data,RAT 6 FR1 10-02-25,img22136.png,1308.3729494691786,567.9453653258391,1519.7700272962836,688.3614223159619,1179.9291553463809,468.93660735618266,1008.6707631826504,495.6957311317658,939.0970413661348,612.0979195555514,877.5510566822942,747.2314946222451,707.6306207073428,759.2731003212576,599.2561694162321,850.2541211582395,509.6131047680294,974.6840467147,,,,,1143.804338249344,850.2541211582388,,,1388.6503207959274,783.3563117192814,1233.4474028975467,764.6249250763735,1091.6240468869573,712.4446337139871,1048.8094488460247,819.4811288163187,,,,
labeled-data,RAT 6 FR1 10-02-25,img22644.png,1368.5809779642402,577.3110586472931,,,1212.0401038770804,498.3716435093238,1039.4437555245706,562.5935405707229,943.1109099324723,719.134414657883,844.1021519628156,882.3650696889387,643.4087236459438,894.4066753879512,489.54376193634226,1022.8504695107493,,,,,1254.854701918013,906.4482810869628,1241.4751400302214,1033.5541190209815,,,1501.0386406533755,807.4395231173058,1402.0298826837188,768.6387936427108,1221.4057971985344,835.5366030816682,1126.410907795215,989.4015647912698,,,,
labeled-data,RAT 6 FR1 10-02-25,img22751.png,1331.4363676688206,691.2480876605316,1501.5480656530435,798.8488604818775,1267.9006732409782,518.0620818814131,1054.748666128217,471.94746495797904,947.1478933068713,651.2820863268887,868.240659904551,833.691015490694,703.2528082451541,847.0130159352415,539.2897258507224,927.9697878674918,490.1008011323929,1066.3136386377937,,,,,1238.1823645569875,889.0285557988149,,,,,,,1181.8200549839016,738.3874738489307,1116.234822026129,871.6074782944064,,,,
