scorer,,,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats,rats
labeled-data,2025-03-18 12-58-46,img006156.png,1408.7758525917177,522.8732537342244,1464.4709243657842,642.5760945620685,1299.8795182274985,462.19056359233116,1181.8392168555965,447.2277084888506,1072.942882491377,513.7292867265419,1004.7787647977436,648.3949826578665,865.125450498592,662.526568033376,747.9164188546612,684.1395809606256,,,,,,,1205.9460389667595,757.2913170220859,,,,,,,1195.1395325031347,617.6380027229344,1168.5389012080582,717.3903700794712,,,,
labeled-data,2025-03-18 12-58-46,img009344.png,1351.418241361709,443.9026295769661,1517.6721869559371,563.6054704048103,1225.0652427100958,420.62707719377414,1111.1812899780496,474.6596095118983,1053.823678748041,591.0373714278578,1029.7168566368778,708.2464030717887,909.1827460810623,762.2789353899127,811.0929181804679,743.1597316465766,790.3111749811894,676.6581534088853,,,1282.4228539401045,724.0405279032403,1240.0280978135763,807.9987704283254,,,1481.9275886531782,590.2061016998867,1355.5745900015647,609.325305443223,1189.3206444073367,681.6457717767122,1172.6952498479138,774.7479813094799,1222.5714335261823,722.377988447298,1414.5947406875157,668.345456129174
labeled-data,2025-03-18 12-58-46,img009886.png,1114.775775935202,493.11312397975615,,,1191.8334897324507,451.8709672995386,1190.7481698198135,516.9901620577768,1185.3215702566267,587.5359563792015,1160.3592122659688,668.9349498269993,1056.1685006527878,727.5422251094136,,,,,1091.9840577698187,601.6451152434864,,,,,,,,,,,1292.7682416077196,586.4506364665642,,,,,,
labeled-data,2025-03-18 12-58-46,img012218.png,1343.778277501673,460.55352660063704,1447.9689891148541,561.4882784759062,1199.4307291209118,434.5058486973418,1103.922576808829,483.3452447660204,1051.8272210022385,591.8772360297507,1038.803382050591,675.4468693028231,980.1961067681765,681.9587887786469,,,,,,,1286.256322131896,711.2624264198541,1225.4784070242072,770.9550216149058,,,1477.2726267560615,590.7919161171135,1352.4608368027716,630.9487528846937,1186.406890169264,652.6551511374397,1178.809650780803,730.7981848473256,1230.9050065873935,693.8973078176573,,
labeled-data,2025-03-18 12-58-46,img013002.png,1399.6318855840352,329.18740711694875,1397.1380764001217,222.7848819366428,1273.2788869324218,400.6766037224668,1191.81445359125,469.67199114407146,1131.9630331773278,556.12404285307,1089.5682770507997,650.8887918417801,979.8406729586093,663.3578377613471,892.5573515216395,673.3330744970008,826.0557732839484,754.7975078381726,,,1302.3733274114118,697.4398966081638,1241.6906372695184,761.4476656619416,,,1474.4461611014378,610.9878448991653,1373.0312542889587,536.1735693817627,1220.0776243422688,675.8268836809142,1187.6581049513943,729.0281462710673,1259.9785712848834,685.802120416568,1539.2851998831868,506.24785917480165
labeled-data,2025-03-18 12-58-46,img013358.png,,,,,707.1842021840753,456.3716754965332,734.6161032071228,508.741668358715,762.8792739581415,576.9057860523485,805.2740300846697,637.5884761942418,922.4830617286007,667.5141864012028,1077.9305008592037,714.8965608955579,1225.8965124380668,690.7897387843948,644.0077028582685,585.2184833320599,,,,,,,,,,,,,,,,,,
labeled-data,2025-03-18 12-58-46,img014480.png,,,,,900.870048801351,487.9599251594365,1028.8855869089066,448.0589782168218,1134.4568423612413,521.2107142782821,1186.8268352234231,620.963081634819,1352.24951108968,611.8191146271364,1439.5328325266498,695.7773571522216,1407.1133131357753,849.5622568268826,962.3840086712153,605.1689568033673,970.6967059509266,697.4398966081638,,,891.7260817936683,592.6999108838002,,,,,,,,,1029.7168566368775,697.4398966081638,888.4010028817838,666.6829166732317
labeled-data,2025-03-18 12-58-46,img014700.png,1281.915042481347,468.1507659890982,1475.1019869307866,462.7241664259117,1184.2362503439895,439.9324482605283,1101.7519369835545,479.0039651154712,1044.2299816137775,544.1231598737094,980.1961067681765,615.7542741077714,870.5787955918089,612.4983143698595,782.6678826681874,666.7643100017247,830.4219588242287,742.7367038863359,,,,,1178.809650780803,716.6890259830407,,,1331.8397584626628,721.0303056335898,1284.0856823066215,655.9111108753516,1133.2262144500364,616.8395940204088,1113.6904560225648,693.8973078176573,,,,
labeled-data,2025-03-18 12-58-46,img016057.png,1323.9863403386614,551.1364244852432,1402.1256947679485,742.3284619186055,1243.3531767254608,484.634846247552,1118.6627175297897,446.3964387608795,1025.560507997022,530.3546812859647,972.3592454068689,639.2510156501841,850.1625953951113,683.3083112326545,836.031010019602,779.7355996773068,912.5078249929468,881.981776217757,,,,,1205.1147692387883,738.1721132787497,,,1290.7355512198158,747.3160802864323,1245.846985909374,674.9956139529431,1172.6952498479138,619.3005421788766,1134.4568423612413,714.0652911675867,,,,
labeled-data,2025-03-18 12-58-46,img017348.png,1050.4985998361562,283.467572078536,1061.305106299781,74.8188703577798,1015.5852712613682,397.35152481058225,1007.2725739816569,507.07912890277277,990.6471794222341,621.7943513627902,1005.6100345257146,752.3036986542592,913.339094720918,838.7557503632577,791.9737144371315,832.1055925394886,,,,,,,1220.90889407024,719.0529095354135,,,1212.5961967905284,270.9985261589689,1184.3330260395098,356.61930813999635,1167.707631480087,616.8067329949632,1153.5760461045775,717.3903700794713,,,1210.1023876066151,232.76011867229647
labeled-data,2025-03-18 12-58-46,img017927.png,883.413384513957,284.29884180650714,911.6765552649758,121.36997512416366,918.3267130887448,365.7632751476789,953.2400416635328,459.69675440841775,991.4784491502053,546.1488061174164,1009.7663831655702,630.1070486425015,1117.8314478018185,641.7448248340975,1220.0776243422688,668.345456129174,1195.9708022311056,730.6906857270095,855.1502137629382,585.2184833320599,834.3684705636597,697.4398966081638,822.7306943720637,650.8887918417801,798.6238722609007,392.36390644275536,,,,,,,867.6192596825053,651.7200615697511,900.0387790733798,674.164344224972,696.3776957204504,338.3313741246313
labeled-data,2025-03-18 12-58-46,img018013.png,949.8071492143321,268.4519020638344,981.2814266808139,152.32267141164294,959.5750284280678,360.7040946380052,979.1107868555392,448.6150075616267,1005.1584647588345,544.1231598737094,1026.8648630115806,653.7404710500771,1129.9702547121242,642.887271923704,1217.881167635746,668.9349498269993,1195.0894494703625,740.5660640610613,886.8585942813685,599.4744754182119,833.6779185621407,700.4092272934811,823.9100393484049,648.3138714868905,896.6264734951042,347.68025568635755,794.6064017071977,319.46193795778765,,,857.5549566401613,586.4506364665642,871.6641155044463,652.6551511374397,902.0530730582907,672.1909095649112,841.2751579506017,273.8785016270209
labeled-data,2025-03-18 12-58-46,img019632.png,1064.8510599538863,279.30510119020744,1065.9363798665236,70.92367796384522,1075.7042590802594,373.7279335896528,1064.8510599538863,473.5773655522847,1039.8887019632282,572.3414776022793,993.2199457198242,690.6413480797453,893.3705137571923,693.8973078176573,815.2274800473065,698.2385874682064,,,,,1253.6967247527768,704.7505069440302,1196.1747693829998,768.7843817896312,,,1283.0003623939842,243.48954407317643,1248.2701251895905,324.8885375209742,1180.9802906060777,630.9487528846937,1164.7004919165179,722.1156255462271,1186.406890169264,697.1532675555692,1266.7205637044244,217.44186616988114
labeled-data,2025-03-18 12-58-46,img019668.png,1061.305106299781,280.14249316665143,1059.6425668438387,75.65014008575093,1057.1487576599252,374.9072421553615,1049.667330108185,482.9723067916097,1021.4041593571662,586.8810227880023,992.3097188781762,673.3330744970008,881.7508450580146,689.9584690564236,820.2368851881504,685.802120416568,,,1195.1395325031347,615.9754632669922,1256.653492372999,703.2587847039619,1195.9708022311056,746.4848105584612,,,1269.122538292566,265.17963806317096,1210.1023876066151,339.1626438526024,1161.0574736563178,652.5513312977223,1156.069855288491,724.8717976312115,1185.1642957674808,704.090054431933,1264.9661896527105,230.26630948838303
labeled-data,2025-03-18 12-58-46,img020451.png,1321.492531154748,356.61930813999635,1532.6350420594176,434.75866256928356,1215.9212757024131,372.413432971448,1125.3128753535589,457.20294522450433,1066.292724667608,556.9553125810412,1009.7663831655702,664.1891074893183,890.8948120656971,710.7402122557021,850.1625953951113,686.633390144539,,,,,,,1220.0776243422688,778.9043299493356,,,,,,,1202.6209600548748,668.345456129174,1161.0574736563178,739.0033830067209,,,,
labeled-data,2025-03-18 12-58-46,img020533.png,1290.597601782445,257.5987029374614,1481.6139064066106,149.06671167373105,1213.5398879851966,360.7040946380052,1144.0794135764093,452.95628721217594,1072.4482993423471,562.5735983885436,1013.8410240599329,673.2762294775484,902.0530730582907,716.6890259830407,852.1283570769748,700.4092272934811,,,,,1213.5398879851966,717.7743458956779,1230.9050065873935,773.1256614401804,,,1477.2726267560615,373.7279335896528,1388.2763939198026,401.94625131822266,1209.1986083346474,646.1432316616159,1161.444532178606,737.3101043231494,,,1459.9075081538645,287.98766049130586
labeled-data,2025-03-18 12-58-46,img022383.png,828.5495824678617,475.4908792398694,876.7632266901878,615.144193539021,727.9659453833538,431.43358365739897,729.628484839296,502.0915105349459,737.9411821190074,575.2432465964063,753.7353069504591,648.3949826578666,878.4257661461302,700.7649755200484,1026.391777724993,751.472428926288,1185.1642957674808,726.5343370871537,634.0324661226149,581.0621346922043,644.8389725862396,714.0652911675867,,,,,,,,,839.3560889314865,561.1116612208968,,,,,,
labeled-data,2025-03-18 12-58-46,img022741.png,1323.9863403386614,533.6797601978492,1405.4507736798332,684.9708506885968,1234.209209717778,455.54040576856204,1109.5187505221072,443.9026295769661,1027.2230474529642,517.0543656384264,959.0589297593308,606.8314962593096,821.0681549161213,617.6380027229344,746.2538793987188,691.6210085123658,,,,,,,1171.8639801199427,729.8594159990383,,,1251.665874005172,734.0157646388941,1228.39032162198,643.4073642900397,1125.3128753535589,617.6380027229344,1107.8562110661649,694.9460874242504,,,,
labeled-data,2025-03-18 12-58-46,img024760.png,1296.0242013456318,350.93621542426945,1543.4771414269367,276.0491414522955,1170.1270914797046,405.2022110561346,1108.2638564593783,501.7956832808546,1074.6189391676219,615.7542741077714,1018.1823037104822,738.3954242357867,843.4457977758764,719.9449857209526,,,,,,,,,1310.1333602099166,799.1733393434756,,,1472.931347105512,461.63884651327436,1375.252554968155,506.1369629314038,1261.2939641412381,671.1055896522739,1230.9050065873935,776.3816211780922,,,1453.3955886780404,408.4581707940465
labeled-data,2025-03-18 12-58-46,img025329.png,1349.2048770648594,282.56106092811933,1590.1458976703407,247.83082372372564,1274.3178030928857,370.47197385174087,1179.8949706934404,457.29756686272515,1114.775775935202,547.3791196116213,1060.5097803033368,667.849629914362,879.2613548929073,714.518386157766,,,,,1283.0003623939842,643.9725918363413,1317.730599598378,745.9926636242478,1223.3077671989324,787.2348203044653,,,1485.9551860571596,611.4129944572222,1409.9827921725487,525.6727213588753,1209.1986083346474,656.996430787989,1182.065610518715,745.9926636242478,1248.2701251895905,708.0064666819422,1571.6954591555068,386.75177254130045
labeled-data,2025-03-18 12-58-46,img026360.png,1173.3830512176164,653.7404710500771,1173.3830512176164,888.1695721797345,1142.994093663772,560.402958563269,1102.8372568961918,498.5397235429427,1039.8887019632282,460.55352660063704,,,899.8824332330161,602.7304351561238,682.8184507055555,613.5836342824969,740.3404060753326,824.1356973341336,,,,,1030.1208227494926,743.8220237989732,,,1099.58129715828,816.5384579456725,1045.3153015264147,690.6413480797453,986.7080262440004,612.4983143698595,1001.9025050209226,710.1771065072168,,,,
labeled-data,2025-03-18 12-58-46,img026831.png,,,,,1225.0652427100956,469.67199114407146,1107.8562110661649,462.19056359233116,1035.5357447326755,541.9924574775607,955.7338508474461,639.2510156501841,844.3437072993133,640.9135551061263,748.7476885826322,698.271166336135,839.3560889314865,790.5421061409315,,,,,1207.6085784227016,704.090054431933,,,,,1240.8593675415473,602.6751476194539,1201.7896903269036,625.1194302746746,1121.9877964416742,690.7897387843948,,,,
labeled-data,2025-03-18 12-58-46,img027628.png,1327.311419250546,488.7911948874077,1573.3672587300034,596.8562595236559,1200.1271508709615,470.5032608720426,1066.292724667608,501.26024080697476,977.3468637746957,592.6999108838002,901.701318529322,693.2835479683082,785.3235566133624,707.4151333438176,740.4349913029208,684.1395809606256,808.5991089965544,662.526568033376,,,1171.8639801199427,759.7851262059994,1187.6581049513943,840.4182898192,,,1423.7387076951982,699.1024360641062,1330.6364981624306,715.7278306235289,1129.4692239934145,714.0652911675867,1094.5558954186265,816.311467708037,,,1345.599353265911,815.4801979800658
labeled-data,2025-03-18 12-58-46,img030589.png,1069.6178035794924,493.7788132552345,,,1005.6100345257146,436.42120202522585,900.870048801351,464.6843727762446,850.1625953951113,563.6054704048103,842.681167843371,689.1271993284524,891.7260817936683,769.760362941653,1013.0914620774549,810.492579612239,1162.7200131122602,845.4059081870269,,,,,1003.9474950697722,680.814502048741,,,1126.975414809501,650.8887918417801,1079.593040315146,588.5435622439445,1025.560507997022,586.8810227880023,949.9149627516481,684.1395809606256,,,,
labeled-data,2025-03-18 12-58-46,img030787.png,1305.6984063232962,336.668834668689,1555.0793247146385,189.53409281779716,1225.8965124380668,398.18279453855337,1163.5512828402311,479.6472278797251,1123.6503358976165,546.1488061174164,1062.136376027752,633.432127554386,960.7214692152729,645.9011734739532,868.4505294104765,669.1767258571451,793.6362538930738,731.5219554549807,,,1274.110156660393,709.0776727997599,1226.727782166038,783.0606785891913,,,1471.1210821895531,586.0497530600311,1383.8377607525836,525.3670629181379,1206.7773086947304,650.8887918417801,1199.2958811429903,740.6659224626632,1249.1720648212586,689.1271993284524,,
labeled-data,2025-03-18 12-58-46,img033767.png,1378.0188726567856,523.7045234621955,1461.1458454538995,634.2633972823572,1259.9785712848834,466.34691223218687,1130.3004937213857,482.1410370636385,1052.1611392920984,566.0992795887237,993.9722583341186,671.6705350410585,854.318944034967,679.98323232077,762.8792739581415,657.5389496655491,720.4845178316134,730.6906857270095,,,1247.5095253653164,705.7525938878753,1181.8392168555963,786.3857575010759,,,1405.4507736798332,749.8098894703458,1368.8749056491029,679.98323232077,1186.8268352234231,636.7572064662706,1137.7819212731258,747.3160802864323,,,,
labeled-data,2025-03-18 12-58-46,img033964.png,1379.593834618704,524.587401446238,1461.0343895174487,629.1950743786595,1261.2939641412381,465.98012616382357,1116.9464157604766,492.02780406711884,1048.5712612643265,592.962555942388,982.3667465934511,683.0441086912842,855.3843168148867,687.3853883418334,765.3027640659906,660.2523905259009,,,,,,,1246.0994853643156,780.7229008286415,,,1440.3717497263929,725.3715852841391,1360.0580761912324,685.2147485165589,1212.4545680725594,656.996430787989,1169.0417715670674,739.480744148424,,,,
labeled-data,2025-03-18 12-58-46,img037737.png,1377.1876029288144,416.4707285539185,1561.7294825384074,569.4243585006083,1272.4476172044506,401.50787345043796,1160.2262039283466,453.8778663126198,1094.5558954186265,568.5930887726371,1075.4366916752904,693.2835479683082,954.071311391504,679.98323232077,857.6440229468517,667.5141864012028,776.1795896056799,651.7200615697511,,,1294.8918998596714,727.3656068151249,1272.4476172044506,798.0235336926719,,,1471.9523519175243,633.432127554386,1362.224747825334,617.6380027229344,1217.5838151583553,666.6829166732317,1224.2339729821244,752.3036986542592,1245.015716181403,719.8841792633847,,
labeled-data,2025-03-18 12-58-46,img038234.png,1351.3755168901343,403.03157123086,1556.5009803785842,527.8433611841499,1230.9050065873935,408.4581707940465,1125.6289750615751,457.29756686272515,1057.253820565425,546.293799698984,997.5612253703733,648.3138714868905,904.2237128835653,675.4468693028231,827.1659990863168,684.1294286039215,763.1321242407159,660.2523905259009,,,1227.6490468494817,715.6037060704033,1208.11328842201,793.7467397802891,,,1434.9451501632066,594.0478758550254,1330.7544385500255,591.8772360297507,1179.8949706934404,625.5221533215072,1156.0179326154196,748.1633034495225,,,,
labeled-data,2025-03-18 12-58-46,img040574.png,1399.6318855840352,423.1208863776876,1572.5359890020322,606.8314962593096,1293.229360403729,421.4583469217453,1201.7896903269036,469.67199114407146,1142.7695396409526,535.3422996537915,1099.5435137864533,612.6503843551076,969.8654362229556,628.4445091865592,848.500055939169,664.1891074893183,732.1222940232094,741.4971921906343,,,1325.6488797946035,706.5838636158464,1227.5590518940091,753.1349683822303,,,1485.2526675650627,631.7695880984438,1372.1999845609876,608.4940357152519,1186.8268352234231,647.5637129298955,1184.3330260395098,724.8717976312115,1261.6411107408258,684.1395809606256,,
labeled-data,2025-03-18 12-58-46,img041271.png,1332.2990376183727,442.2400901210238,1555.9105944426094,568.5930887726371,1213.4274665184996,427.27723501754326,1110.3500202500782,476.3221489678406,1047.1735209242715,546.1488061174164,981.5032124145514,637.5884761942418,837.6935494755442,662.526568033376,747.9164188546611,724.8717976312115,,,,,,,1195.1395325031347,756.4600472941148,,,1475.2774308294088,599.3500687075693,1356.405859729536,617.6380027229344,1151.0822369206642,630.9383183704726,1126.1441450815298,725.7030673591827,,,,
labeled-data,2025-03-18 12-58-46,img042327.png,1398.0442731335384,665.6789900890874,1438.2011099011183,894.6814916555584,1284.0856823066215,564.7442382138182,1148.4206932269585,507.2222828440411,1025.7795430989431,546.293799698984,919.4181916604875,668.9349498269993,752.2789251143429,686.3000684291961,,,,,,,,,1170.1270914797046,838.2448561984186,,,1318.8159195110152,883.8282925291853,1243.928845539041,800.258659256113,1112.6051361099276,690.6413480797453,1086.5574582066322,783.9788605665534,,,,
labeled-data,2025-03-18 12-58-46,img043732.png,1043.1446617011402,283.64638084075665,1062.6804201286116,78.52091735230634,1018.1823037104822,374.8132535022901,1000.8171851082853,467.0654460764609,961.7456682533424,550.6350793495333,919.4181916604875,652.6551511374397,818.4834397852184,698.2385874682064,762.0468043280787,689.556028167108,772.9000034544516,639.6313121857921,,,,,1161.444532178606,734.0541445852375,,,1229.8196866747562,282.56106092811933,1165.7858118291554,365.0453742885544,1105.0078967214663,635.2900325352429,1096.325337420368,708.0064666819422,,,,
labeled-data,2025-03-18 12-58-46,img044863.png,1137.5674941005855,265.1959423259225,1109.3491763720156,115.42179438197465,1149.5060131395958,374.8132535022901,1136.4821741879482,469.23608590173546,1109.3491763720156,563.6589180424205,1039.8887019632282,667.8496296556016,918.3328717478503,740.566063802301,783.7532025808247,748.163303190762,698.0129294824778,736.2247841517517,1039.8887019632282,563.6589180424205,1011.6703842346583,663.5083500050524,1205.9426485967356,680.8734686072493,1067.0216997791608,332.48577665067484,,,,,1220.0518074610204,587.5359561204411,1170.1270914797046,685.2147482577984,,,,
labeled-data,2025-03-18 12-58-46,img045910.png,957.3963903033884,266.8421775191132,1028.8855869089066,126.3575934919905,919.157982816716,335.83756494071787,894.2198909775818,449.7215176727641,872.6068780503322,577.7370557803197,910.8452855370047,686.633390144539,794.467523621045,748.9786197423746,718.8219783756712,816.311467708037,865.1254504985918,869.5127302981899,,,,,1112.0125597060205,707.4151333438176,,,1118.6627175297897,337.50010439666016,1055.486218203983,341.6564530365158,1045.5109814683294,606.0002265313384,1039.6920933725314,699.1024360641062,,,,
labeled-data,2025-03-18 12-58-46,img046174.png,,,,,811.9241879084389,477.9846884237828,932.4582984642543,477.1534186958117,1006.4413042536858,565.2680098607526,1048.836060380214,652.5513312977223,1200.1271508709615,697.4398966081638,1278.2665053002486,811.3238493402101,1109.5187505221072,878.6566973058725,808.5991089965544,593.5311806117713,833.5372008356885,701.5962452480196,,,,,,,,,,,,,880.9195753300435,696.6086268801928,,
labeled-data,2025-03-18 12-58-46,img046289.png,753.3642450269803,441.01776791440517,623.1258555105039,407.3728506226488,857.5549566401613,438.8471280891306,945.4658695637828,480.0892847693481,995.3905855450988,554.9763587413221,1042.059341788503,642.8872716649437,1167.95645165443,683.0441084325239,1248.2701251895905,770.9550213561454,1209.1986083346474,883.828292270425,835.8485583874152,624.4368331501095,814.1421601346692,705.8358265979073,,,,,,,,,,,,,,,,
labeled-data,2025-03-18 12-58-46,img046427.png,,,,,834.3684705636597,439.7462809371104,860.137832130765,507.07912890277277,904.1951277132355,589.3748319719157,962.3840086712153,645.9011734739532,1100.3747835144245,683.3083112326545,1204.2834995108171,734.8470343668652,1280.760314484162,834.599401723402,780.3359382455355,589.3748319719157,807.7678392685832,697.4398966081638,,,,,,,,,963.2152783991864,545.3175363894452,,,,,,
labeled-data,2025-03-18 12-58-46,img047398.png,1290.597601782445,267.36658189243667,1386.105754094528,129.53095298749918,1234.1609663253053,348.7655753402344,1182.065610518715,431.24988870066943,1126.7142949742124,527.8433609253894,1052.912540914876,647.2285513154928,900.9677531456534,681.9587885198865,777.2412831050009,749.2486231033994,627.4671351610531,814.3678178616375,,,,,1248.2701251895905,697.1532672968088,,,,,,,1248.2701251895905,605.9863946352754,1175.553691042891,678.7028287819746,,,,
labeled-data,2025-03-18 12-58-46,img049645.png,1060.47383657181,264.3483683351998,1101.2060532423957,109.7321989325677,998.1286069739742,366.59454487565006,953.2400416635328,467.17818196015804,908.3514763530911,569.4243585006083,869.2817991384475,689.9584690564236,762.0480042301705,704.090054431933,,,,,,,1086.2431981389152,677.4894231368565,1117.8314478018185,749.8098894703458,,,1209.271117878644,300.0929666379588,1157.7323947444333,375.7385118833326,1052.9924090200695,642.5760945620686,1040.5233631005024,726.5343370871537,,,,
labeled-data,2025-03-18 12-58-46,img052421.png,1384.6690304805545,413.976919370005,1571.704719274061,581.8934044201754,1259.9785712848834,415.6394588259473,1105.3624018822513,467.17818196015804,1029.7168566368775,596.8562595236559,1008.9351134375991,749.8098894703458,828.5495824678617,760.6163959339706,,,,,,,1248.3407950932876,734.8470343668652,1237.5342886296628,845.4059081870269,,,1536.7913906992733,621.7943513627902,1392.981727760266,596.8562595236559,1185.995565495452,686.633390144539,1164.3825525682023,794.6984547807873,,,,
labeled-data,2025-03-18 12-58-46,img058413.png,1252.6114048401396,450.7856471281409,1408.8974722599114,471.40672546824965,1149.5060131395958,448.61500730286633,1090.8987378571815,515.9048418863791,1052.912540914876,623.3515132374722,991.0493058945495,715.603705811643,869.4934756791716,776.3816209193319,780.4972428429128,744.9073434528501,,,,,1091.9840577698187,768.7843815308709,1220.0518074610204,752.5045828413113,,,1314.4746398604657,656.9964305292286,1286.256322131896,604.901074722638,1222.222447286295,654.825790703954,1145.1647334890467,730.7981845885652,,,,
labeled-data,2025-03-18 12-58-46,img059991.png,596.6253283639135,603.506417347425,595.7940586359424,791.3733758689027,711.3405508239309,522.0419840062533,867.6192596825053,482.1410370636385,996.4660675180321,553.6302336691566,1102.868592698338,670.8392653130874,1200.1271508709615,680.8145020487411,1259.9785712848834,710.7402122557021,1190.9831838632788,645.0699037459821,857.6440229468517,689.1271993284524,853.4876743069958,852.8873357387671,826.0557732839484,758.9538564780282,685.5711892568256,742.3284619186054,,,,,,,,,939.9397260159944,798.0235336926719,646.501512042182,814.6489282520946
