scorer,,,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T
labeled-data,ai4,img040.png,,,,,816.9161320831463,393.141660524005,724.9778665514314,374.308296220293,624.9891760314982,439.6157873472525,541.6016941115961,531.27738570164,443.5053535767521,542.4219510092271,390.6100635826192,518.0144481879623,459.5499229432496,487.7340092103656,,,,,706.3079404930834,637.9315300327949,,,,,862.3485770194369,509.6464490840781,735.3863078632698,524.2518492694387,646.3368649544309,576.7544519337412,,,,
labeled-data,ai4,img043.png,,,,,785.3936285184678,359.4275995088761,724.4519772867282,362.9309834156946,660.6499836839816,419.6360049509712,609.3033358356968,507.07489806654,515.6448722898718,530.8145375290628,441.9055489368178,536.1502472885675,378.81302943188814,530.9142119640946,,,679.749838160651,581.6151605440323,810.4149968308875,562.9008492897515,,,,,863.5183798124799,489.8990548803041,804.3986416317289,472.348937567724,751.0190698220449,564.481149868699,624.7900294504495,564.8793056817544,,
labeled-data,ai4,img044.png,,,,,808.7442283021712,366.1767459328468,730.7790435384488,359.5973231867631,674.593612757872,427.7386686944589,622.6455625659527,525.688153394443,535.0290326071031,552.2031075468219,432.5293058865967,555.7417662615421,371.5195141048965,535.9411378599398,,,669.3537008545227,582.2964140612542,827.1750891362186,583.4365150376241,,,,,861.6499229810372,478.2070173560949,806.6490197800317,497.0043417718534,779.7797862887596,585.1383003945366,630.8301039910974,570.4215043270758,,
labeled-data,ai4,img046.png,,,,,776.2415895236916,349.2024196113147,744.0356074054873,411.0814730427279,706.2198326532398,465.5993094857662,651.9164879266775,538.0011428472817,554.8682295430892,572.2645509977658,465.4642421693733,573.266442246495,380.1747096503773,561.9730166339027,660.8647095084747,445.0023388598632,676.9035200579585,581.5731908843243,827.5792614797598,580.499331256555,,,,,856.3182708261319,437.1350779494529,830.2233265557443,483.5553098062593,783.3410408443586,580.8305504266775,648.1805956380097,567.5488798487331,,
labeled-data,ai4,img055.png,586.8104935889676,382.96779818800826,482.2931520345612,475.4047579431653,645.5698141861423,346.3398380428953,722.9216290572158,331.18181580064754,743.5785500233771,393.8900121250938,742.3062987440135,487.2501941590861,659.3307333522513,545.4863608053295,527.5896799285972,584.4566574098685,432.0281402708623,612.0203692221278,655.1591754819269,473.7633194209186,,,792.174892695881,538.3525469923213,606.3862358752274,487.4897266297892,,,,,804.8866240734696,449.1368837731097,814.0634581203512,531.7496262797986,,,564.8862022338533,514.0148948008415
labeled-data,ai4,img057.png,551.4454501020846,387.30904395874296,449.4864626608684,490.57368583713935,610.1051397965598,361.2720770808564,711.7734517369861,332.0085608943172,762.2645684872007,419.7685818099744,769.1120970329966,482.7118534533575,712.8232784917554,539.9414354168459,591.931043576285,580.2651105214941,440.1848780327622,612.57658867229,651.532625770261,455.06620791409466,625.8247647931079,532.6366419348512,797.7470760242761,538.0683281567128,590.3753871257733,476.1551491623735,,,,,806.6490197800316,430.7913122699829,815.3386354656901,526.8953577771504,673.7459564460136,530.5710699046538,564.7983557216227,515.8015978740518
labeled-data,ai4,img058.png,546.0637044874766,390.2989026335253,431.5473106121749,506.7189226809634,608.6878851732097,355.13064037967257,710.8286153214194,338.6224158032843,758.4852228249337,406.54087199204014,773.2978991776916,478.5260513086623,719.4009675762766,542.9312940916282,600.9006196006317,585.0488844011456,459.91794528632494,613.7725321422029,653.9245127100868,454.4682361791382,629.4125952028465,533.8325854047641,797.1891595692481,533.0470800614607,596.9530762102941,488.1145838615024,,,,,800.669302430467,430.7913122699829,815.3386354656901,525.7795248670943,679.1277020606215,525.7872960250022,565.9942991915354,514.0076826691825
labeled-data,ai4,img062.png,493.51339790975874,393.58329679463264,379.40755330459547,500.5606836288871,549.9793395434156,358.4150345407799,643.9090842888568,319.3266001067785,730.1573231853827,379.034070892766,759.3392239929854,456.766939991326,741.160078893613,542.9312940916282,632.1023641311517,602.7025030170978,496.8673795987828,613.3619828720645,641.1974853357957,445.0256029659545,635.1602849847844,532.1903883242103,,,551.3744559794268,475.729578733802,462.9590467625718,515.2528897630889,,,,,,,681.1804484113136,520.8607047833411,563.1089774323126,514.9553983404828
labeled-data,ai4,img064.png,479.5298516570461,385.8495765747404,372.0642090443399,490.5349200991613,548.9400596915468,360.72754753280856,636.1942625270897,319.94662745909807,720.3616012217062,367.08497913978897,773.7736475786936,466.7696515781183,779.1527320681721,525.9697526346454,691.7057644710842,580.3169222856245,534.5845732205827,619.1425593822238,615.630512327396,441.6420642521269,639.6662943680439,532.5020561519088,,,518.8850667151381,481.6240123838827,459.6694125067224,515.6745962310707,,,,,,,684.2471915416979,521.9278444906156,495.34203206399184,515.0544269592453
labeled-data,ai4,img074.png,443.66328964706656,393.0214246015156,333.8244938871205,519.8252160381328,535.1958355035987,356.1515048168278,616.5416813046139,331.9880353671809,711.0614208311483,363.1631970741252,775.3090431033283,452.07638904240025,864.7610190084546,484.71308965007626,929.3321103675152,556.0959821686711,924.0886889480214,660.4314051353808,641.9879058475692,462.4898451557483,635.5469860766601,532.9191261352873,,,494.3760588038113,504.85838071573335,458.48687455666766,516.5778746117829,,,,,,,688.3091669758,511.3938863559837,453.1936450868204,540.5862280778107
labeled-data,ai4,img075.png,448.29154177896896,396.2750739452749,327.1870765821357,529.0935214256949,514.4478811549378,363.7985888420644,627.7584213850032,332.24713042986133,723.1587025937127,376.88064917225216,776.9999738783491,450.4875622543077,873.495380595208,495.94686228259775,931.4279832825704,569.3244663491338,922.1681694002592,664.5057487342674,627.8538076446318,441.8859140974454,637.90751274473,531.7979272156467,,,512.6128650101782,484.88162104598575,455.4220707407735,516.3296006233458,,,,,,,689.8145927997138,506.3396437664864,450.5926925354664,544.0265915674191
labeled-data,ai4,img079.png,440.7983874818401,390.4553125336446,322.6544684463292,520.0362769900471,504.3428399990636,353.3433378323992,611.3086393460711,324.7322441160438,696.3299242154726,370.9815342819256,756.6206938976884,447.2129954540681,875.8987571538219,477.3672883041926,958.124515503766,549.9281902165827,986.1704623005404,661.50658098392,649.8763901716677,447.8402488888592,641.0833121471667,530.024171183547,,,520.8803113202657,491.6290858111154,453.7933714854453,516.4482944517204,,,,,,,687.3212333138913,499.112269724489,449.6199840635702,543.3341382845274
labeled-data,ai4,img081.png,471.1845710436905,369.6896206055984,326.4485917671448,450.8141310366472,547.514600942004,342.78591223760816,634.2960985167755,330.8676865680702,713.167952719095,391.0055024432634,768.2178377939636,454.51270795965104,875.3249922794548,493.0194835878026,948.9922554513412,553.9557282014594,979.6179762856136,658.2850690078278,646.1127643120367,451.8766639720631,636.8739868956316,530.0753841338161,,,508.18195612023214,493.0049540108869,456.800105206238,513.5735316924167,,,,,,,691.8816444979107,505.9951351501203,451.3311773504573,543.2881067524281
labeled-data,ai4,img082.png,483.96257012104735,358.23348350176104,333.49852229258306,434.07054603873127,554.1239108096024,339.70156763272894,640.464787726534,327.78334196319094,715.3710560082945,386.5992958648644,768.9063852279203,463.4638246010885,876.0135397134115,493.01948358780254,948.9922554513412,553.9557282014594,978.9294288516568,652.0881421022174,652.8582259629077,446.4160521594533,639.7648990317191,529.1117467551202,,,515.2486302306684,489.15040449610353,455.51525536797686,513.5735316924167,,,,,,,695.0937690935635,505.6739226905551,449.0826901335004,542.003256914167
labeled-data,ai4,img083.png,486.6955011926436,348.8865149188985,338.8713234125843,411.10906375652166,540.7031861550862,342.1666158240247,623.152240723091,323.66738939653794,699.0653001079236,366.40263090338726,776.2242466484508,461.4966908252288,870.2592370342265,491.92944245829545,954.2293955888804,545.719740139461,979.3700715914288,656.0342175344472,,,,,628.9292063074566,529.6540050355175,,,454.07728186125473,544.5865991547383,495.27769824610056,494.18492805312894,646.125563313122,448.7966060489017,692.6742280980441,509.9848251944429,,,457.4739649615061,515.1391185850546
labeled-data,ai4,img085.png,496.05092836082497,341.4440970576255,338.87112595470643,368.9277266354853,570.2417217959725,336.3436903439018,657.9257496284349,334.4990965408452,718.0573578393562,389.2855976959261,772.2642625167473,460.77752277002674,877.3566906289426,496.3773608766296,946.3059536202794,554.6273036592247,978.9294288516568,652.0881421022174,648.1571977585497,445.7444767016878,640.4364744894845,530.454897670651,,,513.9054793151377,480.4199235451531,458.2015571990386,514.2451071501822,,,,,,,697.1084954668598,502.31604540172793,452.4405674223274,540.6601059986361
labeled-data,ai4,img086.png,496.05092836082497,336.61229889537606,338.06582626099816,358.8614804641322,572.6576208770972,331.51189218165234,657.1204499347266,328.86199868488734,717.2520581456479,391.70149677705086,766.6271646607895,461.582822463735,869.7063435387142,503.22240827314977,922.95226250274,563.4856002900154,964.0313845180542,640.8139463903019,642.5200999025919,443.3285776205631,646.0735723454422,529.2469481300886,,,510.6842805403046,472.36692660807057,456.188307964768,513.842457303328,,,,,,,697.913795160568,499.0948466268949,454.051166809744,540.257456151782
labeled-data,ai4,img088.png,477.5600018840968,312.27206030403875,327.97708586419094,340.0365536902692,558.2091876056493,308.93872785179656,642.8571901096291,322.5271819106513,692.2623564953446,365.9576274841141,742.3734692551036,438.5539767648023,843.0610615889876,444.602719524695,897.7834020901114,550.2383735838839,956.2246039685226,644.496222248602,629.5839774062233,435.4512824711379,640.6693668514889,528.3976935439855,602.8274217740662,493.9390520110164,491.87840114806295,475.00067445054975,430.6581362020416,466.9188299103369,,,,,,,691.0831157053992,487.8136769092131,454.2484727994569,540.278606865435
labeled-data,ai4,img095.png,430.8734735198391,394.34433109565634,347.6906569474729,545.0783651157494,484.61390728050776,347.08753282440614,562.1792678831001,304.6299151322373,643.0240257443279,326.0247454303564,733.9878866842357,438.7720213161521,802.732359458242,456.9419374240823,881.8985245473365,494.8090147485016,956.820636599255,489.9632170669013,609.2820590160464,419.23175271099774,566.4229480411896,524.7400609415467,582.3319294847629,496.4875979085844,501.55581214499273,493.6024001715004,410.3992834611116,538.442992143053,,,,,,,621.3135672141548,501.6041020671688,435.9912264365503,530.6405343483452
labeled-data,ai4,img098.png,437.8903949263401,397.2583252116765,333.094840497367,546.2676437530276,513.0057917135231,345.9277508961828,599.4570150766049,316.9316328521725,678.9754677656878,372.8117508752523,735.8070529262761,441.2017808328472,821.984880207855,469.9168036568209,883.1843763936906,519.243826993698,944.6445400398928,598.5605673994369,612.1970867444418,452.2763519950993,556.595828600081,527.7556524009992,,,503.22780189485786,493.2450668153215,417.9117175848079,535.2176960869422,,,,,,,618.3780229424691,511.02521245960975,434.16722375521925,556.1646105954018
labeled-data,ai4,img099.png,442.86138068997127,398.7496209407658,327.12965758100955,550.2444323639324,515.4912845953387,348.41324377799833,604.4280008402361,317.4287314285356,679.4725663420509,372.8117508752523,737.7954472317285,442.1959779855735,827.9500631242124,473.8935922677258,888.6524607336851,530.1799956736866,948.6213286507978,616.4561161485091,608.7173967099,460.2299292169091,564.0523072455278,525.7672580955468,,,496.2684218257743,514.1232070225724,417.9117175848079,535.2176960869422,,,,,,,625.3374030115526,510.0310153068836,432.6759280261299,564.1181878172117
labeled-data,ai4,img104.png,442.9958998907388,377.4953967116934,338.42134304476804,526.499094625194,514.7885974069591,338.9145972784005,597.2815361323777,318.33835595790083,671.7598147054593,358.5252199547504,731.4437410250226,446.97469474010734,822.5371801421369,470.36484209191735,896.562742759023,531.026101780755,941.016903133963,626.1469680908872,615.0319174817732,447.0513933437567,575.4970181682095,528.3120683084735,,,492.0051951969179,513.985369644859,424.81601468729946,530.663531626545,,,,,,,626.9068267101883,506.5633421169333,425.7644596249264,569.2264076294279
labeled-data,ai4,img111.png,419.1895670847938,420.70216561877936,364.7140799694322,588.7953919539611,478.9694157995439,380.808628653046,532.7299238790267,339.33986543667726,604.6240319078086,319.6143008252622,722.7759527372177,434.4158736701694,824.7271696678016,469.0700687799323,904.4555530699512,522.5023661936805,908.8095486258228,608.7424704486168,628.0665858710804,442.4286375270896,564.8056530688477,528.574590247485,,,491.5997483859296,523.9526087844806,,,,,,,,,619.2217093039986,512.7050927229707,467.9791919976389,590.7830800936429
labeled-data,ai4,img113.png,420.9890433299941,432.0552255570947,322.4150710081165,606.023472515685,496.104440117177,366.80589110343374,571.1223962239071,333.3358858721554,641.1959759620908,357.8987935843587,706.4782369208522,423.8033306601381,795.6386556606099,445.06187483866495,875.2307991718809,493.3947010228158,911.8360339999268,575.6940328867333,607.7231995571738,466.19511213326655,565.046504398254,531.235342435541,,,478.86997165306514,528.5390657371029,,,,,,,,,609.9273471442959,521.9613811395984,436.6527166370348,589.4702152117306
labeled-data,ai4,img114.png,397.9064090153776,449.75460406945626,303.40468759578346,616.484080817871,459.7482274571249,388.1437833290748,521.169914305771,346.8655930766736,585.5428344243634,327.98476253702256,694.8919797281344,424.1911156721894,771.7384059635863,441.05595421975335,855.7393342867415,483.0326648622111,913.1563800001338,541.3621737263217,630.2258411917073,447.15285768283786,566.3104854192865,532.6211154366772,,,533.9630185223473,507.58488614548776,,,,,,,,,617.5834279698871,509.9561294795124,442.72756044854987,589.2218999187312
labeled-data,ai4,img122.png,391.72354714676544,441.9676514271525,281.72506233264664,618.7733564603957,450.06151076161854,400.5210770134244,526.4332735556909,355.0895120815162,587.6331770287084,342.126832015732,689.5132906455347,427.45719002551766,769.6478443896817,442.86063330940976,850.0941087016733,473.5344760323804,904.1864920188424,523.1316165473834,633.6978702694578,436.7325802299604,580.6516936294013,533.4309404628973,,,456.0419932684745,566.8904421951586,369.17261973636175,602.2921485604063,,,,,,,613.7194067887481,515.4663811630458,379.1006556828246,629.3119412522408
labeled-data,ai4,img127.png,425.7410152012167,407.7673693264011,287.567277285817,541.6078538168888,473.4005745102244,368.9178786017549,554.2264962373376,337.5598608687977,630.6360384704849,362.6507654555813,694.3343088055054,431.7232837788425,777.68676192488,448.75785296072695,855.1669179378296,475.44280728708577,903.3880840066422,520.2543610558023,633.463058403349,465.9241662506752,583.1998785318724,531.7772342007237,,,450.8861373003096,566.0268438323038,364.16142832381433,594.4378635199221,,,,,,,620.7651824479486,507.6012493622585,378.045063558622,634.8779464256361
labeled-data,ai4,img129.png,422.1735326811992,401.87295676383246,314.26857553306263,544.4927124864552,477.4770584104439,364.2234576968176,552.0826098822774,332.0478096307123,615.4410489299282,351.4841088121054,690.2123824592318,436.7956759835523,757.5959012489966,449.0092052549765,845.3027144904818,471.6388961311069,904.938435411862,521.7003567312915,632.7611464852446,449.8237415223673,576.5838906595143,529.0971316841021,,,448.3792854966089,564.5428005431293,370.3672838587596,597.9285313164196,,,,,,,616.4956488421046,508.5672435009431,384.065421156424,629.6762051324379
labeled-data,ai4,img133.png,452.8061961970624,420.35582560353856,465.064510793456,625.9505108737101,499.2069098783562,370.1767242294686,544.1557312156276,333.1539011717996,607.9768171716374,342.5092354121614,679.8575840867973,434.8703978481269,767.6159969031701,454.4226582854389,849.5021126131176,472.9251160316582,903.3880840066422,520.2543610558023,627.8573873609228,457.64912804518895,585.0684355460144,528.5739936050516,,,548.4466734481252,510.0082133990419,377.3793074148087,589.4024810090671,386.43569851909615,522.2666143260763,,,,,611.6893340935444,523.083578908007,547.9892232999784,597.1125775942235
labeled-data,ai4,img136.png,483.4457962555195,423.3695567568295,521.3208256548855,601.3383731218346,523.8190476302316,368.1675701272747,560.7312525587274,331.14474706960567,605.465374543895,337.9886386822251,670.3141021013762,442.4047257313541,772.1365936331065,451.91121565769646,855.0272863941508,472.4228275061097,906.9041036854816,523.2680922090932,626.425423835482,453.9260228790431,586.7867917765432,529.1467790152279,,,565.6302357534141,515.4496747957168,374.3655762615178,593.4207892134548,404.51808543884135,523.2711913771732,,,,,611.6893340935444,520.2196518571255,549.9939722355955,609.4274639130138
labeled-data,ai4,img145.png,677.988118990915,434.68642317634,831.1874061891028,583.015827490246,624.5930486039681,408.04605179602606,573.6648141810251,386.1123839643713,551.5755344509876,354.6944891110264,,,768.903203227532,455.6835044641999,821.0766871356192,467.5727418977481,877.2646916343826,496.3231721626395,,,,,467.92223660158425,525.5025024484537,,,608.2474822647357,603.120960430178,567.2654025194215,520.5766993725279,472.4801762646613,445.880467495997,493.6162901110332,505.8402840327186,,,713.8190861180339,586.2548326730637
labeled-data,ai4,img149.png,768.9445173607394,432.31631295507145,895.408175611288,602.262745234074,713.1627679659073,395.2468434131192,659.6866685760916,347.26142955379134,605.2353950557845,320.56192995796096,,,,,,,,,,,,,514.8082489251124,489.8677701571531,,,726.4733684867297,592.9917120145615,681.3422918243994,530.2705051692262,551.6667159070327,407.03387859655936,497.985786978275,446.39159897919126,,,738.2506976387588,562.5836513848794
labeled-data,ai4,img155.png,841.1195594007852,455.76039051456814,919.0174550936428,644.4834266723967,767.6036735594032,406.2416912289638,705.0030407641602,363.3468707827549,636.9817864723018,342.22545990227684,520.7356952456456,435.3967648602379,483.3742401843429,397.3730068053365,483.2163363481244,333.70038268270434,531.8772461661895,307.9377281002851,,,,,651.3869248038179,571.8790919987425,,,783.3934303944711,595.0056696013819,752.6327218483452,542.6643871397421,609.3945922851562,464.4577530987799,610.1221118836954,548.2823959111128,,,,
labeled-data,ai4,img157.png,828.3407728501264,439.53650878470165,906.094283918244,647.6836356017347,766.3233280483146,397.2680837774445,711.6228048188678,360.7841591207048,644.2660594107882,342.8387242905868,532.3561114635334,425.1599769016239,490.83162834813015,368.9208619146191,483.726288154019,317.2200880385365,540.9920894546408,324.414582266265,,,,,650.0698961156111,570.7699681264959,,,839.4348962633082,642.9994420989294,769.3523028678242,573.388742663577,615.8271509117949,485.7589491647485,610.557243112642,548.4132577061155,,,,
labeled-data,ai4,img159.png,840.6131847713104,465.5779860490355,938.0025899093,654.9967447117134,784.3365677360805,408.8381294191125,739.4157706432604,367.9925687294655,680.7451398352218,336.07636645464333,558.860154279618,430.0529883675353,507.97795573549865,380.9008667708556,499.8781878856085,328.4978140878171,547.3848405977096,280.7505470329223,,,,,645.5425074419747,569.7013823742509,,,837.805926285484,646.5639271775003,769.493872154424,578.2977980366078,619.8024685476977,465.08794108706127,613.416444673253,542.0757689588572,,,,
labeled-data,ai4,img163.png,848.8189120854312,460.01464802000646,970.223193628804,648.7614324035928,786.2625688826902,414.5128326071749,739.6455216671798,376.9511111485769,699.2336963055536,357.9278795166009,,,619.0894477692497,437.8998572335405,534.3827378413521,421.7663778187769,475.78538294222295,451.0557064845973,,,,,648.4532009128238,565.9198825181343,,,837.2793026595918,642.9994420989294,775.280185278044,583.0889138803002,640.6164773545322,471.2086923396636,627.8019919423724,534.4018992819597,,,,
labeled-data,ai4,img167.png,843.9688264770696,453.5478672088576,989.6235360622508,641.7557531915148,786.2625688826902,414.5128326071749,739.6455216671798,376.9511111485769,699.2336963055536,357.9278795166009,,,620.1672445711079,442.7499428419021,547.8551978645789,430.9276506345712,504.3469981914639,451.0557064845973,,,,,645.7587089081785,565.3809841172051,,,837.818201060521,641.9216452970713,780.1302708864056,584.1667106821583,635.7663917461705,466.3586067313019,626.7241951405142,533.3241024801016,,,,
labeled-data,ai4,img169.png,846.9868796641226,445.3351829708904,991.035858094332,603.876263115435,799.0163428239046,416.42252289788223,757.9810543510541,387.7229127658792,710.9220369592786,352.9959022341877,581.9829932986408,490.83406349251527,621.1423192664745,445.0895761805036,506.4544265028694,450.9638947012121,,,,,,,646.4690087385957,565.7391069668035,,,841.8128161694336,643.7741401854464,773.5183547613442,572.3948218278106,645.1281746692396,470.7195143210549,627.7396138708998,529.2845870490756,,,909.8909500602992,622.9623103104934
labeled-data,ai4,img176.png,834.9502094899133,396.8062846265652,1015.983147809423,431.3305945803792,788.147603853375,395.3838996586379,740.3837205180797,379.87249978131024,690.8671543991131,366.4140385906063,636.022033150919,409.2608957364352,617.4578245871013,457.90613543895154,509.6792605545336,448.69181457262016,,,,,,,644.4047997542207,560.7110648568599,896.6271400717374,546.2311509618504,838.7080480020934,633.4791130608211,789.2574639508641,566.5556786604707,640.867283017645,474.093052541136,627.5620382714174,527.8868258017845,,,911.0715697884002,621.4444562056534
labeled-data,ai4,img178.png,826.2617302841395,389.60781998511743,1024.6954868953003,428.6139905428285,770.8569734827163,380.71120999545167,724.4612852080211,363.73651219151327,672.3669949631783,369.05335007307497,,,617.0658519476735,456.3642188845784,508.0412702787551,449.5792206289464,,,,,,,642.468041908076,560.2792362604009,903.8823916488852,542.8083269094116,834.8904745748607,631.9267033255633,794.5146417693505,565.9079735823457,642.753733297069,462.96909103987184,624.8782101127729,525.5306392278802,,,912.2545531868376,621.1555865431026
labeled-data,ai4,img181.png,822.6025528193561,388.63483290774826,1022.1406406197826,422.55351179169134,770.0229475365209,380.21274560633833,729.2781921145253,364.83568945442937,680.6041045905126,372.531165115415,,,620.3041650368885,458.3012465229359,512.5849630402865,451.8717121513137,,,,,,,644.1498510405742,558.908467150143,900.9112078223518,544.7495133232451,838.4400572289705,633.9274919166041,791.5124639676865,562.7596970805798,643.0785013634752,466.31739921262977,623.4822896521498,528.0501558799097,,,909.72704579533,616.2164921197759
labeled-data,ai4,img186.png,825.3726046103782,399.02605942841,1014.7594490957766,498.3928914704624,781.9280024250188,387.43033455676766,735.240704573891,366.8797471052614,687.1547005123273,361.2634804191527,,,615.0324192800192,462.1388332937915,508.1765547025832,451.4610419684758,,,,,,,641.2737718717225,562.7726909007117,895.3101903236984,565.4944766171722,839.5867052454785,634.9137859796728,786.8298100749812,567.6727953933339,634.3641339400284,469.9759504062433,625.455470888605,527.1047310415775,,,909.8230443641304,621.5558453658095
